usaf,wban,datetime,latitude,longitude,elevation,windAngle,windSpeed,temperature,seaLvlPressure,cloudCoverage,presentWeatherIndicator,pastWeatherIndicator,precipTime,precipDepth,snowDepth,stationName,countryOrRegion,p_k,year,day,version
346010,99999,2019-10-07,47.8,35.017,112.0,,,14.5,1007.8,,,,,,,ZAPORIZHZHIA INTL,UP,346010-99999,2019,15,1.0
965810,99999,2019-10-07,-0.15,109.4,3.0,140.0,1.5,22.8,1011.5,FEW,4.0,2.0,,,,SUPADIO,ID,965810-99999,2019,15,1.0
725440,14923,2019-10-07,41.45,-90.5,181.0,200.0,2.1,32.2,1016.3,,,,,,,QUAD CITY INTERNATIONAL AIRPORT,US,725440-14923,2019,15,1.0
261280,99999,2019-10-07,58.567,23.517,3.0,190.0,1.0,10.4,1012.5,,,,3.0,0.0,,VIRTSU,EN,261280-99999,2019,15,1.0
619680,99999,2019-10-07,-11.583,47.29,3.0,100.0,5.1,25.0,1016.3,,,,99.0,9999.0,,ILES GLORIEUSES,FS,619680-99999,2019,15,1.0
060110,99999,2019-10-07,62.023,-6.765,54.0,39.0,1.0,14.2,1021.2,BKN,,,3.0,9999.0,,TORSHAVN,DA,060110-99999,2019,15,1.0
407190,99999,2019-10-07,37.317,49.617,-9.0,240.0,2.0,21.2,1009.3,OVC,51.0,6.0,6.0,110.0,,RASHT,IR,407190-99999,2019,15,1.0
714040,99999,2019-10-07,58.967,-110.433,215.0,0.0,0.0,13.6,1008.0,,,,24.0,9999.0,,EGG ISLAND  ALTA,CA,714040-99999,2019,15,1.0
175350,99999,2019-10-07,35.283,33.883,39.0,130.0,3.1,21.4,1004.2,,,,6.0,0.0,,ISKELE,CY,175350-99999,2019,15,1.0
917920,00487,2019-10-07,-21.233,-175.15,41.0,90.0,5.7,24.6,1014.7,FEW,1.0,0.0,24.0,0.0,,FUA AMOTU TONGA,FJ,917920-00487,2019,15,1.0
917920,00487,2019-10-07,-21.241,-175.15,38.0,90.0,5.7,25.0,,,,,,,,FUA AMOTU TONGA,FJ,917920-00487,2019,15,1.0
871290,99999,2019-10-07,-27.75,-64.283,198.0,0.0,0.0,17.6,1016.6,OVC,,,1.0,9999.0,,SANTIAGO DEL ESTERO,AR,871290-99999,2019,15,1.0
710880,99999,2019-10-07,69.083,-79.033,41.0,150.0,8.2,5.2,1005.1,,,,24.0,9999.0,,ROWLEY ISLAND,CA,710880-99999,2019,15,1.0
710880,99999,2019-10-07,69.07,-79.07,41.0,150.0,8.8,5.0,,,,,,,,ROWLEY ISLAND,CA,710880-99999,2019,15,1.0
276070,99999,2019-10-07,55.565,52.093,196.0,20.0,4.0,15.0,,,,,,,,BEGISHEVO,RS,276070-99999,2019,15,1.0
123990,99999,2019-10-07,52.067,23.617,137.0,280.0,1.0,9.5,1012.5,FEW,10.0,1.0,6.0,0.0,,TERESPOL,PL,123990-99999,2019,15,1.0
999999,03062,2019-10-07,35.858,-106.521,2657.0,,1.5,20.8,,,,,1.0,0.0,,LOS ALAMOS 13 W,US,999999-03062,2019,15,1.0
714040,99999,2019-10-07,58.98,-110.43,215.0,,5.7,13.6,1008.0,,,,,,,EGG ISLAND  ALTA,CA,714040-99999,2019,15,1.0
719220,99999,2019-10-07,55.15,-105.267,379.0,100.0,2.6,22.4,1008.6,OVC,,,24.0,0.0,,LA RONGE,CA,719220-99999,2019,15,1.0
407190,99999,2019-10-07,37.325,49.606,-12.0,240.0,2.1,21.0,,,51.0,,,,,RASHT,IR,407190-99999,2019,15,1.0
719170,99999,2019-10-07,79.994,-85.812,83.0,143.0,7.2,16.2,1009.3,SCT,0.0,,24.0,9999.0,,EUREKA,CA,719170-99999,2019,15,1.0
143820,99999,2019-10-07,45.15,18.7,98.0,300.0,1.0,15.2,1011.6,,2.0,8.0,6.0,60.0,,GRADISTE,HR,143820-99999,2019,15,1.0
854690,99999,2019-10-07,-27.167,-109.433,172.0,320.0,4.6,20.3,1022.0,BKN,2.0,2.0,,,,MATAVERI INTL,CI,854690-99999,2019,15,1.0
854690,99999,2019-10-07,-27.165,-109.422,69.0,320.0,4.6,20.0,,,,,,,,MATAVERI INTL,CI,854690-99999,2019,15,1.0
999999,92821,2019-10-07,28.616,-80.693,1.0,,1.5,28.2,,,,,1.0,0.0,,TITUSVILLE 7 E,US,999999-92821,2019,15,1.0
170310,99999,2019-10-07,41.258,36.556,7.0,100.0,0.5,19.2,1002.9,BKN,80.0,2.0,6.0,9999.0,,CARSAMBA,TU,170310-99999,2019,15,1.0
786370,99999,2019-10-07,15.731,-88.584,10.0,30.0,3.1,30.0,,,,,,,,PUERTO BARRIOS,GT,786370-99999,2019,15,1.0
135780,99999,2019-10-07,41.117,20.8,761.0,340.0,2.0,13.5,,,,,6.0,0.0,,OHRID,MK,135780-99999,2019,15,1.0
135780,99999,2019-10-07,41.18,20.742,705.0,360.0,3.1,12.0,,,,,,,,OHRID,MK,135780-99999,2019,15,1.0
260460,99999,2019-10-07,59.333,27.383,75.0,290.0,1.0,4.6,1012.2,,,,3.0,0.0,,JOHVI,EN,260460-99999,2019,15,1.0
719170,99999,2019-10-07,79.983,-85.933,10.0,140.0,6.7,16.0,1009.3,SCT,,,,,,EUREKA,CA,719170-99999,2019,15,1.0
034820,99999,2019-10-07,52.651,0.568,21.0,340.0,2.6,13.1,1023.9,BKN,2.0,5.0,6.0,9999.0,,MARHAM,UK,034820-99999,2019,15,1.0
718240,99999,2019-10-07,49.82,-74.98,381.0,310.0,0.5,17.2,,,,,,,,CHAPAIS  QUE,CA,718240-99999,2019,15,1.0
165460,99999,2019-10-07,39.35,8.967,24.0,40.0,2.1,22.8,1006.9,,,,6.0,0.0,,DECIMOMANNU,IT,165460-99999,2019,15,1.0
260580,99999,2019-10-07,59.389,28.117,30.0,230.0,1.0,5.3,1011.8,,,,3.0,0.0,,NARVA-JOESUU,EN,260580-99999,2019,15,1.0
718240,99999,2019-10-07,49.817,-74.967,381.0,310.0,0.5,17.2,,,,,24.0,0.0,,CHAPAIS  QUE,CA,718240-99999,2019,15,1.0
484070,99999,2019-10-07,15.25,104.867,124.0,0.0,0.0,26.4,1005.0,BKN,,,24.0,405.0,,UBON RATCHATHANI,TH,484070-99999,2019,15,1.0
067540,99999,2019-10-07,46.417,8.933,2171.0,320.0,3.6,5.2,,,,,,,,MATRO,SZ,067540-99999,2019,15,1.0
605310,99999,2019-10-07,35.017,-1.45,248.0,120.0,2.1,24.0,,,,,,,,ZENATA,AG,605310-99999,2019,15,1.0
605310,99999,2019-10-07,35.017,-1.467,246.0,120.0,2.1,24.1,1013.0,FEW,,,6.0,0.0,,ZENATA,AG,605310-99999,2019,15,1.0
484070,99999,2019-10-07,15.251,104.87,124.0,120.0,1.5,26.0,,CLR,,,,,,UBON RATCHATHANI,TH,484070-99999,2019,15,1.0
164590,99999,2019-10-07,37.4,14.917,29.0,110.0,5.1,24.6,1008.6,BKN,,,6.0,9999.0,,CATANIA/SIGONELLA,IT,164590-99999,2019,15,1.0
723120,03870,2019-10-07,34.9,-82.217,296.0,250.0,2.6,27.2,1018.4,,,,,,,GREENVILLE-SPARTANBURG INTL AIRPORT,US,723120-03870,2019,15,1.0
719220,99999,2019-10-07,55.151,-105.262,379.0,100.0,3.1,22.0,1008.5,,,,,,,LA RONGE,CA,719220-99999,2019,15,1.0
636860,99999,2019-10-07,0.4,35.233,2104.0,130.0,3.1,12.9,,BKN,,,,,,ELDORET,KE,636860-99999,2019,15,1.0
162450,99999,2019-10-07,41.65,12.45,21.0,50.0,2.1,23.8,1008.2,BKN,,,6.0,9999.0,,PRATICA DI MARE,IT,162450-99999,2019,15,1.0
710230,99999,2019-10-07,54.92,-109.95,658.0,350.0,4.6,14.0,1011.1,,,,1.0,40.0,,JIMMY LAKE,CA,710230-99999,2019,15,1.0
945520,99999,2019-10-07,-27.417,151.733,407.0,230.0,7.2,9.9,1022.1,,,,,,,OAKEY,AS,945520-99999,2019,15,1.0
945520,99999,2019-10-07,-27.411,151.735,407.0,230.0,7.2,10.0,,,,,,,,OAKEY,AS,945520-99999,2019,15,1.0
872700,99999,2019-10-07,-29.183,-59.7,48.0,140.0,2.1,15.3,1017.6,BKN,,,,,,RECONQUISTA AERO,AR,872700-99999,2019,15,1.0
838400,99999,2019-10-07,-25.517,-49.167,908.0,110.0,3.6,16.2,,SCT,,,6.0,0.0,,AFONSO PENA,BR,838400-99999,2019,15,1.0
838400,99999,2019-10-07,-25.528,-49.176,911.0,110.0,3.6,16.0,,,,,,,,AFONSO PENA,BR,838400-99999,2019,15,1.0
713250,99999,2019-10-07,44.657,-63.66,10.0,286.0,0.8,16.6,1008.6,,,,24.0,9999.0,,BEDFORD RANGE,CA,713250-99999,2019,15,1.0
713250,99999,2019-10-07,44.75,-63.67,10.0,290.0,1.0,17.2,1008.6,,,,,,,BEDFORD RANGE,CA,713250-99999,2019,15,1.0
170920,99999,2019-10-07,39.716,39.525,1154.0,100.0,0.5,12.6,,CLR,,,6.0,9999.0,,ERZINCAN,TU,170920-99999,2019,15,1.0
782640,99999,2019-10-07,19.967,-75.85,55.0,,,28.2,1015.4,SCT,5.0,0.0,,,,ANTONIO MACEO INTL,CU,782640-99999,2019,15,1.0
029450,99999,2019-10-07,61.855,24.805,143.0,254.0,0.8,9.7,1011.6,,,,,,,HALLI,FI,029450-99999,2019,15,1.0
578160,99999,2019-10-07,26.583,106.733,1223.0,40.0,2.0,21.0,1002.5,OVC,,,24.0,0.0,,LONGDONGBAO,CH,578160-99999,2019,15,1.0
578160,99999,2019-10-07,26.539,106.801,1139.0,50.0,2.0,21.0,,,,,,,,LONGDONGBAO,CH,578160-99999,2019,15,1.0
408930,99999,2019-10-07,25.654,57.799,6.0,90.0,5.1,30.0,,CLR,10.0,,,,,JASK,IR,408930-99999,2019,15,1.0
918220,99999,2019-10-07,-19.08,-169.926,64.0,100.0,5.7,26.0,,,,,,,,ALOFI,NE,918220-99999,2019,15,1.0
407470,99999,2019-10-07,35.333,47.0,1373.0,,,15.8,999.0,,,,6.0,0.0,,SANANDAJ,IR,407470-99999,2019,15,1.0
477720,99999,2019-10-07,34.683,135.517,83.0,40.0,2.6,24.7,1005.9,BKN,,,24.0,140.0,,OSAKA,JA,477720-99999,2019,15,1.0
407470,99999,2019-10-07,35.247,47.009,1378.0,0.0,0.0,16.0,,,,,,,,SANANDAJ,IR,407470-99999,2019,15,1.0
579570,99999,2019-10-07,25.333,110.3,166.0,,,24.5,1004.0,OVC,60.0,,24.0,129.0,,LIANGJIANG,CH,579570-99999,2019,15,1.0
121150,99999,2019-10-07,54.583,16.867,11.0,240.0,2.0,12.4,1015.3,FEW,,,6.0,0.0,,USTKA,PL,121150-99999,2019,15,1.0
172440,99999,2019-10-07,37.984,32.574,1031.0,250.0,4.6,18.7,,BKN,,,6.0,9999.0,,KONYA,TU,172440-99999,2019,15,1.0
999999,25380,2019-10-07,58.429,-135.69,6.0,,1.4,17.0,,,,,1.0,0.0,,GUSTAVUS 2 NE,US,999999-25380,2019,15,1.0
070590,99999,2019-10-07,49.967,2.704,111.0,20.0,4.6,12.5,1021.4,OVC,0.0,,6.0,0.0,,MEAULTE,FR,070590-99999,2019,15,1.0
636860,99999,2019-10-07,0.404,35.239,2116.0,130.0,3.1,13.0,,,,,,,,ELDORET,KE,636860-99999,2019,15,1.0
163320,99999,2019-10-07,40.233,18.133,53.0,,1.0,18.0,1010.4,,,,6.0,0.0,,LECCE,IT,163320-99999,2019,15,1.0
117870,99999,2019-10-07,49.55,18.45,1327.0,10.0,8.0,7.5,,,,,6.0,0.0,,LYSA HORA,EZ,117870-99999,2019,15,1.0
592871,99999,2019-10-07,28.189,113.22,66.0,170.0,2.0,24.0,,,,,,,,HUANGHUA,CH,592871-99999,2019,15,1.0
122700,99999,2019-10-07,53.1,20.35,149.0,290.0,2.0,9.8,1014.7,FEW,,,6.0,0.0,,MLAWA,PL,122700-99999,2019,15,1.0
945956,99999,2019-10-07,-21.717,122.217,292.0,130.0,7.2,13.2,1025.3,,,,,,,TELFER,AS,945956-99999,2019,15,1.0
945956,99999,2019-10-07,-21.715,122.229,296.0,130.0,7.2,13.0,,CLR,,,,,,TELFER,AS,945956-99999,2019,15,1.0
074710,99999,2019-10-07,45.083,3.767,833.0,340.0,1.5,12.9,,,0.0,,6.0,0.0,,LOUDES,FR,074710-99999,2019,15,1.0
688420,99999,2019-10-07,-33.983,25.617,63.0,280.0,2.1,11.5,1020.5,SCT,,,,,,PORT ELIZABETH INTL,SF,688420-99999,2019,15,1.0
386110,99999,2019-10-07,40.983,71.583,474.0,320.0,1.0,25.0,994.0,,,,,,,NAMANGAN,UZ,386110-99999,2019,15,1.0
688420,99999,2019-10-07,-33.985,25.617,69.0,280.0,2.1,11.0,,,,,,,,PORT ELIZABETH INTL,SF,688420-99999,2019,15,1.0
702310,26510,2019-10-07,62.95,-155.6,103.0,0.0,0.0,22.2,1008.3,BKN,,,,,,MCGRATH AIRPORT,US,702310-26510,2019,15,1.0
435550,99999,2019-10-07,4.2,73.533,2.0,340.0,2.1,28.2,1010.0,BKN,2.0,9.0,24.0,0.0,,MALE INTL,MV,435550-99999,2019,15,1.0
435550,99999,2019-10-07,4.192,73.529,2.0,340.0,2.1,28.0,,,,,,,,MALE INTL,MV,435550-99999,2019,15,1.0
261350,99999,2019-10-07,58.817,25.417,65.0,,,6.5,1012.5,,,,3.0,0.0,,TURI,EN,261350-99999,2019,15,1.0
011220,99999,2019-10-07,65.783,13.217,73.0,350.0,2.0,8.4,1015.1,,,,6.0,0.0,,KJAERSTAD,NO,011220-99999,2019,15,1.0
475120,99999,2019-10-07,39.067,141.717,38.0,70.0,4.1,25.3,1007.6,,,,12.0,0.0,,OFUNATO,JA,475120-99999,2019,15,1.0
476880,99999,2019-10-07,34.987,139.829,3.0,30.0,3.1,22.0,,,61.0,,,,,TATEYAMA,JA,476880-99999,2019,15,1.0
710230,99999,2019-10-07,54.9,-109.967,637.0,300.0,3.6,13.9,1011.1,OVC,,,24.0,270.0,,JIMMY LAKE,CA,710230-99999,2019,15,1.0
386110,99999,2019-10-07,40.983,71.583,474.0,310.0,2.1,25.0,,CLR,,,,,,NAMANGAN,UZ,386110-99999,2019,15,1.0
029810,99999,2019-10-07,59.783,21.367,7.0,330.0,2.0,13.9,1012.1,,,,,,,PARAINEN UTO,FI,029810-99999,2019,15,1.0
607690,99999,2019-10-07,33.867,10.767,3.0,10.0,7.7,29.6,1004.3,FEW,,,18.0,0.0,,ZARZIS,TS,607690-99999,2019,15,1.0
170220,99999,2019-10-07,41.45,31.8,137.0,200.0,2.1,18.1,1004.1,BKN,25.0,8.0,6.0,30.0,,ZONGULDAK,TU,170220-99999,2019,15,1.0
607690,99999,2019-10-07,33.875,10.775,6.0,10.0,7.7,30.0,,CLR,,,,,,ZARZIS,TS,607690-99999,2019,15,1.0
639800,99999,2019-10-07,-4.667,55.517,3.0,130.0,5.7,25.7,1011.4,BKN,,,,,,SEYCHELLES INTL,SE,639800-99999,2019,15,1.0
062520,99999,2019-10-07,53.217,3.217,30.0,350.0,6.0,14.0,,,,,,,,K13-A,NL,062520-99999,2019,15,1.0
639800,99999,2019-10-07,-4.674,55.522,3.0,130.0,5.7,26.0,,,,,,,,SEYCHELLES INTL,SE,639800-99999,2019,15,1.0
061200,99999,2019-10-07,55.483,10.333,21.0,250.0,3.6,12.2,1015.8,BKN,,,,,,ODENSE,DA,061200-99999,2019,15,1.0
134630,99999,2019-10-07,42.433,19.283,50.0,340.0,1.0,22.3,1010.2,,2.0,1.0,6.0,0.0,,PODGORICA-GRAD,MJ,134630-99999,2019,15,1.0
476170,99999,2019-10-07,36.15,137.25,562.0,50.0,1.5,22.0,1005.4,,,,12.0,0.0,,TAKAYAMA,JA,476170-99999,2019,15,1.0
124970,99999,2019-10-07,51.55,23.533,179.0,320.0,3.0,10.9,1012.3,FEW,,,6.0,0.0,,WLODAWA,PL,124970-99999,2019,15,1.0
724860,23154,2019-10-07,39.3,-114.842,1908.0,220.0,5.7,32.2,1010.7,,,,,,,ELY AIRPORT/YELLAND FIELD/AIRPORT,US,724860-23154,2019,15,1.0
999999,26564,2019-10-07,68.485,-155.751,582.0,,5.7,20.4,,,,,1.0,0.0,,IVOTUK 1 NNE,US,999999-26564,2019,15,1.0
075350,99999,2019-10-07,44.75,1.4,261.0,350.0,1.5,17.7,1015.2,BKN,0.0,,6.0,0.0,,GOURDON,FR,075350-99999,2019,15,1.0
427240,99999,2019-10-07,23.883,91.25,16.0,180.0,1.0,25.2,1000.5,BKN,10.0,2.0,21.0,40.0,,AGARTALA,IN,427240-99999,2019,15,1.0
262140,99999,2019-10-07,58.383,21.817,6.0,260.0,1.0,13.8,1013.0,BKN,2.0,2.0,3.0,0.0,,VILSANDI,EN,262140-99999,2019,15,1.0
161200,99999,2019-10-07,44.417,8.85,3.0,30.0,2.6,22.8,1007.9,BKN,2.0,6.0,6.0,0.0,,GENOVA SESTRI,IT,161200-99999,2019,15,1.0
381417,99999,2019-10-07,38.834,65.921,416.0,70.0,3.1,27.0,,,,,,,,KARSHI KHANABAD,UZ,381417-99999,2019,15,1.0
713510,99999,2019-10-07,53.65,-113.35,665.0,330.0,3.6,23.2,,,,,,,,OLIVER AGDM  ALTA,CA,713510-99999,2019,15,1.0
997278,99999,2019-10-07,41.8,-71.4,10.0,10.0,6.2,29.1,1011.3,,,,,,,PROVIDENCE,US,997278-99999,2019,15,1.0
713510,99999,2019-10-07,53.65,-113.35,665.0,330.0,3.6,23.2,,,,,24.0,9999.0,,OLIVER AGDM  ALTA,CA,713510-99999,2019,15,1.0
066880,99999,2019-10-07,46.85,9.183,2480.0,20.0,1.5,2.6,,,,,,,,CRAP MASEGN,SZ,066880-99999,2019,15,1.0
114232,99999,2019-10-07,50.121,14.544,286.0,340.0,2.6,16.0,,,,,,,,KBELY,EZ,114232-99999,2019,15,1.0
350675,99999,2019-10-07,50.037,82.494,286.0,,1.0,16.0,,CLR,,,,,,UST KAMENOGORSK,KZ,350675-99999,2019,15,1.0
427240,99999,2019-10-07,23.887,91.24,14.0,180.0,2.6,25.0,,,10.0,,,,,AGARTALA,IN,427240-99999,2019,15,1.0
984260,41231,2019-10-07,14.8,120.267,19.0,80.0,2.0,27.2,1008.0,BKN,5.0,4.0,24.0,0.0,,SUBIC BAY WEATHER,RP,984260-41231,2019,15,1.0
478540,99999,2019-10-07,32.084,131.451,79.0,170.0,1.5,25.0,,,,,,,,NYUTABARU,JA,478540-99999,2019,15,1.0
711200,99999,2019-10-07,54.417,-110.283,541.0,240.0,5.1,25.5,1008.3,SCT,,,24.0,0.0,,COLD LAKE,CA,711200-99999,2019,15,1.0
040480,99999,2019-10-07,63.4,-20.283,124.0,110.0,7.7,11.3,,,,,3.0,10.0,,VESTMANNAEYJAR,IC,040480-99999,2019,15,1.0
335620,99999,2019-10-07,49.233,28.6,298.0,,,14.5,1009.0,OVC,,,,,,VINNYTSIA,UP,335620-99999,2019,15,1.0
384031,99999,2019-10-07,42.483,59.633,77.0,310.0,6.2,28.0,,,,,,,,NUKUS / KARAKALPAKSTAN,UZ,384031-99999,2019,15,1.0
407980,99999,2019-10-07,32.297,50.842,2049.0,110.0,1.0,16.0,,,,,,,,SHAHRE  KORD,IR,407980-99999,2019,15,1.0
143280,99999,2019-10-07,45.267,15.233,328.0,330.0,1.0,15.0,1014.1,,,,,,,OGULIN,HR,143280-99999,2019,15,1.0
407980,99999,2019-10-07,32.283,50.85,2019.0,110.0,1.0,15.8,996.3,,,,6.0,0.0,,SHAHRE  KORD,IR,407980-99999,2019,15,1.0
129820,99999,2019-10-07,46.256,20.09,81.0,343.0,2.3,14.1,1011.5,,,,6.0,9999.0,,SZEGED (AUT),HU,129820-99999,2019,15,1.0
485320,99999,2019-10-07,9.778,98.585,17.0,0.0,0.0,25.0,,,,,,,,RANONG,TH,485320-99999,2019,15,1.0
485320,99999,2019-10-07,9.983,98.617,8.0,0.0,0.0,25.4,1008.7,SCT,,,24.0,6.0,,RANONG,TH,485320-99999,2019,15,1.0
711200,99999,2019-10-07,54.405,-110.279,541.0,240.0,4.1,26.0,1008.3,SCT,,,,,,COLD LAKE,CA,711200-99999,2019,15,1.0
875850,99999,2019-10-07,-34.433,-58.467,25.0,50.0,0.5,9.5,1020.5,SCT,,,1.0,9999.0,,BUENOS AIRES (OBS),AR,875850-99999,2019,15,1.0
488200,99999,2019-10-07,21.221,105.807,12.0,70.0,2.6,28.0,,,10.0,,,,,NOIBAI INTL,VM,488200-99999,2019,15,1.0
486470,99999,2019-10-07,3.117,101.55,22.0,0.0,0.0,24.5,1010.5,BKN,5.0,9.0,24.0,352.0,,SULTAN ABDUL AZIZ SHAH INTL,MY,486470-99999,2019,15,1.0
486470,99999,2019-10-07,3.131,101.549,27.0,0.0,0.0,25.0,,,,,,,,SULTAN ABDUL AZIZ SHAH INTL,MY,486470-99999,2019,15,1.0
607403,99999,2019-10-07,35.758,10.755,3.0,320.0,2.6,27.0,,CLR,,,,,,HABIB BOURGUIBA INTL,TS,607403-99999,2019,15,1.0
724450,03945,2019-10-07,38.817,-92.217,274.0,170.0,3.6,29.4,1016.9,,,,,,,COLUMBIA REGIONAL AIRPORT,US,724450-03945,2019,15,1.0
719150,99999,2019-10-07,64.2,-83.367,57.0,0.0,0.0,11.9,1006.9,BKN,,,24.0,0.0,,CORAL HARBOUR,CA,719150-99999,2019,15,1.0
022600,99999,2019-10-07,63.133,18.25,143.0,,,8.4,1011.7,,,,1.0,0.0,,VASTMARKUM,SW,022600-99999,2019,15,1.0
719150,99999,2019-10-07,64.193,-83.359,64.0,300.0,6.2,12.0,1006.8,,,,,,,CORAL HARBOUR,CA,719150-99999,2019,15,1.0
024290,99999,2019-10-07,59.667,14.183,133.0,,,9.6,,SCT,,,1.0,0.0,,DAGLOSEN,SW,024290-99999,2019,15,1.0
999999,23906,2019-10-07,28.305,-96.823,5.0,,2.0,29.6,,,,,1.0,0.0,,PORT ARANSAS 32 NNE,US,999999-23906,2019,15,1.0
984260,41231,2019-10-07,14.794,120.271,20.0,80.0,1.5,27.0,,,,,,,,SUBIC BAY WEATHER,RP,984260-41231,2019,15,1.0
802220,99999,2019-10-07,4.7,-74.15,2547.0,60.0,4.0,15.2,,BKN,,,6.0,0.0,,ELDORADO INTL,CO,802220-99999,2019,15,1.0
802220,99999,2019-10-07,4.702,-74.147,2548.0,60.0,3.6,15.0,,,16.0,,,,,ELDORADO INTL,CO,802220-99999,2019,15,1.0
713270,99999,2019-10-07,44.65,-63.62,51.0,250.0,1.5,17.0,1008.1,,,,,,,HALIFAX WINDSOR PARK,CA,713270-99999,2019,15,1.0
874180,99999,2019-10-07,-32.267,-68.767,705.0,230.0,1.5,11.2,1019.0,FEW,,,1.0,9999.0,,EL PLUMERILLO,AR,874180-99999,2019,15,1.0
722260,13895,2019-10-07,32.3,-86.4,62.0,60.0,2.1,25.0,1019.8,,,,6.0,170.0,,MONTGOMERY  RGNL (DANNELLY FD) AP,US,722260-13895,2019,15,1.0
874180,99999,2019-10-07,-32.832,-68.793,704.0,230.0,1.5,11.0,,,,,,,,EL PLUMERILLO,AR,874180-99999,2019,15,1.0
420710,99999,2019-10-07,31.633,74.867,229.0,90.0,2.6,25.0,994.4,FEW,10.0,0.0,21.0,30.0,,AMRITSAR,IN,420710-99999,2019,15,1.0
486150,99999,2019-10-07,6.167,102.283,5.0,210.0,2.6,24.7,1009.1,BKN,3.0,2.0,24.0,0.0,,SULTAN ISMAIL PETRA,MY,486150-99999,2019,15,1.0
486150,99999,2019-10-07,6.167,102.293,5.0,210.0,2.6,25.0,,,,,,,,SULTAN ISMAIL PETRA,MY,486150-99999,2019,15,1.0
601410,99999,2019-10-07,33.927,-4.978,579.0,220.0,3.1,21.0,,,,,,,,SAISS,MO,601410-99999,2019,15,1.0
407809,99999,2019-10-07,36.533,61.167,235.0,300.0,6.0,30.7,1001.5,,,,6.0,0.0,,SARAKHS,IR,407809-99999,2019,15,1.0
286420,99999,2019-10-07,55.306,61.503,234.0,110.0,3.0,18.0,,,,,,,,BALANDINO,RS,286420-99999,2019,15,1.0
601410,99999,2019-10-07,33.933,-4.983,571.0,220.0,3.6,20.6,1016.5,,,,,,,SAISS,MO,601410-99999,2019,15,1.0
420710,99999,2019-10-07,31.71,74.797,230.0,100.0,2.6,25.0,,,10.0,,,,,AMRITSAR,IN,420710-99999,2019,15,1.0
072600,99999,2019-10-07,47.0,3.1,176.0,350.0,3.6,15.0,1017.5,,0.0,,6.0,0.0,,FOURCHAMBAULT,FR,072600-99999,2019,15,1.0
999999,03047,2019-10-07,31.622,-102.807,830.0,,2.4,34.2,,,,,1.0,0.0,,MONAHANS 6 ENE,US,999999-03047,2019,15,1.0
713280,99999,2019-10-07,44.65,-63.58,4.0,250.0,3.1,17.6,1008.5,,,,,,,HALIFAX DOCKYARD,CA,713280-99999,2019,15,1.0
478810,99999,2019-10-07,34.133,134.607,8.0,10.0,4.6,25.0,,,,,,,,TOKUSHIMA,JA,478810-99999,2019,15,1.0
724110,13741,2019-10-07,37.317,-79.967,358.0,290.0,2.6,32.2,1017.5,FEW,,,,,,ROANOKE REGIONAL/WOODRUM FIELD AP,US,724110-13741,2019,15,1.0
123000,99999,2019-10-07,52.75,15.283,73.0,350.0,3.0,14.1,1016.2,FEW,,,6.0,0.0,,GORZOW WLKP,PL,123000-99999,2019,15,1.0
408355,99999,2019-10-07,34.35,58.68,1056.0,130.0,5.1,28.0,,,,,,,,GONABAD,IR,408355-99999,2019,15,1.0
262180,99999,2019-10-07,57.917,22.05,4.0,360.0,2.0,12.0,1012.9,BKN,,,3.0,0.0,,SORVE,EN,262180-99999,2019,15,1.0
151480,99999,2019-10-07,46.65,25.3,1279.0,40.0,1.0,8.6,,BKN,1.0,8.0,6.0,20.0,,BUCIN,RO,151480-99999,2019,15,1.0
713270,99999,2019-10-07,44.657,-63.66,51.0,245.0,0.8,16.6,1008.1,,,,24.0,9999.0,,HALIFAX WINDSOR PARK,CA,713270-99999,2019,15,1.0
604450,99999,2019-10-07,36.178,5.33,1033.0,240.0,1.5,20.2,,CLR,,,6.0,9999.0,,SETIF AIN ARNAT,AG,604450-99999,2019,15,1.0
604450,99999,2019-10-07,36.178,5.324,1050.0,,1.5,20.0,,,,,,,,SETIF AIN ARNAT,AG,604450-99999,2019,15,1.0
070460,99999,2019-10-07,49.533,0.083,94.0,70.0,2.6,13.6,1022.2,,0.0,,6.0,0.0,,LE HAVRE-OCTEVILLE,FR,070460-99999,2019,15,1.0
409900,99999,2019-10-07,31.5,65.85,1010.0,100.0,1.0,24.4,989.9,,,,6.0,0.0,,KANDAHAR,AF,409900-99999,2019,15,1.0
725360,94830,2019-10-07,41.583,-83.8,211.0,50.0,2.6,30.6,1017.9,,,,,,,TOLEDO EXPRESS AIRPORT,US,725360-94830,2019,15,1.0
160990,99999,2019-10-07,45.65,12.183,23.0,70.0,1.0,20.4,1011.3,,,,6.0,0.0,,TREVISO,IT,160990-99999,2019,15,1.0
476260,99999,2019-10-07,36.15,139.383,32.0,90.0,2.1,21.5,1007.5,,,,12.0,60.0,,KUMAGAYA,JA,476260-99999,2019,15,1.0
964410,99999,2019-10-07,3.2,113.033,5.0,120.0,1.5,25.3,1009.4,BKN,1.0,2.0,24.0,310.0,,BINTULU,MY,964410-99999,2019,15,1.0
442920,99999,2019-10-07,47.917,106.867,1306.0,70.0,5.0,24.3,998.7,BKN,,,,,,CHINGGIS KHAAN INTL,MG,442920-99999,2019,15,1.0
085600,99999,2019-10-07,40.717,-7.883,644.0,340.0,1.0,16.5,1016.2,,,,6.0,0.0,,VISEU,PO,085600-99999,2019,15,1.0
