usaf,wban,datetime,latitude,longitude,elevation,windAngle,windSpeed,temperature,seaLvlPressure,cloudCoverage,presentWeatherIndicator,pastWeatherIndicator,precipTime,precipDepth,snowDepth,stationName,countryOrRegion,p_k,year,day,version
716340,99999,2019-10-05,47.433,-65.583,124.0,130.0,2.1,14.6,1009.3,,,,24.0,85.0,,RED PINES,CA,716340-99999,2019,13,1.0
027690,99999,2019-10-05,62.417,22.183,93.0,170.0,1.0,2.0,1010.8,,,,,,,KAUHAJOKI KUJA-KOKKO,FI,027690-99999,2019,13,1.0
014860,99999,2019-10-05,59.85,10.433,163.0,,,13.7,,,,,6.0,0.0,,ASKER,NO,014860-99999,2019,13,1.0
998263,99999,2019-10-05,18.3,-65.3,3.0,0.0,0.0,27.3,1016.0,,,,,,,CULEBRA,RQ,998263-99999,2019,13,1.0
818290,99999,2019-10-05,-5.349,-41.512,269.0,94.0,0.8,22.0,1014.2,,,,99.0,9999.0,,CASTELO DO PIAUI,BR,818290-99999,2019,13,1.0
374090,99999,2019-10-05,42.033,43.483,1245.0,270.0,8.0,12.2,,OBS,45.0,6.0,,,,MTA-SABUETI,GG,374090-99999,2019,13,1.0
419430,99999,2019-10-05,23.033,91.417,8.0,0.0,0.0,26.2,1003.7,OVC,,,24.0,360.0,,FENI,BG,419430-99999,2019,13,1.0
962490,99999,2019-10-05,-2.75,107.75,44.0,170.0,1.5,24.9,1013.7,BKN,,,24.0,4.0,,H AS HANANDJOEDDIN,ID,962490-99999,2019,13,1.0
407000,99999,2019-10-05,39.604,47.882,77.0,90.0,3.1,25.0,,,,,,,,PARS ABAD MOGHAN,IR,407000-99999,2019,13,1.0
716278,99999,2019-10-05,55.283,-77.75,10.0,360.0,3.1,10.0,1005.9,,,,,,,KUUJJUARAPIK ARPT,CA,716278-99999,2019,13,1.0
480300,99999,2019-10-05,22.65,93.633,1866.0,220.0,2.1,18.3,,OVC,2.0,2.0,12.0,0.0,,HAKHA,BM,480300-99999,2019,13,1.0
014530,99999,2019-10-05,58.6,8.417,162.0,,,11.9,,,,,6.0,0.0,,HYNNEKLEIV,NO,014530-99999,2019,13,1.0
013860,99999,2019-10-05,60.8,11.1,132.0,,,14.5,,,,,6.0,0.0,,HAMAR II,NO,013860-99999,2019,13,1.0
248430,99999,2019-10-05,61.917,124.55,199.0,,,24.4,1005.9,,,,12.0,0.0,,TONGULAH,RS,248430-99999,2019,13,1.0
819560,99999,2019-10-05,-8.236,-35.986,852.0,118.0,2.4,18.0,1020.5,,,,99.0,9999.0,,CARUARU,BR,819560-99999,2019,13,1.0
025050,99999,2019-10-05,58.1,11.333,16.0,250.0,2.0,17.0,,OVC,,,1.0,0.0,,MASESKAR,SW,025050-99999,2019,13,1.0
584770,99999,2019-10-05,30.033,122.117,37.0,360.0,2.0,24.9,1000.9,OVC,21.0,,24.0,283.0,,DINGHAI,CH,584770-99999,2019,13,1.0
716340,99999,2019-10-05,47.433,-65.583,124.0,130.0,2.1,14.6,1009.3,,,,1.0,2.0,,RED PINES,CA,716340-99999,2019,13,1.0
125700,99999,2019-10-05,50.817,20.7,261.0,190.0,1.0,12.9,1010.4,BKN,3.0,8.0,6.0,3.0,,KIELCE-SUKOW,PL,125700-99999,2019,13,1.0
172340,99999,2019-10-05,37.85,27.85,56.0,110.0,0.5,19.9,1007.7,,,,6.0,0.0,,AYDIN,TU,172340-99999,2019,13,1.0
288730,99999,2019-10-05,53.833,69.783,153.0,40.0,1.0,13.6,1016.8,,,,,,,KRASNOARMEJSK,KZ,288730-99999,2019,13,1.0
405880,99999,2019-10-05,29.45,48.333,7.0,300.0,4.6,32.1,997.1,,,,,,,FAILAKAH ISLAND,KU,405880-99999,2019,13,1.0
607400,99999,2019-10-05,35.667,10.75,2.0,200.0,2.1,25.5,1015.1,,,,18.0,0.0,,MONASTIR-SKANES,TS,607400-99999,2019,13,1.0
012300,99999,2019-10-05,62.267,8.2,579.0,280.0,2.0,8.7,,,,,6.0,0.0,,BJORLI,NO,012300-99999,2019,13,1.0
485640,99999,2019-10-05,7.883,98.4,4.0,0.0,0.0,27.5,1011.2,BKN,,,,,,PHUKET,TH,485640-99999,2019,13,1.0
345600,99999,2019-10-05,48.783,44.346,147.0,270.0,3.0,14.0,,,,,,,,GUMRAK,RS,345600-99999,2019,13,1.0
042140,99999,2019-10-05,70.683,-54.617,27.0,350.0,3.6,6.2,1013.7,,,,,,,NUUSSUAATAA (NUUSSUAQ),GL,042140-99999,2019,13,1.0
997381,99999,2019-10-05,61.23,-149.88,3.0,260.0,1.5,16.1,1013.9,,,,,,,ANCHORAGE,US,997381-99999,2019,13,1.0
717090,99999,2019-10-05,47.417,-61.783,11.0,140.0,5.7,14.0,1014.4,,61.0,,,,,ILES DE LA MADELEINE A,CA,717090-99999,2019,13,1.0
717090,99999,2019-10-05,47.417,-61.783,11.0,140.0,5.7,14.3,1014.5,OVC,61.0,6.0,24.0,9999.0,,ILES DE LA MADELEINE A,CA,717090-99999,2019,13,1.0
681100,99999,2019-10-05,-22.567,17.1,1700.0,100.0,3.1,11.9,,,,,,,,WINDHOEK/EROS(SAAF),WA,681100-99999,2019,13,1.0
681100,99999,2019-10-05,-22.567,17.1,1725.0,100.0,3.1,12.0,,,,,,,,WINDHOEK/EROS(SAAF),WA,681100-99999,2019,13,1.0
341630,99999,2019-10-05,50.933,44.6,201.0,260.0,1.0,10.5,1007.1,SCT,46.0,4.0,,,,OKTJABR'SKIJ GORODOK,RS,341630-99999,2019,13,1.0
128700,99999,2019-10-05,47.9,20.383,218.0,360.0,1.0,15.9,1011.4,,,,6.0,1.0,,EGER,HU,128700-99999,2019,13,1.0
426230,99999,2019-10-05,24.767,93.9,781.0,320.0,1.0,22.4,1004.1,BKN,10.0,6.0,21.0,8.0,,IMPHAL,IN,426230-99999,2019,13,1.0
933090,99999,2019-10-05,-39.017,174.183,32.0,280.0,6.2,16.2,1015.8,,,,24.0,62.0,,NEW PLYMOUTH AWS,NZ,933090-99999,2019,13,1.0
228890,99999,2019-10-05,61.117,48.0,70.0,60.0,1.0,5.9,1010.5,,,,,,,VILEGODSKOE,RS,228890-99999,2019,13,1.0
681630,99999,2019-10-05,-23.6,28.383,996.0,190.0,1.5,2.8,,,,,,,,MARKEN,SF,681630-99999,2019,13,1.0
938310,99999,2019-10-05,-45.017,168.733,358.0,330.0,3.1,12.7,1000.2,,,,24.0,4.0,,QUEENSTOWN AERODROME,NZ,938310-99999,2019,13,1.0
361260,99999,2019-10-05,50.8,75.7,504.0,300.0,1.0,14.3,1012.9,,,,,,,BAJANAUL,KZ,361260-99999,2019,13,1.0
711040,99999,2019-10-05,52.183,-122.05,940.0,120.0,2.1,21.0,1015.3,BKN,,,24.0,0.0,,WILLIAMS LAKE,CA,711040-99999,2019,13,1.0
711040,99999,2019-10-05,52.183,-122.054,940.0,140.0,1.5,21.0,1015.3,,,,,,,WILLIAMS LAKE,CA,711040-99999,2019,13,1.0
994081,99999,2019-10-05,58.92,-151.95,33.0,160.0,5.1,11.0,1015.1,,,,,,,EAST AMATULI STATION LIGHT  AK,US,994081-99999,2019,13,1.0
064000,99999,2019-10-05,51.09,2.652,4.0,350.0,5.0,17.0,1018.3,,,,99.0,9999.0,,KOKSIJDE,BE,064000-99999,2019,13,1.0
350675,99999,2019-10-05,50.037,82.494,286.0,,1.0,15.0,,CLR,,,,,,UST KAMENOGORSK,KZ,350675-99999,2019,13,1.0
866360,99999,2019-10-05,-11.205,-40.465,441.0,92.0,0.6,20.1,1018.7,,,,99.0,9999.0,,JACOBINA,BR,866360-99999,2019,13,1.0
714230,99999,2019-10-05,49.085,-62.283,7.0,159.0,6.2,11.7,1014.3,,,,24.0,9999.0,,HEATH POINT  QUE,CA,714230-99999,2019,13,1.0
714230,99999,2019-10-05,49.08,-61.7,7.0,160.0,6.2,11.9,1014.3,,,,,,,HEATH POINT  QUE,CA,714230-99999,2019,13,1.0
724170,13729,2019-10-05,38.883,-79.85,609.0,0.0,0.0,26.1,1014.1,,,,,,,ELKINS-RAND CO-J.RAND FIELD AIRPORT,US,724170-13729,2019,13,1.0
684610,99999,2019-10-05,-28.25,28.333,1678.0,80.0,1.0,1.4,,,,,,,,BETHLEHEM,SF,684610-99999,2019,13,1.0
289480,99999,2019-10-05,52.717,61.167,260.0,140.0,6.0,22.9,1008.5,FEW,,,,,,GEORGIYEVKA,KZ,289480-99999,2019,13,1.0
483300,99999,2019-10-05,18.132,100.165,164.0,0.0,0.0,26.0,,,,,,,,PHRAE,TH,483300-99999,2019,13,1.0
931100,99999,2019-10-05,-37.0,174.8,7.0,280.0,5.7,16.9,1017.7,,,,24.0,76.0,,AUCKLAND AERO AWS,NZ,931100-99999,2019,13,1.0
486940,99999,2019-10-05,1.36,103.91,20.0,140.0,1.0,29.0,,,,,,,,PAYA LEBAR,SN,486940-99999,2019,13,1.0
336640,99999,2019-10-05,48.35,27.083,261.0,210.0,2.0,11.5,1011.5,SCT,,,,,,BRICENI,MD,336640-99999,2019,13,1.0
489190,99999,2019-10-05,8.017,110.617,19.0,200.0,7.0,28.0,1011.9,BKN,25.0,8.0,12.0,10.0,,HUYEN TRAN,VM,489190-99999,2019,13,1.0
337110,99999,2019-10-05,48.517,32.2,171.0,300.0,2.0,11.2,1009.6,,,,,,,KIROVOHRAD,UP,337110-99999,2019,13,1.0
672950,99999,2019-10-05,-19.117,33.467,731.0,0.0,0.0,13.0,,,,,,,,CHIMOIO,MZ,672950-99999,2019,13,1.0
483300,99999,2019-10-05,18.167,100.167,163.0,0.0,0.0,26.1,1007.9,OVC,,,,,,PHRAE,TH,483300-99999,2019,13,1.0
063240,99999,2019-10-05,51.6,4.0,0.0,320.0,5.0,,,,,,,,,STAVENISSE,NL,063240-99999,2019,13,1.0
301980,99999,2019-10-05,58.067,123.717,417.0,360.0,2.0,21.6,1007.2,,,,12.0,0.0,,SUON-TIT,RS,301980-99999,2019,13,1.0
935460,99999,2019-10-05,-41.3,173.2,6.0,360.0,2.1,10.9,1012.3,,,,24.0,138.0,,NELSON AERODROME AWS,NZ,935460-99999,2019,13,1.0
116980,99999,2019-10-05,48.883,16.083,339.0,320.0,2.0,12.8,1011.1,,,,6.0,40.0,,KUCHAROVICE,EZ,116980-99999,2019,13,1.0
817520,99999,2019-10-05,-3.087,-41.783,52.0,76.0,2.0,25.0,1013.3,,,,99.0,9999.0,,PARNAIBA,BR,817520-99999,2019,13,1.0
486320,99999,2019-10-05,4.467,101.367,1545.0,100.0,1.0,15.5,1017.4,BKN,10.0,,24.0,90.0,,CAMERON HIGHLANDS,MY,486320-99999,2019,13,1.0
724280,14821,2019-10-05,40.0,-82.883,254.0,330.0,4.1,27.8,1012.9,,,,,,,PORT COLUMBUS INTERNATIONAL AIRPORT,US,724280-14821,2019,13,1.0
766830,99999,2019-10-05,19.317,-98.25,2248.0,70.0,3.0,17.6,1008.1,OVC,50.0,4.0,6.0,0.0,,TLAXCALA  TLAX.,MX,766830-99999,2019,13,1.0
077520,99999,2019-10-05,41.917,8.617,40.0,110.0,3.6,,,,,,6.0,9999.0,,LA PARATA,FR,077520-99999,2019,13,1.0
352340,99999,2019-10-05,50.733,57.9,340.0,180.0,4.0,26.6,1002.7,OVC,,,,,,KOS-ISTEK,KZ,352340-99999,2019,13,1.0
035030,99999,2019-10-05,52.35,-3.95,62.0,310.0,3.1,16.0,1022.5,,,,6.0,0.0,,TRAWSGOED,UK,035030-99999,2019,13,1.0
876480,99999,2019-10-05,-36.35,-57.733,10.0,180.0,4.1,8.0,1017.3,,,,,,,DOLORES AIRPORT,AR,876480-99999,2019,13,1.0
489250,99999,2019-10-05,20.683,102.0,550.0,240.0,1.0,25.0,1004.9,SCT,,,,,,OUDOMXAY,LA,489250-99999,2019,13,1.0
715800,99999,2019-10-05,69.533,-93.567,28.0,220.0,2.6,6.8,994.7,OVC,60.0,6.0,24.0,29.0,,TALOYOAK A  NU,CA,715800-99999,2019,13,1.0
084510,99999,2019-10-05,36.751,-6.056,27.0,220.0,3.1,21.5,1017.6,,,,6.0,9999.0,,JEREZ,SP,084510-99999,2019,13,1.0
710180,99999,2019-10-05,74.717,-94.983,30.0,100.0,7.2,6.2,1000.3,,,,24.0,0.0,,RESOLUTE CS,CA,710180-99999,2019,13,1.0
020490,99999,2019-10-05,67.15,20.65,360.0,260.0,1.0,4.9,1014.3,,,,1.0,0.0,,GALLIVARE,SW,020490-99999,2019,13,1.0
071430,99999,2019-10-05,48.467,1.5,156.0,340.0,2.1,15.3,1018.9,,0.0,,6.0,0.0,,CHARTRES/CHAMPOL,FR,071430-99999,2019,13,1.0
084510,99999,2019-10-05,36.745,-6.06,28.0,230.0,2.6,22.0,,,,,,,,JEREZ,SP,084510-99999,2019,13,1.0
366430,99999,2019-10-05,47.8,82.833,548.0,280.0,2.0,18.5,1004.3,FEW,,,,,,AKSUAT,KZ,366430-99999,2019,13,1.0
997264,99999,2019-10-05,43.46,-76.51,78.0,260.0,5.1,20.9,1011.0,,,,,,,9052030 - OSWEGO  NY,US,997264-99999,2019,13,1.0
761130,99999,2019-10-05,30.717,-111.833,398.0,350.0,1.0,43.5,1008.0,,,,24.0,0.0,,ALTAR  SON.,MX,761130-99999,2019,13,1.0
121550,99999,2019-10-05,54.333,18.933,7.0,30.0,2.0,14.0,1010.8,BKN,,,6.0,9999.0,,GDANSK-SWIBNO,PL,121550-99999,2019,13,1.0
710180,99999,2019-10-05,74.72,-94.98,68.0,100.0,7.2,6.2,1000.3,,,,,,,RESOLUTE CS,CA,710180-99999,2019,13,1.0
714170,99999,2019-10-05,50.721,-56.113,30.0,,,8.9,1016.1,,,,,,,ENGLEE (AUT),CA,714170-99999,2019,13,1.0
489300,99999,2019-10-05,19.897,102.161,291.0,0.0,0.0,25.0,,,,,,,,LUANG PHABANG INTL,LA,489300-99999,2019,13,1.0
714770,99999,2019-10-05,54.15,-131.65,7.0,150.0,4.1,19.6,1016.5,,,,24.0,20.0,,ROSE SPIT (AUT)  BC,CA,714770-99999,2019,13,1.0
714770,99999,2019-10-05,54.17,-131.67,7.0,150.0,4.1,19.6,1016.5,,,,,,,ROSE SPIT (AUT)  BC,CA,714770-99999,2019,13,1.0
972840,99999,2019-10-05,-8.633,120.45,1170.0,0.0,0.0,15.4,1013.2,FEW,,,,,,RUTENG/SATAR TACIK,ID,972840-99999,2019,13,1.0
471430,99999,2019-10-05,35.883,128.65,55.0,140.0,1.0,22.9,1003.3,BKN,,,,,,TAEGU ACC (KOR-AFB),KS,471430-99999,2019,13,1.0
485800,99999,2019-10-05,6.783,101.15,6.0,0.0,0.0,22.2,1011.5,FEW,,,,,,PATTANI,TH,485800-99999,2019,13,1.0
071400,99999,2019-10-05,48.058,1.377,132.0,340.0,2.6,16.0,,,,,,,,CHATEAUDUN,FR,071400-99999,2019,13,1.0
868530,99999,2019-10-05,-21.101,-41.039,69.0,52.0,2.1,20.1,1017.5,,,,99.0,9999.0,,PRESIDENTE KENNEDY,BR,868530-99999,2019,13,1.0
270830,99999,2019-10-05,59.85,48.283,180.0,40.0,1.0,6.5,1009.6,FEW,,,,,,OPARINO,RS,270830-99999,2019,13,1.0
220030,99999,2019-10-05,69.933,31.983,8.0,10.0,7.0,5.8,1015.3,OVC,80.0,8.0,,,,VAIDA GUBA (BAY),RS,220030-99999,2019,13,1.0
718690,99999,2019-10-05,53.214,-105.673,428.0,220.0,5.1,25.0,1011.1,,,,,,,PRINCE ALBERT GLASS FIELD,CA,718690-99999,2019,13,1.0
717120,99999,2019-10-05,45.117,-74.283,49.0,250.0,2.6,21.3,1008.1,,,,24.0,26.0,,ST ANICET 1  QUE,CA,717120-99999,2019,13,1.0
717120,99999,2019-10-05,45.12,-74.28,49.0,250.0,2.6,21.3,1008.1,,,,,,,ST ANICET 1  QUE,CA,717120-99999,2019,13,1.0
028510,99999,2019-10-05,64.937,25.373,10.0,93.0,1.3,10.7,1009.8,BKN,,,,,0.0,OULU OULUNSALO PELLONPAA,FI,028510-99999,2019,13,1.0
276970,99999,2019-10-05,54.717,48.018,157.0,340.0,3.0,13.2,1004.7,OVC,61.0,6.0,,,,TETYUSHI,RS,276970-99999,2019,13,1.0
999999,94996,2019-10-05,40.695,-96.854,418.0,,2.5,29.0,,,,,1.0,0.0,,LINCOLN 11 SW,US,999999-94996,2019,13,1.0
071400,99999,2019-10-05,48.067,1.383,127.0,340.0,2.6,16.0,1019.3,,0.0,,6.0,0.0,,CHATEAUDUN,FR,071400-99999,2019,13,1.0
786550,99999,2019-10-05,13.967,-89.533,715.0,180.0,1.0,27.9,1003.9,BKN,,,24.0,388.0,,SANTA ANA/EL PALMAR,ES,786550-99999,2019,13,1.0
946910,99999,2019-10-05,-32.0,141.467,282.0,240.0,7.2,9.3,1026.2,,,,,,,BROKEN HILL AIRPORT AWS,AS,946910-99999,2019,13,1.0
430010,99999,2019-10-05,19.967,72.717,5.0,230.0,2.1,27.6,1005.0,BKN,2.0,6.0,21.0,60.0,,DAHANU,IN,430010-99999,2019,13,1.0
478080,99999,2019-10-05,33.586,130.451,10.0,20.0,1.5,22.0,,,10.0,,,,,FUKUOKA,JA,478080-99999,2019,13,1.0
264350,99999,2019-10-05,56.65,25.133,83.0,,,7.7,1010.7,BKN,,,,,,SKRIVERI,LG,264350-99999,2019,13,1.0
719780,99999,2019-10-05,69.15,-140.15,244.0,20.0,5.1,18.8,1009.7,,,,24.0,9999.0,,IVVAVIK NAT. PARK  YT,CA,719780-99999,2019,13,1.0
719780,99999,2019-10-05,69.17,-140.15,244.0,20.0,5.1,18.8,1009.7,,,,,,,IVVAVIK NAT. PARK  YT,CA,719780-99999,2019,13,1.0
320100,99999,2019-10-05,53.5,142.9,38.0,110.0,3.0,12.8,1012.3,OVC,2.0,5.0,,,,OHA,RS,320100-99999,2019,13,1.0
819780,99999,2019-10-05,-9.971,-55.828,294.0,0.0,0.0,25.7,1012.2,,,,99.0,9999.0,,CARLINDA,BR,819780-99999,2019,13,1.0
041370,99999,2019-10-05,65.683,-18.117,31.0,300.0,1.0,9.8,1017.5,,,,3.0,0.0,,AKUREYRI A,IC,041370-99999,2019,13,1.0
868410,99999,2019-10-05,-21.133,-48.84,525.0,238.0,0.5,15.0,1018.7,,,,99.0,9999.0,,ARIRANHA,BR,868410-99999,2019,13,1.0
965650,99999,2019-10-05,0.883,112.933,0.0,0.0,0.0,24.6,1014.8,BKN,,,3.0,2.0,,PUTUSSIBAU/PAGSUMA,ID,965650-99999,2019,13,1.0
715760,99999,2019-10-05,72.7,-77.95,65.0,50.0,3.6,9.2,998.8,,,,,,,POND INLET CLIMO,CA,715760-99999,2019,13,1.0
714900,99999,2019-10-05,65.1,-102.43,244.0,310.0,8.2,8.6,1001.6,,,,,,,ROBERTSON LAKE (AUT)  NU,CA,714900-99999,2019,13,1.0
715760,99999,2019-10-05,72.7,-77.95,65.0,50.0,3.6,9.3,998.8,,,,24.0,9.0,,POND INLET CLIMO,CA,715760-99999,2019,13,1.0
725830,24128,2019-10-05,40.9,-117.8,1322.0,220.0,5.7,37.2,1007.8,,,,,,,WINNEMUCCA MUNICIPAL AIRPORT,US,725830-24128,2019,13,1.0
604520,99999,2019-10-05,35.817,-0.267,4.0,0.0,0.0,25.1,1012.7,BKN,,,6.0,0.0,,ARZEW,AG,604520-99999,2019,13,1.0
111190,99999,2019-10-05,47.325,11.176,1182.0,40.0,2.0,10.0,,,,,6.0,230.0,,SEEFELD,AU,111190-99999,2019,13,1.0
789050,00402,2019-10-05,15.547,-61.3,22.0,120.0,4.6,28.0,,,,,,,,MELVILLE HALL AIRPORT,DO,789050-00402,2019,13,1.0
715530,99999,2019-10-05,51.18,-101.37,540.0,290.0,3.6,21.6,1013.0,,,,,,,ROBLIN  MAN,CA,715530-99999,2019,13,1.0
419500,99999,2019-10-05,22.75,90.367,4.0,0.0,0.0,27.4,1003.3,OVC,,,24.0,418.0,,BARISAL,BG,419500-99999,2019,13,1.0
718100,99999,2019-10-05,49.833,-64.283,55.0,140.0,5.7,13.5,1010.9,,,,24.0,23.0,,PORT MENIER  QUE,CA,718100-99999,2019,13,1.0
765190,99999,2019-10-05,22.1,-103.267,1673.0,220.0,3.0,22.0,1006.4,OVC,,,24.0,157.0,,COLOTLAN  JAL.,MX,765190-99999,2019,13,1.0
066470,99999,2019-10-05,47.536,8.227,334.0,,,16.0,1016.9,,,,6.0,17.0,,WUERENLINGEN,SZ,066470-99999,2019,13,1.0
543240,99999,2019-10-05,41.55,120.45,176.0,180.0,2.0,22.7,1003.2,BKN,,,,,,CHAOYANG,CH,543240-99999,2019,13,1.0
476790,43319,2019-10-05,35.455,139.45,62.0,160.0,1.5,24.0,,,,,,,,ATSUGI US NAVAL AIR STATION,JA,476790-43319,2019,13,1.0
714900,99999,2019-10-05,65.083,-102.417,244.0,310.0,8.2,8.6,1001.6,,,,24.0,9999.0,,ROBERTSON LAKE (AUT)  NU,CA,714900-99999,2019,13,1.0
320530,99999,2019-10-05,51.917,143.133,34.0,110.0,4.0,9.7,1011.7,OVC,2.0,4.0,,,,NOGLIKI,RS,320530-99999,2019,13,1.0
411670,99999,2019-10-05,25.4,50.75,5.0,310.0,5.7,33.4,996.1,,,,,,,DUKHAN,QA,411670-99999,2019,13,1.0
431500,99999,2019-10-05,17.7,83.3,45.0,230.0,4.1,29.0,1006.9,BKN,5.0,2.0,1.0,9999.0,,CWC VISHAKHAPATNAM/WALTAIR,IN,431500-99999,2019,13,1.0
587250,99999,2019-10-05,27.333,117.467,219.0,270.0,1.0,28.5,1002.0,BKN,,,24.0,3.0,,SHAOWU,CH,587250-99999,2019,13,1.0
947910,99999,2019-10-05,-30.321,153.116,5.0,290.0,3.6,20.0,,CLR,,,,,,COFFS HARBOUR,AS,947910-99999,2019,13,1.0
789050,00402,2019-10-05,15.533,-61.3,14.0,120.0,4.6,27.5,1015.5,BKN,,,6.0,0.0,,MELVILLE HALL AIRPORT,DO,789050-00402,2019,13,1.0
126600,99999,2019-10-05,49.617,20.7,295.0,150.0,1.0,15.1,1011.1,,,,6.0,0.0,,NOWY SACZ,PL,126600-99999,2019,13,1.0
718100,99999,2019-10-05,49.83,-64.3,55.0,140.0,5.7,13.5,1010.9,,,,1.0,17.0,,PORT MENIER  QUE,CA,718100-99999,2019,13,1.0
066860,99999,2019-10-05,47.017,9.5,497.0,110.0,1.5,15.3,1015.4,,,,6.0,50.0,,BAD RAGAZ,SZ,066860-99999,2019,13,1.0
998267,99999,2019-10-05,43.267,-77.617,3.0,0.0,0.0,21.4,1010.8,,,,,,,ROCHESTER,US,998267-99999,2019,13,1.0
837680,99999,2019-10-05,-23.334,-51.13,569.0,0.0,0.0,21.0,,,,,,,,LONDRINA,BR,837680-99999,2019,13,1.0
818210,99999,2019-10-05,-5.644,-48.112,131.0,95.0,1.6,27.5,1012.4,,,,99.0,9999.0,,ARAGUATINS,BR,818210-99999,2019,13,1.0
892620,99999,2019-10-05,-67.017,-61.467,45.0,140.0,2.6,-11.9,1010.6,,,,,,,UNIV. WI ID 8926 (LARSEN ICE SHELF),AY,892620-99999,2019,13,1.0
027530,99999,2019-10-05,61.839,22.464,123.0,347.0,1.9,6.2,1010.4,CLR,,0.0,,,0.0,KANKAANPAA NIINISALO AIRFIELD,FI,027530-99999,2019,13,1.0
