usaf,wban,datetime,latitude,longitude,elevation,windAngle,windSpeed,temperature,seaLvlPressure,cloudCoverage,presentWeatherIndicator,pastWeatherIndicator,precipTime,precipDepth,snowDepth,stationName,countryOrRegion,p_k,year,day,version
930040,99999,2019-09-29,-34.433,172.683,216.0,270.0,3.1,11.6,1025.3,,,,24.0,0.0,,CAPE REINGA AWS,NZ,930040-99999,2019,7,1.0
029550,99999,2019-09-29,62.9,27.633,88.0,330.0,1.0,11.4,999.3,FEW,,,,,,KUOPIO SAVILAHTI,FI,029550-99999,2019,7,1.0
074860,99999,2019-09-29,45.363,5.329,397.0,270.0,2.6,,,,,,,,,SAINT GEOIRS,FR,074860-99999,2019,7,1.0
074860,99999,2019-09-29,45.367,5.333,386.0,270.0,2.6,,1012.8,OVC,0.0,,6.0,30.0,,SAINT GEOIRS,FR,074860-99999,2019,7,1.0
085670,99999,2019-09-29,41.274,-7.717,561.0,160.0,1.0,14.5,1016.7,,,,1.0,9999.0,,VILA REAL,PO,085670-99999,2019,7,1.0
060930,99999,2019-09-29,55.3,8.667,4.0,300.0,13.4,13.3,1006.9,,,,,,,VESTER VEDSTED,DA,060930-99999,2019,7,1.0
952880,99999,2019-09-29,-15.488,147.118,13.0,140.0,8.2,,1018.8,,,,,,,BOUGAINVILLE REEF,AS,952880-99999,2019,7,1.0
586060,99999,2019-09-29,28.6,115.92,50.0,110.0,1.0,27.0,1002.1,BKN,,,24.0,9999.0,,CHANGBEI INTL,CH,586060-99999,2019,7,1.0
075350,99999,2019-09-29,44.75,1.4,261.0,270.0,1.0,21.5,1013.8,OVC,0.0,,6.0,0.0,,GOURDON,FR,075350-99999,2019,7,1.0
140230,99999,2019-09-29,46.237,15.231,242.0,271.0,1.5,20.2,1010.6,,,,,,,CELJE,SI,140230-99999,2019,7,1.0
716015,99999,2019-09-29,44.63,-63.52,6.0,250.0,3.1,19.8,1006.2,,,,,,,SHEARWATER JETTY,CA,716015-99999,2019,7,1.0
819560,99999,2019-09-29,-8.236,-35.986,852.0,46.0,1.8,19.5,1019.5,,,,99.0,2.0,,CARUARU,BR,819560-99999,2019,7,1.0
717050,99999,2019-09-29,46.112,-64.679,71.0,240.0,6.2,20.0,1003.8,,,,,,,GREATER MONCTON INTL,CA,717050-99999,2019,7,1.0
876450,99999,2019-09-29,-37.233,-59.25,175.0,340.0,2.1,2.0,1027.6,,,,,,,TANDIL,AR,876450-99999,2019,7,1.0
711470,99999,2019-09-29,49.5,-98.033,268.0,360.0,2.1,23.2,,,,,24.0,0.0,,CARMAN U OF M CS  MAN,CA,711470-99999,2019,7,1.0
670950,99999,2019-09-29,-18.11,49.393,7.0,0.0,0.0,20.0,,,,,,,,TOAMASINA,MA,670950-99999,2019,7,1.0
670950,99999,2019-09-29,-18.117,49.4,5.0,340.0,1.0,19.6,1018.3,BKN,21.0,6.0,6.0,1.0,,TOAMASINA,MA,670950-99999,2019,7,1.0
869630,99999,2019-09-29,-28.227,-52.404,681.0,89.0,0.8,2.2,1031.6,,,,99.0,9999.0,,PASSO FUNDO,BR,869630-99999,2019,7,1.0
025870,99999,2019-09-29,57.917,18.95,13.0,70.0,8.0,12.9,,OVC,,,1.0,0.0,,FAROSUND-AR,SW,025870-99999,2019,7,1.0
489170,99999,2019-09-29,10.217,103.967,4.0,360.0,1.0,27.1,1009.6,BKN,,,,,,PHU QUOC,VM,489170-99999,2019,7,1.0
623660,99999,2019-09-29,30.1,31.4,116.0,300.0,4.1,25.8,1006.8,,,,,,,CAIRO INTL,EG,623660-99999,2019,7,1.0
066330,99999,2019-09-29,47.384,8.08,387.0,173.0,0.3,17.5,1012.7,BKN,10.0,1.0,6.0,9999.0,,BUCHS-AARAU,SZ,066330-99999,2019,7,1.0
994008,99999,2019-09-29,28.12,-82.8,6.0,90.0,4.6,26.8,1018.5,,,,,,,FRED HOWARD PARK,US,994008-99999,2019,7,1.0
860680,99999,2019-09-29,-22.017,-60.6,167.0,0.0,0.0,8.6,1028.8,,,,,,,DR LUIS MARIA ARGANA INTL,PA,860680-99999,2019,7,1.0
029630,99999,2019-09-29,60.817,23.5,103.0,220.0,2.0,7.9,999.4,FEW,,,,,,JOKIOINEN,FI,029630-99999,2019,7,1.0
817700,99999,2019-09-29,-4.097,-63.145,34.0,194.0,0.4,24.6,1013.7,,,,99.0,9999.0,,COARI,BR,817700-99999,2019,7,1.0
527130,99999,2019-09-29,37.85,95.37,3174.0,290.0,3.0,6.5,,OVC,,,24.0,147.0,,DA-QAIDAM,CH,527130-99999,2019,7,1.0
868900,99999,2019-09-29,-22.042,-41.052,7.0,227.0,8.2,19.5,1021.9,,,,99.0,9999.0,,SAO TOME,BR,868900-99999,2019,7,1.0
066250,99999,2019-09-29,46.771,7.114,651.0,200.0,3.0,19.7,,,,,6.0,9999.0,,FRIBOURG-POSIEUX,SZ,066250-99999,2019,7,1.0
483600,99999,2019-09-29,17.217,102.417,228.0,0.0,0.0,25.5,1005.3,BKN,,,,,,NONGBUALAMPHU,TH,483600-99999,2019,7,1.0
471360,99999,2019-09-29,36.573,128.707,141.0,108.0,2.3,23.6,1009.2,BKN,,,,,,ANDONG,KS,471360-99999,2019,7,1.0
489170,99999,2019-09-29,10.167,103.983,11.0,320.0,1.5,27.0,,,,,,,,PHU QUOC,VM,489170-99999,2019,7,1.0
713510,99999,2019-09-29,53.65,-113.35,665.0,80.0,2.6,20.7,,,,,24.0,9999.0,,OLIVER AGDM  ALTA,CA,713510-99999,2019,7,1.0
569460,99999,2019-09-29,23.55,99.4,1104.0,,,21.7,1003.6,OVC,21.0,,24.0,68.0,,GENGMA,CH,569460-99999,2019,7,1.0
685120,99999,2019-09-29,-29.667,17.9,1007.0,240.0,3.1,9.7,,,,,,,,SPRINGBOK,SF,685120-99999,2019,7,1.0
251230,99999,2019-09-29,68.75,161.283,28.0,140.0,5.0,24.6,1010.5,BKN,,,,,,CHERSKIJ,RS,251230-99999,2019,7,1.0
577310,99999,2019-09-29,27.95,108.25,418.0,160.0,2.0,23.3,1000.5,OVC,,,24.0,0.0,,SINAN,CH,577310-99999,2019,7,1.0
074820,99999,2019-09-29,45.983,5.333,253.0,40.0,1.5,18.5,1013.0,,0.0,,6.0,0.0,,AMBERIEU,FR,074820-99999,2019,7,1.0
967510,99999,2019-09-29,-6.7,106.933,9999.0,0.0,0.0,20.4,1010.0,SCT,,,,,,BOGOR/CITEKO,ID,967510-99999,2019,7,1.0
967410,99999,2019-09-29,-6.1,106.867,2.0,130.0,2.6,27.2,1011.2,SCT,,,,,,JAKARTA/TANJUNG PRIOK,ID,967410-99999,2019,7,1.0
682670,99999,2019-09-29,-26.5,29.983,1766.0,300.0,4.6,6.2,,,,,,,,ERMELO,SF,682670-99999,2019,7,1.0
360900,99999,2019-09-29,51.133,93.683,1043.0,280.0,1.0,11.3,,,,,12.0,0.0,,HOVU-AKSY,RS,360900-99999,2019,7,1.0
162140,99999,2019-09-29,42.017,11.817,4.0,90.0,2.1,25.4,1014.0,,,,6.0,0.0,,CIVITAVECCHIA,IT,162140-99999,2019,7,1.0
280090,99999,2019-09-29,59.35,52.25,168.0,,,9.1,1002.4,,,,,,,KIRS,RS,280090-99999,2019,7,1.0
026320,99999,2019-09-29,55.95,15.7,3.0,260.0,10.0,11.9,,,,,,,,UTKLIPPAN,SW,026320-99999,2019,7,1.0
948955,99999,2019-09-29,-38.039,144.469,11.0,60.0,3.6,13.0,,,,,,,,AVALON,AS,948955-99999,2019,7,1.0
410240,99999,2019-09-29,21.7,39.183,17.0,330.0,2.1,31.6,1001.9,FEW,,,,,,KING ABDULAZIZ INTL,SA,410240-99999,2019,7,1.0
764900,99999,2019-09-29,22.383,-89.683,2.0,80.0,3.0,33.4,1013.1,,,,6.0,0.0,,ISLA PEREZ,MX,764900-99999,2019,7,1.0
072570,99999,2019-09-29,47.05,2.65,177.0,250.0,3.6,18.8,1012.7,OVC,61.0,,6.0,2.0,,AVORD,FR,072570-99999,2019,7,1.0
712890,99999,2019-09-29,52.333,-112.583,795.0,70.0,3.1,24.0,,,,,24.0,0.0,,STETTLER AGDM  ALTA,CA,712890-99999,2019,7,1.0
476700,99999,2019-09-29,35.433,139.65,43.0,360.0,7.7,19.3,1005.9,,,,12.0,100.0,,YOKOHAMA,JA,476700-99999,2019,7,1.0
021840,99999,2019-09-29,66.817,22.333,229.0,30.0,3.0,9.3,1004.1,,,,1.0,0.0,,PAHAROVA,SW,021840-99999,2019,7,1.0
800630,99999,2019-09-29,8.817,-75.85,20.0,,,30.0,1007.8,BKN,5.0,1.0,6.0,0.0,,LOS GARZONES,CO,800630-99999,2019,7,1.0
607500,99999,2019-09-29,34.718,10.691,26.0,0.0,0.0,25.0,,,,,,,,THYNA,TS,607500-99999,2019,7,1.0
029100,99999,2019-09-29,63.435,21.069,4.0,36.0,4.7,11.5,1002.2,,,,,,,MUSTASAARI VALASSAARET,FI,029100-99999,2019,7,1.0
802590,99999,2019-09-29,3.55,-76.383,961.0,320.0,6.0,26.0,,FEW,,,6.0,0.0,,ALFONSO BONILLA ARAGON INTL,CO,802590-99999,2019,7,1.0
973000,99999,2019-09-29,-8.633,122.25,3.0,230.0,3.1,23.0,1015.9,FEW,,,,,,WAI OTI,ID,973000-99999,2019,7,1.0
471280,99999,2019-09-29,36.717,127.499,58.0,100.0,2.1,25.0,,,,,,,,CHEONGJU INTL,KS,471280-99999,2019,7,1.0
725620,24023,2019-09-29,41.117,-100.7,848.0,130.0,4.6,28.3,1017.9,,,,,,,NORTH PLATTE RGNL AP LEE BIRD FD AP,US,725620-24023,2019,7,1.0
417100,99999,2019-09-29,28.82,62.75,682.0,310.0,8.2,31.0,990.6,CLR,7.0,0.0,12.0,9999.0,,NOKKUNDI,PK,417100-99999,2019,7,1.0
110800,99999,2019-09-29,48.2,16.233,227.0,100.0,1.0,18.7,1009.2,,,,6.0,20.0,,WIEN/MARIABRUNN,AU,110800-99999,2019,7,1.0
717470,99999,2019-09-29,48.77,-91.63,389.0,70.0,1.5,17.1,1022.8,,,,,,,ATIKOKAN (AUT)  ONT,CA,717470-99999,2019,7,1.0
084510,99999,2019-09-29,36.751,-6.056,27.0,240.0,2.1,19.7,1015.8,,,,6.0,9999.0,,JEREZ,SP,084510-99999,2019,7,1.0
715850,99999,2019-09-29,56.65,-111.22,369.0,100.0,1.0,23.9,1015.5,,,,,,,FORT MCMURRAY CS  ALTA,CA,715850-99999,2019,7,1.0
515420,99999,2019-09-29,43.033,84.15,2459.0,90.0,2.0,7.6,,SCT,,,,,,BAYANBULAK,CH,515420-99999,2019,7,1.0
514310,99999,2019-09-29,43.95,81.333,664.0,110.0,1.0,22.8,1003.1,OVC,,,,,,YINING,CH,514310-99999,2019,7,1.0
279300,99999,2019-09-29,52.7,39.517,177.0,240.0,4.0,11.5,1005.7,SCT,,,,,,LIPETSK ARPT,RS,279300-99999,2019,7,1.0
027470,99999,2019-09-29,60.383,22.1,6.0,340.0,3.0,13.2,999.2,,,,,,,TURKU RAJAKARI,FI,027470-99999,2019,7,1.0
599970,99999,2019-09-29,10.383,114.367,5.0,200.0,5.0,28.4,1010.0,BKN,,,,,,NANSHA DAO,CH,599970-99999,2019,7,1.0
862850,99999,2019-09-29,-26.667,-55.183,9999.0,0.0,0.0,6.0,1030.4,CLR,,,1.0,9999.0,,CAPITAN MEZA,PA,862850-99999,2019,7,1.0
279300,99999,2019-09-29,52.703,39.538,179.0,240.0,4.0,11.0,,,,,,,,LIPETSK ARPT,RS,279300-99999,2019,7,1.0
084510,99999,2019-09-29,36.745,-6.06,28.0,240.0,1.5,20.0,,,,,,,,JEREZ,SP,084510-99999,2019,7,1.0
604020,99999,2019-09-29,36.712,5.07,6.0,210.0,3.1,30.0,,,,,,,,SOUMMAM,AG,604020-99999,2019,7,1.0
725560,14941,2019-09-29,41.983,-97.433,473.0,40.0,3.6,26.7,1018.9,,,,,,,KARL STEFAN MEMORIAL AIRPORT,US,725560-14941,2019,7,1.0
997366,99999,2019-09-29,27.58,-97.22,10.0,110.0,7.2,30.8,1015.0,,,,,,,MALAQUITE BEACH,US,997366-99999,2019,7,1.0
800630,99999,2019-09-29,8.824,-75.826,11.0,0.0,0.0,30.0,,,,,,,,LOS GARZONES,CO,800630-99999,2019,7,1.0
022820,99999,2019-09-29,64.567,19.7,258.0,,,8.9,,,,,,,,PETISTRASK,SW,022820-99999,2019,7,1.0
152620,99999,2019-09-29,45.824,26.375,1776.0,260.0,7.0,10.5,,CLR,,,6.0,9999.0,,LACAUTI,RO,152620-99999,2019,7,1.0
687140,99999,2019-09-29,-32.967,18.167,32.0,280.0,3.1,16.1,,,,,18.0,20.0,,LANGEBAANWEG,SF,687140-99999,2019,7,1.0
040640,99999,2019-09-29,63.783,-18.067,38.0,220.0,0.5,9.1,1017.9,,,,3.0,0.0,,KIRKJUBAEJARKLAUSTUR,IC,040640-99999,2019,7,1.0
027390,99999,2019-09-29,64.117,28.333,163.0,50.0,2.0,11.7,1001.1,FEW,,,,,,SOTKAMO KUOLANIEMI,FI,027390-99999,2019,7,1.0
944290,99999,2019-09-29,-28.117,117.833,408.0,40.0,2.1,7.3,1025.8,,,,,,,MOUNT MAGNET AERO,AS,944290-99999,2019,7,1.0
478290,99999,2019-09-29,31.733,131.083,156.0,360.0,1.0,26.3,1005.2,,,,12.0,0.0,,MIYAKONOJO,JA,478290-99999,2019,7,1.0
802100,99999,2019-09-29,4.817,-75.733,1342.0,310.0,2.0,24.6,,FEW,5.0,0.0,6.0,0.0,,MATECANA,CO,802100-99999,2019,7,1.0
067890,99999,2019-09-29,46.783,9.217,698.0,0.0,0.0,15.5,,,,,6.0,0.0,,ILANZ,SZ,067890-99999,2019,7,1.0
320990,99999,2019-09-29,48.65,144.733,6.0,170.0,6.0,8.8,1016.7,OVC,10.0,2.0,,,,MYS TERPENIYA,RS,320990-99999,2019,7,1.0
521120,99999,2019-09-29,43.6,95.133,469.0,270.0,2.0,23.7,1002.4,BKN,,,,,,NAOMAOHU,CH,521120-99999,2019,7,1.0
471620,99999,2019-09-29,34.85,128.433,33.0,20.0,2.6,23.9,1007.8,BKN,,,,,,TONGYEONG,KS,471620-99999,2019,7,1.0
915570,99999,2019-09-29,-17.7,168.3,21.0,110.0,6.2,26.0,1016.4,BKN,2.0,2.0,,,,PORT VILA BAUERFIELD,NH,915570-99999,2019,7,1.0
471570,99999,2019-09-29,35.67,127.9,222.0,110.0,1.0,22.7,1007.9,BKN,,,24.0,9999.0,,GEOCHANG,KS,471570-99999,2019,7,1.0
715850,99999,2019-09-29,56.65,-111.217,369.0,100.0,1.0,23.9,1015.5,,,,24.0,9999.0,,FORT MCMURRAY CS  ALTA,CA,715850-99999,2019,7,1.0
820980,99999,2019-09-29,0.051,-51.072,17.0,40.0,4.6,28.0,,,,,,,,MACAPA,BR,820980-99999,2019,7,1.0
868430,99999,2019-09-29,-21.856,-48.8,497.0,0.0,0.0,8.7,1026.1,,,,99.0,9999.0,,IBITINGA,BR,868430-99999,2019,7,1.0
820980,99999,2019-09-29,0.033,-51.05,15.0,90.0,2.1,28.2,1012.8,SCT,,,,,,MACAPA,BR,820980-99999,2019,7,1.0
719380,99999,2019-09-29,67.817,-115.144,23.0,30.0,5.1,7.0,1015.4,,,,,,,KUGLUKTUK,CA,719380-99999,2019,7,1.0
915570,99999,2019-09-29,-17.699,168.32,21.0,110.0,6.2,26.0,,,,,,,,PORT VILA BAUERFIELD,NH,915570-99999,2019,7,1.0
113400,99999,2019-09-29,47.333,12.733,1954.0,290.0,9.0,13.0,,,,,6.0,20.0,,SCHMITTENHOEHE,AU,113400-99999,2019,7,1.0
689390,99999,2019-09-29,-34.217,24.85,7.0,270.0,12.9,16.4,1010.7,,,,18.0,4.0,,CAPE ST FRANCIS,SF,689390-99999,2019,7,1.0
471560,99999,2019-09-29,35.173,126.892,72.0,45.0,3.1,24.5,1006.3,FEW,,,,,,GWANGJU,KS,471560-99999,2019,7,1.0
719380,99999,2019-09-29,67.817,-115.133,23.0,30.0,5.1,7.2,1015.4,OVC,,,24.0,51.0,,KUGLUKTUK,CA,719380-99999,2019,7,1.0
011830,99999,2019-09-29,68.483,16.683,26.0,20.0,2.0,9.4,1005.4,,,,,,,EVENES,NO,011830-99999,2019,7,1.0
713730,99999,2019-09-29,45.05,-72.85,152.0,340.0,5.7,23.1,1010.8,,,,24.0,101.0,,FRELIGHSBURG  QUE,CA,713730-99999,2019,7,1.0
484040,99999,2019-09-29,16.067,103.617,156.0,250.0,2.1,27.4,1006.0,BKN,,,,,,ROI ET AGROMET,TH,484040-99999,2019,7,1.0
710160,99999,2019-09-29,49.153,-114.415,1326.0,,,23.1,,,,,,,,BULLHORN HEADWATERS,CA,710160-99999,2019,7,1.0
725200,94823,2019-09-29,40.517,-80.217,359.0,0.0,0.0,22.8,1012.9,OVC,,,6.0,230.0,,PITTSBURGH INTERNATIONAL AIRPORT,US,725200-94823,2019,7,1.0
547250,99999,2019-09-29,37.5,117.533,12.0,90.0,3.0,20.5,1005.0,BKN,,,24.0,198.0,,HUIMIN,CH,547250-99999,2019,7,1.0
587150,99999,2019-09-29,27.583,116.65,82.0,20.0,2.0,24.6,1002.4,OVC,60.0,,24.0,646.0,,NANCHENG,CH,587150-99999,2019,7,1.0
713730,99999,2019-09-29,45.05,-72.87,152.0,340.0,5.7,23.1,1010.8,,,,,,,FRELIGHSBURG  QUE,CA,713730-99999,2019,7,1.0
544360,99999,2019-09-29,40.4,118.95,228.0,70.0,3.0,21.7,1009.4,OVC,,,24.0,238.0,,QINGLONG,CH,544360-99999,2019,7,1.0
607500,99999,2019-09-29,34.717,10.683,21.0,0.0,0.0,24.9,1013.3,,,,18.0,0.0,,THYNA,TS,607500-99999,2019,7,1.0
684740,99999,2019-09-29,-28.683,28.95,1392.0,0.0,0.0,13.6,,,,,,,,ROYAL NATAL NAT. PARK,SF,684740-99999,2019,7,1.0
582510,99999,2019-09-29,32.87,120.32,5.0,320.0,2.0,25.0,1001.0,BKN,,,24.0,208.0,,DONGTAI,CH,582510-99999,2019,7,1.0
871780,99999,2019-09-29,-27.367,-55.967,131.0,160.0,2.1,7.2,1029.5,,,,,,,POSADAS,AR,871780-99999,2019,7,1.0
033210,99999,2019-09-29,53.175,-2.986,11.0,290.0,1.0,10.2,1016.7,,,,6.0,9999.0,,HAWARDEN,UK,033210-99999,2019,7,1.0
470500,99999,2019-09-29,39.62,125.65,27.0,50.0,2.0,26.7,1008.3,SCT,,,24.0,9999.0,,ANJU,KN,470500-99999,2019,7,1.0
314420,99999,2019-09-29,51.983,127.65,281.0,320.0,2.0,21.0,1012.1,OVC,,,12.0,0.0,,SIMANOVSK,RS,314420-99999,2019,7,1.0
036090,99999,2019-09-29,51.567,-3.983,32.0,330.0,3.6,15.3,1016.2,,,,6.0,0.0,,MUMBLES HEAD,UK,036090-99999,2019,7,1.0
998475,99999,2019-09-29,38.033,-122.125,10.0,240.0,6.7,25.6,1012.2,,,,,,,MARTINEZ-AMORCO,US,998475-99999,2019,7,1.0
540260,99999,2019-09-29,44.57,120.9,266.0,250.0,1.0,22.0,1011.3,BKN,,,24.0,61.0,,JARUD QI,CH,540260-99999,2019,7,1.0
066560,99999,2019-09-29,46.75,8.067,580.0,150.0,1.0,,,,,,6.0,0.0,,BRIENZ,SZ,066560-99999,2019,7,1.0
042080,99999,2019-09-29,74.033,-57.817,40.0,360.0,5.1,7.8,1015.8,,,,,,,KITSISSORSUIT (EDDERFUGLE OEER),GL,042080-99999,2019,7,1.0
124540,99999,2019-09-29,51.552,19.179,193.0,,1.0,15.0,,,,,,,,LASK,PL,124540-99999,2019,7,1.0
969870,99999,2019-09-29,-8.217,114.383,5.0,160.0,1.5,25.0,1013.8,BKN,,,,,,BANYUWANGI,ID,969870-99999,2019,7,1.0
140090,99999,2019-09-29,46.033,13.9,1067.0,,,,,,,,,,,VOJSKO,SI,140090-99999,2019,7,1.0
012050,99999,2019-09-29,62.333,5.267,37.0,40.0,12.0,10.7,1007.1,,,,,,,SVINOY LH,NO,012050-99999,2019,7,1.0
416000,99999,2019-09-29,32.5,74.53,250.0,0.0,0.0,26.0,994.5,OVC,,,12.0,9999.0,,SIALKOT,PK,416000-99999,2019,7,1.0
122800,99999,2019-09-29,53.783,21.583,132.0,210.0,3.0,14.6,1003.0,OVC,1.0,8.0,6.0,10.0,,MIKOLAJKI,PL,122800-99999,2019,7,1.0
044160,99999,2019-09-29,72.583,-38.45,3207.0,60.0,5.1,-16.2,,,,,,,,SUMMIT,GL,044160-99999,2019,7,1.0
711520,99999,2019-09-29,47.617,-57.617,11.0,90.0,4.1,11.7,1003.7,,,,24.0,0.0,,BURGEO NL,CA,711520-99999,2019,7,1.0
427300,99999,2019-09-29,22.483,69.117,7.0,230.0,3.1,29.8,997.6,SCT,,,,,,OKHA,IN,427300-99999,2019,7,1.0
575030,99999,2019-09-29,29.617,105.117,349.0,290.0,1.0,23.5,1001.8,OVC,60.0,,24.0,0.0,,NEIJIANG,CH,575030-99999,2019,7,1.0
624520,99999,2019-09-29,29.917,33.733,403.0,210.0,2.1,21.5,1006.8,,,,,,,NEKHEL,EG,624520-99999,2019,7,1.0
711520,99999,2019-09-29,47.62,-57.62,11.0,90.0,4.1,11.7,1003.7,,,,,,,BURGEO NL,CA,711520-99999,2019,7,1.0
786630,99999,2019-09-29,13.7,-89.117,621.0,130.0,1.5,29.3,1011.0,FEW,,,,,,ILOPANGO INTL,ES,786630-99999,2019,7,1.0
997239,99999,2019-09-29,28.87,-90.48,0.0,190.0,2.1,32.7,,,,,,,,SOUTH TIMBALIER BLOCK 52  LA / CSI06,US,997239-99999,2019,7,1.0
949830,99999,2019-09-29,-41.0,148.35,21.0,210.0,4.6,12.2,1031.1,,,,,,,LARAPUNA (EDDYSTONE POINT),AS,949830-99999,2019,7,1.0
713041,99999,2019-09-29,45.25,-74.967,86.0,340.0,2.6,23.8,1011.4,,,,24.0,0.0,,MOOSE CREEK,CA,713041-99999,2019,7,1.0
997295,99999,2019-09-29,41.68,-83.4,184.0,40.0,1.5,24.6,1013.6,,,,,,,TOLEDO,US,997295-99999,2019,7,1.0
125750,99999,2019-09-29,50.033,20.983,209.0,350.0,1.0,19.2,1004.8,,,,6.0,0.0,,TARNOW,PL,125750-99999,2019,7,1.0
710700,99999,2019-09-29,49.217,-111.133,915.0,160.0,4.6,28.8,,,,,24.0,0.0,,PAKOWKI LAKE AGCM,CA,710700-99999,2019,7,1.0
123100,99999,2019-09-29,52.35,14.6,24.0,300.0,4.0,13.9,1008.4,BKN,25.0,8.0,6.0,90.0,,SLUBICE,PL,123100-99999,2019,7,1.0
426180,99999,2019-09-29,24.317,92.0,30.0,180.0,1.0,27.6,997.2,SCT,10.0,,21.0,4.0,,KAILASHAHAR,IN,426180-99999,2019,7,1.0
718770,99999,2019-09-29,51.114,-114.02,1084.0,350.0,6.7,15.0,1016.0,,10.0,,,,,CALGARY INTL,CA,718770-99999,2019,7,1.0
867910,99999,2019-09-29,-19.122,-51.721,495.0,212.0,1.1,11.7,1025.3,,,,99.0,9999.0,,CASSILANDIA,BR,867910-99999,2019,7,1.0
380990,99999,2019-09-29,44.283,72.95,350.0,220.0,2.0,19.8,1002.8,FEW,,,,,,FURMANOVO,KZ,380990-99999,2019,7,1.0
264470,99999,2019-09-29,56.85,26.233,133.0,,,6.3,1001.8,,,,,,,MADONA,LG,264470-99999,2019,7,1.0
821840,99999,2019-09-29,-1.73,-52.23,15.0,0.0,0.0,29.2,1012.8,SCT,,,1.0,9999.0,,PORTO DE MOZ,BR,821840-99999,2019,7,1.0
067030,99999,2019-09-29,46.67,6.312,1045.0,232.0,1.6,16.5,,,,,6.0,9999.0,,LES CHARBONNIERES,SZ,067030-99999,2019,7,1.0
712890,99999,2019-09-29,52.35,-112.6,795.0,70.0,3.1,24.0,,,,,,,,STETTLER AGDM  ALTA,CA,712890-99999,2019,7,1.0
150150,99999,2019-09-29,47.777,23.94,503.0,20.0,1.0,16.6,,CLR,,,6.0,9999.0,,OCNA SUGATAG,RO,150150-99999,2019,7,1.0
948020,99999,2019-09-29,-34.941,117.802,69.0,320.0,5.1,10.5,1022.8,,,,,,,ALBANY AIRPORT,AS,948020-99999,2019,7,1.0
144310,99999,2019-09-29,44.1,15.35,80.0,150.0,2.0,22.6,1011.7,FEW,,,6.0,0.0,,ZADAR,HR,144310-99999,2019,7,1.0
571270,99999,2019-09-29,33.07,107.03,509.0,90.0,1.0,24.6,1002.7,SCT,,,24.0,9999.0,,HANZHONG,CH,571270-99999,2019,7,1.0
711050,99999,2019-09-29,50.25,-111.7,645.0,0.0,0.0,29.1,,,,,24.0,4.0,,ROLLING HILLS AGCM,CA,711050-99999,2019,7,1.0
152610,99999,2019-09-29,45.668,26.057,707.0,0.0,0.0,10.2,,,,,6.0,9999.0,,INTORSURA BUZAULUI,RO,152610-99999,2019,7,1.0
154890,99999,2019-09-29,43.983,25.35,76.0,170.0,1.0,18.8,1011.5,,,,6.0,0.0,,ALEXANDRIA,RO,154890-99999,2019,7,1.0
687140,99999,2019-09-29,-32.969,18.16,33.0,280.0,2.6,16.0,,,,,,,,LANGEBAANWEG,SF,687140-99999,2019,7,1.0
401000,99999,2019-09-29,33.817,35.483,19.0,,2.1,25.8,1005.7,,,,6.0,9999.0,,RAFIC HARIRI INTL,LE,401000-99999,2019,7,1.0
134590,99999,2019-09-29,42.77,18.95,647.0,20.0,2.0,19.0,1014.6,CLR,2.0,1.0,6.0,9999.0,,NIKSIC,MJ,134590-99999,2019,7,1.0
703610,25339,2019-09-29,59.5,-139.667,14.0,290.0,4.1,20.6,1017.7,,,,,,,YAKUTAT AIRPORT,US,703610-25339,2019,7,1.0
067040,99999,2019-09-29,46.525,6.342,684.0,273.0,12.0,18.0,,,,,6.0,29.0,,BIERE,SZ,067040-99999,2019,7,1.0
717520,99999,2019-09-29,42.97,-79.33,178.0,190.0,2.6,24.3,1012.3,,,,24.0,31.0,,WELLAND PELHAM,CA,717520-99999,2019,7,1.0
381910,99999,2019-09-29,43.717,67.417,174.0,300.0,1.0,25.3,1001.9,SCT,,,,,,AK-KUM,KZ,381910-99999,2019,7,1.0
998296,99999,2019-09-29,25.417,-80.967,3.0,0.0,0.0,,,,,,,,,TARPON BAY EAST,US,998296-99999,2019,7,1.0
717480,99999,2019-09-29,50.633,-97.05,230.0,100.0,2.1,20.9,1021.7,,,,24.0,0.0,,GIMLI CLIMATE,CA,717480-99999,2019,7,1.0
010760,99999,2019-09-29,70.217,28.167,32.0,330.0,1.0,8.4,1011.3,,,,6.0,0.0,,TANABRU,NO,010760-99999,2019,7,1.0
066690,99999,2019-09-29,47.483,8.4,843.0,0.0,0.0,18.6,,,,,,,,LAEGEREN,SZ,066690-99999,2019,7,1.0
999999,94085,2019-09-29,44.019,-100.353,647.0,,2.7,24.2,,,,,1.0,0.0,,PIERRE 24 S,US,999999-94085,2019,7,1.0
802590,99999,2019-09-29,3.543,-76.382,964.0,320.0,6.2,26.0,,,,,,,,ALFONSO BONILLA ARAGON INTL,CO,802590-99999,2019,7,1.0
524950,99999,2019-09-29,40.75,104.5,1329.0,110.0,6.0,19.0,1002.0,BKN,,,24.0,9999.0,,BAYAN MOD,CH,524950-99999,2019,7,1.0
868790,99999,2019-09-29,-22.861,-43.411,30.0,55.0,0.5,15.2,1024.6,,,,99.0,9999.0,,RIO DE JANEIRO-VILA MILITAR,BR,868790-99999,2019,7,1.0
718770,99999,2019-09-29,51.1,-114.017,1084.0,340.0,7.2,15.1,1016.0,BKN,95.0,1.0,24.0,30.0,,CALGARY INTL,CA,718770-99999,2019,7,1.0
