usaf,wban,datetime,latitude,longitude,elevation,windAngle,windSpeed,temperature,seaLvlPressure,cloudCoverage,presentWeatherIndicator,pastWeatherIndicator,precipTime,precipDepth,snowDepth,stationName,countryOrRegion,p_k,year,day,version
111290,99999,2019-09-28,47.007,11.511,1412.0,0.0,0.0,13.5,,,,,6.0,9999.0,,PASSO DEL BRENNERO,IT,111290-99999,2019,6,1.0
243430,99999,2019-09-28,66.767,123.4,92.0,20.0,1.0,13.1,1000.4,OVC,2.0,6.0,12.0,30.0,,ZHIGANSK,RS,243430-99999,2019,6,1.0
722030,12844,2019-09-28,26.683,-80.1,6.0,170.0,3.1,28.9,1018.9,BKN,,,,,,PALM BEACH INTERNATIONAL AIRPORT,US,722030-12844,2019,6,1.0
919290,99999,2019-09-28,-16.433,-151.75,3.0,130.0,8.2,24.8,1013.6,OVC,0.0,,6.0,4.0,,BORA-BORA,FP,919290-99999,2019,6,1.0
407890,99999,2019-09-28,33.783,55.083,845.0,,,29.6,993.8,,,,6.0,0.0,,KHOR,IR,407890-99999,2019,6,1.0
913560,00493,2019-09-28,5.333,163.033,4.0,260.0,3.6,31.1,1010.9,BKN,,,,,,KOSRAE,FM,913560-00493,2019,6,1.0
955270,99999,2019-09-28,-29.491,149.846,219.0,130.0,7.2,16.9,1031.2,,,,,,,MOREE AERO,AS,955270-99999,2019,6,1.0
819080,99999,2019-09-28,-7.071,-41.404,233.0,56.0,1.1,29.1,1013.2,,,,99.0,9999.0,,PICOS,BR,819080-99999,2019,6,1.0
378640,99999,2019-09-28,40.45,50.067,0.0,300.0,8.0,25.1,1007.1,,,,,,,HEYDAR ALIYEV,AJ,378640-99999,2019,6,1.0
378640,99999,2019-09-28,40.468,50.047,3.0,320.0,8.2,25.0,,,,,,,,HEYDAR ALIYEV,AJ,378640-99999,2019,6,1.0
617010,99999,2019-09-28,13.338,-16.652,29.0,,1.5,26.0,,,,,,,,BANJUL INTL,GA,617010-99999,2019,6,1.0
617010,99999,2019-09-28,13.2,-16.633,36.0,260.0,1.5,25.6,1013.9,SCT,,,,,,BANJUL INTL,GA,617010-99999,2019,6,1.0
075020,99999,2019-09-28,44.533,-1.133,24.0,340.0,4.1,20.8,1014.0,OVC,61.0,,6.0,20.0,,CAZAUX,FR,075020-99999,2019,6,1.0
306030,99999,2019-09-28,53.933,102.05,458.0,30.0,1.0,15.2,1005.8,OVC,80.0,8.0,12.0,0.0,,ZIMA,RS,306030-99999,2019,6,1.0
075020,99999,2019-09-28,44.533,-1.125,26.0,340.0,4.1,1.0,,,,,,,,CAZAUX,FR,075020-99999,2019,6,1.0
715470,99999,2019-09-28,56.067,-119.333,703.0,80.0,4.1,17.0,,,,,24.0,0.0,,SAVANNA AGCM,CA,715470-99999,2019,6,1.0
717530,99999,2019-09-28,45.23,-63.05,24.0,270.0,3.1,23.5,1015.5,,,,24.0,0.0,,UPPER STEWIACKE RCS,CA,717530-99999,2019,6,1.0
724250,03860,2019-09-28,38.367,-82.55,255.0,220.0,1.5,29.4,1015.9,,,,,,,TRI-STATE/M.J.FERGUS,US,724250-03860,2019,6,1.0
717530,99999,2019-09-28,45.23,-63.05,24.0,270.0,3.1,22.5,1015.5,,,,,,,UPPER STEWIACKE RCS,CA,717530-99999,2019,6,1.0
716420,99999,2019-09-28,47.82,-83.786,448.0,351.0,2.3,24.2,1015.0,BKN,25.0,8.0,6.0,50.0,,CHAPLEAU,CA,716420-99999,2019,6,1.0
716420,99999,2019-09-28,47.82,-83.347,447.0,350.0,3.1,25.0,1015.0,,,,,,,CHAPLEAU,CA,716420-99999,2019,6,1.0
483340,99999,2019-09-28,18.317,99.283,319.0,0.0,0.0,24.5,1005.4,OVC,10.0,2.0,,,,LAMPANG AGROMET,TH,483340-99999,2019,6,1.0
483280,99999,2019-09-28,18.271,99.504,247.0,170.0,1.5,26.0,,,,,,,,LAMPANG,TH,483280-99999,2019,6,1.0
483280,99999,2019-09-28,18.283,99.517,244.0,0.0,0.0,26.0,1008.3,OVC,3.0,6.0,24.0,1.0,,LAMPANG,TH,483280-99999,2019,6,1.0
011220,99999,2019-09-28,65.783,13.217,73.0,330.0,1.0,9.5,1007.5,,,,6.0,0.0,,KJAERSTAD,NO,011220-99999,2019,6,1.0
569460,99999,2019-09-28,23.55,99.4,1104.0,,,20.9,1004.3,OVC,62.0,,24.0,299.0,,GENGMA,CH,569460-99999,2019,6,1.0
360640,99999,2019-09-28,51.767,87.6,480.0,,,15.9,1013.5,SCT,11.0,1.0,12.0,4.0,,YAJLJU,RS,360640-99999,2019,6,1.0
066210,99999,2019-09-28,47.602,9.279,440.0,267.0,1.1,16.2,1015.4,,,,6.0,9999.0,,GUETTINGEN,SZ,066210-99999,2019,6,1.0
718710,99999,2019-09-28,53.309,-110.072,668.0,80.0,2.6,19.0,1026.6,,,,,,,LLOYDMINSTER,CA,718710-99999,2019,6,1.0
025540,99999,2019-09-28,58.717,15.033,225.0,300.0,3.0,11.0,,,,,1.0,0.0,,KETTSTAKA,SW,025540-99999,2019,6,1.0
711990,99999,2019-09-28,60.12,-128.82,690.0,110.0,2.6,26.1,1021.9,,,,,,,WATSON LAKE (AUT)  YT,CA,711990-99999,2019,6,1.0
115670,99999,2019-09-28,50.123,14.538,285.0,190.0,1.0,15.5,1014.2,FEW,,,6.0,9999.0,,PRAHA-KBELY,EZ,115670-99999,2019,6,1.0
702190,26615,2019-09-28,60.783,-161.833,42.0,30.0,6.2,25.0,1024.8,SCT,,,,,,BETHEL AIRPORT,US,702190-26615,2019,6,1.0
386110,99999,2019-09-28,40.983,71.583,474.0,30.0,3.0,24.4,1003.4,BKN,,,,,,NAMANGAN,UZ,386110-99999,2019,6,1.0
863500,99999,2019-09-28,-30.883,-55.533,242.0,230.0,4.1,4.1,1028.0,,,,,,,PRESIDENTE GENERAL DON OSCAR D GESTIDO,UY,863500-99999,2019,6,1.0
485600,99999,2019-09-28,7.583,100.167,4.0,0.0,0.0,25.5,1008.9,BKN,10.0,2.0,,,,PHATTHALUNG AGROMET,TH,485600-99999,2019,6,1.0
076030,99999,2019-09-28,43.683,-1.067,33.0,240.0,3.1,21.0,1014.6,,,,6.0,0.0,,DAX SEYRESSE,FR,076030-99999,2019,6,1.0
386110,99999,2019-09-28,40.983,71.583,474.0,20.0,2.1,25.0,,CLR,,,,,,NAMANGAN,UZ,386110-99999,2019,6,1.0
997802,99999,2019-09-28,44.05,-86.517,186.0,340.0,2.6,22.8,1016.6,,,,,,,BIG SABLE POINT,US,997802-99999,2019,6,1.0
802110,99999,2019-09-28,4.5,-75.717,1204.0,190.0,3.0,20.4,,OVC,50.0,9.0,6.0,10.0,,EL EDEN,CO,802110-99999,2019,6,1.0
478090,99999,2019-09-28,33.65,130.7,38.0,90.0,2.1,26.3,1001.9,,,,12.0,0.0,,IIZUKA,JA,478090-99999,2019,6,1.0
711990,99999,2019-09-28,60.117,-128.817,690.0,110.0,2.6,26.1,1021.9,,,,24.0,0.0,,WATSON LAKE (AUT)  YT,CA,711990-99999,2019,6,1.0
997798,99999,2019-09-28,58.267,-134.433,4.0,170.0,2.1,20.6,1018.7,,,,,,,SOUTH DOUGLAS,US,997798-99999,2019,6,1.0
802110,99999,2019-09-28,4.453,-75.766,1216.0,190.0,3.1,20.0,,,53.0,,,,,EL EDEN,CO,802110-99999,2019,6,1.0
140070,99999,2019-09-28,46.5,13.717,865.0,,,14.9,,,,,,,,RATECE,SI,140070-99999,2019,6,1.0
998167,99999,2019-09-28,59.601,-151.409,9999.0,,,,,,,,1.0,0.0,,KACHEMAK BAY RESERVE,US,998167-99999,2019,6,1.0
998167,99999,2019-09-28,59.6,-151.417,10.0,270.0,3.6,15.4,1024.0,,,,,,,KACHEMAK BAY RESERVE,US,998167-99999,2019,6,1.0
869850,99999,2019-09-28,-30.992,-54.815,152.0,265.0,3.9,3.0,1028.7,,,,99.0,9999.0,,DOM PEDRITO,BR,869850-99999,2019,6,1.0
868210,99999,2019-09-28,-20.031,-44.011,1199.0,224.0,3.1,17.6,1018.5,,,,99.0,9999.0,,IBIRITE (ROLA MOCA),BR,868210-99999,2019,6,1.0
013820,99999,2019-09-28,60.773,10.806,128.0,,,10.0,,,,,6.0,2.0,,KISE,NO,013820-99999,2019,6,1.0
800350,99999,2019-09-28,11.533,-72.933,4.0,50.0,5.0,28.1,1010.3,FEW,5.0,0.0,6.0,0.0,,ALMIRANTE PADILLA,CO,800350-99999,2019,6,1.0
800350,99999,2019-09-28,11.526,-72.926,13.0,50.0,5.1,28.0,,,,,,,,ALMIRANTE PADILLA,CO,800350-99999,2019,6,1.0
121250,99999,2019-09-28,54.55,17.75,41.0,240.0,3.0,9.9,1009.4,,,,6.0,0.0,,LEBORK,PL,121250-99999,2019,6,1.0
110190,99999,2019-09-28,48.683,15.367,607.0,260.0,2.0,16.9,1015.0,,,,6.0,0.0,,ALLENTSTEIG,AU,110190-99999,2019,6,1.0
484090,99999,2019-09-28,15.085,104.331,129.0,0.0,0.0,25.3,1008.2,BKN,10.0,2.0,,,,SI SAKET AGROMET,TH,484090-99999,2019,6,1.0
111010,99999,2019-09-28,47.5,9.75,442.0,180.0,1.0,19.0,1015.0,,,,6.0,0.0,,BREGENZ,AU,111010-99999,2019,6,1.0
941200,99999,2019-09-28,-12.415,130.877,31.0,50.0,1.0,25.0,,,,,,,,DARWIN INTL,AS,941200-99999,2019,6,1.0
702310,26510,2019-09-28,62.95,-155.6,103.0,10.0,3.6,28.3,1025.2,,5.0,,,,,MCGRATH AIRPORT,US,702310-26510,2019,6,1.0
442120,99999,2019-09-28,49.8,92.083,939.0,90.0,3.0,19.0,1009.5,BKN,2.0,6.0,12.0,0.0,,ULAANGOM,MG,442120-99999,2019,6,1.0
638620,99999,2019-09-28,-6.167,35.767,1119.0,80.0,3.6,17.2,,FEW,,,,,,DODOMA,TZ,638620-99999,2019,6,1.0
717180,99999,2019-09-28,48.6,-68.217,52.0,200.0,5.7,29.0,1010.2,,,,,,,MONT JOLI A,CA,717180-99999,2019,6,1.0
787955,99999,2019-09-28,8.917,-79.6,13.0,340.0,4.6,27.0,,,,,,,,PANAMA PACIFICO,PM,787955-99999,2019,6,1.0
249180,99999,2019-09-28,60.05,108.083,295.0,140.0,1.0,19.5,1000.3,OVC,4.0,2.0,12.0,0.0,,PREOBRAZHENKA,RS,249180-99999,2019,6,1.0
689390,99999,2019-09-28,-34.217,24.85,7.0,290.0,4.1,12.5,1015.9,,,,,,,CAPE ST FRANCIS,SF,689390-99999,2019,6,1.0
717180,99999,2019-09-28,48.6,-68.217,52.0,210.0,5.7,28.8,1010.2,BKN,,,24.0,0.0,,MONT JOLI A,CA,717180-99999,2019,6,1.0
941200,99999,2019-09-28,-12.417,130.883,35.0,50.0,1.0,25.3,1016.3,,,,,,,DARWIN INTL,AS,941200-99999,2019,6,1.0
819510,99999,2019-09-28,-8.504,-39.315,343.0,0.0,0.0,26.5,1015.4,,,,99.0,9999.0,,CABROBO,BR,819510-99999,2019,6,1.0
077610,99999,2019-09-28,41.924,8.803,5.0,40.0,2.1,21.0,,,,,,,,CAMPO DELL ORO,FR,077610-99999,2019,6,1.0
077610,99999,2019-09-28,41.917,8.8,9.0,40.0,2.1,20.9,1016.1,,0.0,,6.0,0.0,,CAMPO DELL ORO,FR,077610-99999,2019,6,1.0
714700,99999,2019-09-28,65.75,-111.25,488.0,310.0,9.3,12.4,1021.8,,,,24.0,9999.0,,LUPIN CS  CS,CA,714700-99999,2019,6,1.0
714700,99999,2019-09-28,65.75,-111.25,488.0,310.0,9.3,12.4,1021.8,,,,,,,LUPIN CS  CS,CA,714700-99999,2019,6,1.0
261150,99999,2019-09-28,58.917,22.067,9.0,320.0,2.0,12.6,998.4,BKN,,,3.0,40.0,,RISTNA,EN,261150-99999,2019,6,1.0
867440,99999,2019-09-28,-16.088,-39.215,90.0,23.0,2.5,23.7,1015.3,,,,99.0,9999.0,,BELMONTE,BR,867440-99999,2019,6,1.0
039510,99999,2019-09-28,51.467,-9.417,21.0,230.0,2.0,14.0,1018.5,,,,6.0,0.0,,SHERKIN ISLAND,EI,039510-99999,2019,6,1.0
718290,99999,2019-09-28,49.259,-68.146,130.0,202.0,3.4,23.7,1010.1,,,,24.0,9999.0,,BAIE COMEAU  QUE,CA,718290-99999,2019,6,1.0
718290,99999,2019-09-28,49.27,-68.15,130.0,200.0,3.6,23.7,1010.1,,,,,,,BAIE COMEAU  QUE,CA,718290-99999,2019,6,1.0
066780,99999,2019-09-28,47.5,9.233,470.0,270.0,0.5,15.7,1016.2,,,,6.0,0.0,,BISCHOFSZELL,SZ,066780-99999,2019,6,1.0
718710,99999,2019-09-28,53.3,-110.067,669.0,50.0,2.1,18.5,1026.7,,,,24.0,0.0,,LLOYDMINSTER,CA,718710-99999,2019,6,1.0
999999,94079,2019-09-28,42.068,-101.445,1140.0,,1.7,26.4,,,,,1.0,0.0,,WHITMAN 5 ENE,US,999999-94079,2019,6,1.0
013260,99999,2019-09-28,60.85,5.983,125.0,,,9.6,,,,,6.0,0.0,,MODALEN III,NO,013260-99999,2019,6,1.0
140120,99999,2019-09-28,46.1,14.367,685.0,,,20.8,,,,,,,,KATARINA,SI,140120-99999,2019,6,1.0
450450,99999,2019-09-28,22.182,114.303,56.0,,,29.2,,,,,99.0,9999.0,,WAGLAN ISLAND,CH,450450-99999,2019,6,1.0
477040,99999,2019-09-28,36.395,136.407,11.0,40.0,4.6,25.0,,,,,,,,KOMATSU,JA,477040-99999,2019,6,1.0
999999,94644,2019-09-28,44.928,-68.701,39.0,,0.7,25.4,,,,,1.0,0.0,,OLD TOWN 2 W,US,999999-94644,2019,6,1.0
082840,99999,2019-09-28,39.489,-0.482,69.0,320.0,1.5,25.0,,,,,,,,VALENCIA,SP,082840-99999,2019,6,1.0
082840,99999,2019-09-28,39.5,-0.467,62.0,310.0,1.5,25.0,1015.0,FEW,,,6.0,0.0,,VALENCIA,SP,082840-99999,2019,6,1.0
999999,04125,2019-09-28,44.556,-119.646,684.0,,2.9,32.1,,,,,1.0,0.0,,JOHN DAY 35 WNW,US,999999-04125,2019,6,1.0
999999,94088,2019-09-28,44.517,-104.436,1765.0,,2.6,15.7,,,,,1.0,0.0,,SUNDANCE 8 NNW,US,999999-94088,2019,6,1.0
013290,99999,2019-09-28,60.35,6.267,50.0,250.0,2.0,11.2,1005.1,,,,6.0,0.0,,KVAMSOY,NO,013290-99999,2019,6,1.0
013470,99999,2019-09-28,61.15,7.133,497.0,230.0,2.0,9.4,1004.8,,,,,,,SOGNDAL HAUKASEN,NO,013470-99999,2019,6,1.0
080142,99999,2019-09-28,42.2,-1.45,295.0,110.0,4.1,26.0,,CLR,,,,,,BARDENAS REALES,SP,080142-99999,2019,6,1.0
164200,99999,2019-09-28,38.2,15.55,54.0,20.0,2.1,26.6,1015.0,,,,6.0,0.0,,MESSINA,IT,164200-99999,2019,6,1.0
476160,99999,2019-09-28,36.05,136.217,17.0,260.0,1.0,24.4,1003.2,BKN,,,24.0,0.0,,FUKUI,JA,476160-99999,2019,6,1.0
869160,99999,2019-09-28,-24.533,-54.019,392.0,305.0,6.2,7.7,1027.1,,,,99.0,9999.0,,MARECHAL CANDIDO RONDON,BR,869160-99999,2019,6,1.0
295530,99999,2019-09-28,56.217,89.55,290.0,220.0,4.0,15.4,1005.6,BKN,2.0,8.0,12.0,40.0,,BOGOTOL,RS,295530-99999,2019,6,1.0
406900,99999,2019-09-28,30.517,47.783,3.0,260.0,4.0,29.8,995.2,,,,,,,BASRAH AIRPORT,IZ,406900-99999,2019,6,1.0
021510,99999,2019-09-28,66.483,20.167,275.0,10.0,2.0,10.4,1003.8,OVC,,,6.0,3.0,,JOKKMOKK FPL,SW,021510-99999,2019,6,1.0
037400,99999,2019-09-28,51.503,-1.992,145.0,250.0,2.6,15.1,1016.1,,,,6.0,9999.0,,LYNEHAM,UK,037400-99999,2019,6,1.0
998013,99999,2019-09-28,32.575,-117.127,4.0,270.0,3.1,21.4,1016.0,,,,,,,TIJUANA RIVER RESERVE,US,998013-99999,2019,6,1.0
998013,99999,2019-09-28,32.574,-117.618,9999.0,,,,,,,,1.0,0.0,,TIJUANA RIVER RESERVE,US,998013-99999,2019,6,1.0
471190,99999,2019-09-28,37.272,126.985,35.0,110.0,4.0,28.0,1004.8,CLR,,,,,,SUWON,KS,471190-99999,2019,6,1.0
072920,99999,2019-09-28,47.783,6.367,274.0,240.0,0.5,15.3,1015.1,,0.0,,6.0,0.0,,SAINT SAUVEUR,FR,072920-99999,2019,6,1.0
021760,99999,2019-09-28,65.034,21.561,5.0,343.0,5.3,12.5,,,,,1.0,10.0,,PITE-RONNSKAR,SW,021760-99999,2019,6,1.0
717310,99999,2019-09-28,46.35,-79.417,370.0,270.0,4.6,26.0,1013.0,BKN,,,24.0,0.0,,NORTH BAY,CA,717310-99999,2019,6,1.0
977240,99999,2019-09-28,-3.7,128.083,12.0,210.0,4.1,24.7,1011.7,OVC,60.0,6.0,6.0,5.0,,PATTIMURA,ID,977240-99999,2019,6,1.0
977240,99999,2019-09-28,-3.71,128.089,10.0,180.0,3.1,26.0,,,,,,,,PATTIMURA,ID,977240-99999,2019,6,1.0
014700,99999,2019-09-28,59.383,9.2,93.0,340.0,1.0,11.7,1002.9,,,,6.0,1.0,,GVARV,NO,014700-99999,2019,6,1.0
716810,99999,2019-09-28,50.717,-121.283,327.0,340.0,1.5,19.1,1018.4,,,,,,,ASHCROFT,CA,716810-99999,2019,6,1.0
716810,99999,2019-09-28,50.7,-121.267,327.0,340.0,1.5,19.1,1018.4,,,,24.0,32.0,,ASHCROFT,CA,716810-99999,2019,6,1.0
834600,99999,2019-09-28,-16.439,-39.081,51.0,20.0,2.6,25.0,,,,,,,,PORTO SEGURO,BR,834600-99999,2019,6,1.0
372790,99999,2019-09-28,42.517,41.883,118.0,110.0,1.0,19.8,1015.5,,,,6.0,0.0,,ZUGDIDI,GG,372790-99999,2019,6,1.0
063160,99999,2019-09-28,51.656,3.694,0.0,170.0,4.0,,,,,,,,,OOSTERSCHELDE 4,NL,063160-99999,2019,6,1.0
688330,99999,2019-09-28,-33.833,23.867,546.0,240.0,1.0,8.7,,,,,,,,JOUBERTINA,SF,688330-99999,2019,6,1.0
524950,99999,2019-09-28,40.75,104.5,1329.0,110.0,3.0,17.0,1006.5,CLR,,,24.0,9999.0,,BAYAN MOD,CH,524950-99999,2019,6,1.0
994050,99999,2019-09-28,26.61,-80.03,0.0,150.0,3.6,29.0,1020.0,,,,,,,LAKE WORTH  FL,US,994050-99999,2019,6,1.0
483570,99999,2019-09-28,17.417,104.783,148.0,0.0,0.0,26.2,1007.5,BKN,,,,,,NAKHON PHANOM,TH,483570-99999,2019,6,1.0
082020,99999,2019-09-28,40.952,-5.502,791.0,270.0,3.1,14.0,,CLR,,,,,,SALAMANCA,SP,082020-99999,2019,6,1.0
999999,63826,2019-09-28,33.355,-81.328,97.0,,1.1,23.1,,,,,1.0,4.0,,BLACKVILLE 3 W,US,999999-63826,2019,6,1.0
082020,99999,2019-09-28,40.96,-5.498,790.0,260.0,3.6,14.7,,,,,6.0,9999.0,,SALAMANCA,SP,082020-99999,2019,6,1.0
296980,99999,2019-09-28,54.883,99.033,411.0,120.0,1.0,18.0,1006.4,OVC,25.0,8.0,12.0,30.0,,NIZNE-UDINSK,RS,296980-99999,2019,6,1.0
060190,99999,2019-09-28,56.933,8.633,41.0,250.0,5.1,11.3,,,,,6.0,2.0,,SILSTRUP,DA,060190-99999,2019,6,1.0
341720,99999,2019-09-28,51.565,46.047,152.0,220.0,2.0,17.0,,,,,,,,TSENTRALNY,RS,341720-99999,2019,6,1.0
020810,99999,2019-09-28,68.45,22.45,330.0,350.0,6.0,6.7,1005.4,,,,1.0,1.0,,KARESUANDO,SW,020810-99999,2019,6,1.0
834600,99999,2019-09-28,-16.433,-39.067,51.0,20.0,2.6,24.9,1015.0,FEW,,,6.0,0.0,,PORTO SEGURO,BR,834600-99999,2019,6,1.0
020290,99999,2019-09-28,67.917,18.6,1146.0,340.0,2.0,4.9,,,,,,,,TARFALA,SW,020290-99999,2019,6,1.0
155520,99999,2019-09-28,43.232,27.825,70.0,330.0,1.5,17.0,,,,,,,,VARNA,BU,155520-99999,2019,6,1.0
710660,99999,2019-09-28,58.621,-117.165,338.0,170.0,2.1,23.0,1024.2,,,,,,,HIGH LEVEL,CA,710660-99999,2019,6,1.0
274910,99999,2019-09-28,57.0,48.733,143.0,230.0,3.0,9.7,1005.6,,,,,,,NOVYJ TOR'JAL,RS,274910-99999,2019,6,1.0
253990,99999,2019-09-28,66.15,-169.833,3.0,210.0,10.0,13.7,1027.6,OVC,,,,,,MYS UELEN,RS,253990-99999,2019,6,1.0
827980,99999,2019-09-28,-7.148,-34.951,66.0,150.0,1.5,23.0,,,,,,,,JOAO PESSOA,BR,827980-99999,2019,6,1.0
412870,99999,2019-09-28,20.867,58.25,34.0,130.0,3.6,27.2,993.6,,,,,,,JOBA,MU,412870-99999,2019,6,1.0
717810,99999,2019-09-28,49.483,-124.433,20.0,110.0,9.3,16.5,1018.3,,,,24.0,9999.0,,SISTERS ISLAND  BC,CA,717810-99999,2019,6,1.0
717810,99999,2019-09-28,49.48,-124.43,20.0,110.0,9.3,15.5,1018.3,,,,,,,SISTERS ISLAND  BC,CA,717810-99999,2019,6,1.0
119930,99999,2019-09-28,48.935,21.994,176.0,0.0,0.0,14.6,1014.1,,,,6.0,9999.0,,KAMENICA NAD CIROCHOU,LO,119930-99999,2019,6,1.0
838990,99999,2019-09-28,-27.667,-48.55,5.0,270.0,5.1,11.6,1019.8,FEW,,,6.0,0.0,,HERCILIO LUZ,BR,838990-99999,2019,6,1.0
067620,99999,2019-09-28,46.167,8.933,204.0,100.0,1.5,22.0,1014.2,,,,6.0,0.0,,LOCARNO - MAGADINO,SZ,067620-99999,2019,6,1.0
997743,99999,2019-09-28,40.65,-74.067,72.0,160.0,5.7,24.0,1018.6,,,,,,,ROBINS REEF,US,997743-99999,2019,6,1.0
722310,12916,2019-09-28,29.983,-90.25,9.0,190.0,2.1,33.9,1017.2,FEW,,,,,,LOUIS ARMSTRONG NEW ORLEANS INTL AP,US,722310-12916,2019,6,1.0
476510,99999,2019-09-28,34.733,136.517,18.0,150.0,2.6,22.3,1003.8,BKN,80.0,8.0,24.0,165.0,,TSU,JA,476510-99999,2019,6,1.0
118260,99999,2019-09-28,48.62,17.83,163.0,20.0,2.0,12.6,1014.8,,,,6.0,9999.0,,PIESTANY,LO,118260-99999,2019,6,1.0
818330,99999,2019-09-28,-5.906,-38.628,149.0,18.0,2.6,27.7,1013.4,,,,99.0,9999.0,,JAGUARIBE,BR,818330-99999,2019,6,1.0
042022,99999,2019-09-28,69.233,-51.067,31.0,340.0,1.5,10.0,1021.1,BKN,,,,,,JAKOBSHAVN LUFTHAVN,GL,042022-99999,2019,6,1.0
867380,99999,2019-09-28,-16.554,-46.882,641.0,220.0,3.4,23.0,1017.2,,,,99.0,9999.0,,UNAI,BR,867380-99999,2019,6,1.0
855850,99999,2019-09-28,-33.633,-78.833,29.0,160.0,2.6,14.7,1019.1,BKN,1.0,2.0,6.0,0.0,,JUAN FERNANDEZ,CI,855850-99999,2019,6,1.0
