usaf,wban,datetime,latitude,longitude,elevation,windAngle,windSpeed,temperature,seaLvlPressure,cloudCoverage,presentWeatherIndicator,pastWeatherIndicator,precipTime,precipDepth,snowDepth,stationName,countryOrRegion,p_k,year,day,version
688150,99999,2019-09-26,-33.083,18.017,6.0,0.0,0.0,6.5,,,,,18.0,2.0,,LANGEBAAN,SF,688150-99999,2019,4,1.0
840725,99999,2019-09-26,-0.117,-78.367,2400.0,10.0,4.1,15.0,,,,,,,,MARISCAL SUCRE INTERNATIONAL AIRPORT,EC,840725-99999,2019,4,1.0
028880,99999,2019-09-26,69.05,27.75,122.0,10.0,7.0,8.2,1001.8,,,,,,,INARI SEITALAASSA,FI,028880-99999,2019,4,1.0
031580,99999,2019-09-26,55.709,-2.383,112.0,260.0,4.1,11.5,1025.7,,,,6.0,9999.0,,CHARTERHALL,UK,031580-99999,2019,4,1.0
714320,99999,2019-09-26,43.25,-79.22,79.0,110.0,2.1,24.7,1012.2,,,,,,,PORT WELLER (AUT)  ONT,CA,714320-99999,2019,4,1.0
725390,14836,2019-09-26,42.767,-84.6,266.0,50.0,3.6,27.8,1012.5,,,,,,,CAPITAL CITY AIRPORT,US,725390-14836,2019,4,1.0
999999,53138,2019-09-26,39.012,-114.209,2017.0,,2.9,27.7,,,,,1.0,0.0,,BAKER 5 W,US,999999-53138,2019,4,1.0
712120,99999,2019-09-26,47.317,-71.133,673.0,300.0,0.5,19.7,1013.2,,,,24.0,9999.0,,FORET MONTMORENCY RCS  QUE,CA,712120-99999,2019,4,1.0
714310,99999,2019-09-26,43.95,-78.17,78.0,280.0,0.5,21.9,1012.0,,,,,,,COBOURG (AUT)  ONT,CA,714310-99999,2019,4,1.0
714310,99999,2019-09-26,43.95,-78.167,78.0,280.0,0.5,21.9,1012.0,,,,24.0,9999.0,,COBOURG (AUT)  ONT,CA,714310-99999,2019,4,1.0
710070,99999,2019-09-26,50.017,-113.217,967.0,150.0,3.6,21.7,,,,,24.0,0.0,,BARONS AGCM,CA,710070-99999,2019,4,1.0
161790,99999,2019-09-26,43.517,12.733,574.0,230.0,3.1,20.8,,BKN,,,6.0,0.0,,FRONTONE,IT,161790-99999,2019,4,1.0
723510,13966,2019-09-26,33.967,-98.483,314.0,160.0,8.2,32.2,1008.2,,,,,,,SHEPPARD AFB/WICHITA FALLS MUNI AP,US,723510-13966,2019,4,1.0
745985,63806,2019-09-26,36.631,-80.018,287.0,0.0,0.0,24.0,,CLR,,,,,,BLUE RIDGE AIRPORT,US,745985-63806,2019,4,1.0
162710,99999,2019-09-26,41.117,16.883,11.0,190.0,1.5,27.6,1014.7,,,,,,,BARI,IT,162710-99999,2019,4,1.0
115180,99999,2019-09-26,50.1,14.256,364.0,250.0,3.0,9.2,1023.8,CLR,,,6.0,9999.0,,RUZYNE,EZ,115180-99999,2019,4,1.0
419780,99999,2019-09-26,22.25,91.813,4.0,150.0,2.1,26.0,,,63.0,,,,,SHAH AMANAT INTL,BG,419780-99999,2019,4,1.0
419780,99999,2019-09-26,22.267,91.817,4.0,150.0,2.1,26.4,1000.5,OVC,61.0,2.0,24.0,20.0,,SHAH AMANAT INTL,BG,419780-99999,2019,4,1.0
012820,99999,2019-09-26,64.833,11.133,4.0,170.0,3.0,7.1,1007.5,,,,,,,RORVIK/RYUM,NO,012820-99999,2019,4,1.0
085240,99999,2019-09-26,33.071,-16.348,82.0,330.0,4.1,20.0,1020.1,BKN,,,99.0,9999.0,,PORTO SANTO,PO,085240-99999,2019,4,1.0
085240,99999,2019-09-26,33.073,-16.35,104.0,340.0,4.1,20.0,,,,,,,,PORTO SANTO,PO,085240-99999,2019,4,1.0
022820,99999,2019-09-26,64.567,19.7,258.0,310.0,1.0,5.9,,,,,,,,PETISTRASK,SW,022820-99999,2019,4,1.0
998259,99999,2019-09-26,59.45,-135.318,3.0,0.0,0.0,25.0,1012.9,,,,,,,SKAGWAY,US,998259-99999,2019,4,1.0
403620,99999,2019-09-26,29.626,43.491,449.0,0.0,0.0,28.0,,,,,,,,RAFHA,SA,403620-99999,2019,4,1.0
170990,99999,2019-09-26,39.733,43.05,1632.0,0.0,0.0,13.6,,,,,6.0,0.0,,AGRI,TU,170990-99999,2019,4,1.0
998485,99999,2019-09-26,30.329,-87.829,3.0,250.0,5.1,29.9,1014.2,,,,,,,BON SECOUR,US,998485-99999,2019,4,1.0
153950,99999,2019-09-26,44.667,24.233,281.0,100.0,4.0,19.6,1017.8,FEW,,,6.0,0.0,,DRAGASANI,RO,153950-99999,2019,4,1.0
998243,99999,2019-09-26,55.333,-160.5,10.0,240.0,2.6,13.7,1025.0,,,,,,,SAND POINT,US,998243-99999,2019,4,1.0
895770,99999,2019-09-26,-80.37,77.37,4084.0,0.0,0.0,-67.1,,,,,,,,DOME PLATEAU DOME A,AY,895770-99999,2019,4,1.0
062350,99999,2019-09-26,52.933,4.783,2.0,320.0,1.0,13.2,1026.8,OVC,,,6.0,0.0,,DE KOOIJ,NL,062350-99999,2019,4,1.0
714020,99999,2019-09-26,49.683,-54.8,92.0,320.0,4.1,7.1,1006.1,,,,24.0,9999.0,,TWILLINGATE (AUT)  NFLD,CA,714020-99999,2019,4,1.0
831110,99999,2019-09-26,-22.983,-43.367,3.0,20.0,2.1,24.0,,,,,,,,RIO/JACAREPAGUA,BR,831110-99999,2019,4,1.0
030020,99999,2019-09-26,60.75,-0.85,15.0,280.0,8.2,10.9,1015.3,,,,6.0,20.0,,BALTASOUND NO.2,UK,030020-99999,2019,4,1.0
470140,99999,2019-09-26,41.783,126.883,331.0,,,18.3,1008.6,OVC,,,12.0,30.0,,CHUNGGANG,KN,470140-99999,2019,4,1.0
165310,99999,2019-09-26,40.9,9.517,13.0,,0.5,21.1,1015.1,,,,6.0,0.0,,OLBIA COSTA SMERALDA,IT,165310-99999,2019,4,1.0
027710,99999,2019-09-26,61.883,26.1,146.0,,,7.5,,SCT,,,,,,JOUTSA LEIVONMAKI SAVENAHO,FI,027710-99999,2019,4,1.0
999999,00170,2019-09-26,39.6,-116.0,1815.0,350.0,2.1,23.0,,,,,,,,,,999999-00170,2019,4,1.0
605110,99999,2019-09-26,35.35,1.467,977.0,170.0,1.5,21.4,,,,,6.0,0.0,,BOU CHEKIF,AG,605110-99999,2019,4,1.0
605110,99999,2019-09-26,35.341,1.463,989.0,170.0,1.5,21.0,,,,,,,,BOU CHEKIF,AG,605110-99999,2019,4,1.0
710563,99999,2019-09-26,55.733,-120.167,655.0,330.0,3.6,17.6,1016.2,SCT,,,24.0,9999.0,,DAWSON CREEK,CA,710563-99999,2019,4,1.0
837590,99999,2019-09-26,-22.813,-42.093,19.0,,1.0,19.0,,,,,,,,SAO PEDRO DA ALDEIA,BR,837590-99999,2019,4,1.0
074280,99999,2019-09-26,45.2,0.817,97.0,60.0,1.5,20.1,1015.9,,0.0,,6.0,9999.0,,BASSILLAC,FR,074280-99999,2019,4,1.0
965350,99999,2019-09-26,1.767,109.3,15.0,160.0,1.5,23.4,1013.5,BKN,,,24.0,70.0,,PALOH,ID,965350-99999,2019,4,1.0
442290,99999,2019-09-26,48.083,99.55,2041.0,250.0,6.0,10.1,1013.5,BKN,,,,,,TARIAT,MG,442290-99999,2019,4,1.0
935460,99999,2019-09-26,-41.3,173.2,6.0,200.0,3.1,11.1,1021.7,,,,24.0,98.0,,NELSON AERODROME AWS,NZ,935460-99999,2019,4,1.0
039710,99999,2019-09-26,53.533,-7.367,100.0,90.0,1.0,11.4,1028.8,,,,6.0,0.0,,MULLINGAR,EI,039710-99999,2019,4,1.0
998009,99999,2019-09-26,43.25,-77.583,83.0,0.0,0.0,26.4,,,,,,,,ROCHESTER,US,998009-99999,2019,4,1.0
027020,99999,2019-09-26,69.141,27.266,156.0,,,8.0,,OVC,,,,,0.0,INARI KAAMANEN,FI,027020-99999,2019,4,1.0
994700,99999,2019-09-26,59.38,-153.35,9.0,290.0,6.2,23.8,1018.9,,,,,,,AUGUSTINE ISLAND,US,994700-99999,2019,4,1.0
306730,99999,2019-09-26,53.75,119.733,625.0,20.0,2.0,12.1,1008.3,BKN,,,12.0,0.0,,MOGOCHA,RS,306730-99999,2019,4,1.0
973725,99999,2019-09-26,-10.172,123.671,102.0,100.0,5.7,26.0,,,,,,,,EL TARI,ID,973725-99999,2019,4,1.0
041650,99999,2019-09-26,66.533,-18.017,17.0,70.0,9.8,6.4,1012.9,,,,,,,GRIMSEY,IC,041650-99999,2019,4,1.0
998183,99999,2019-09-26,27.483,-97.317,10.0,130.0,9.3,29.2,1011.4,,,,,,,SOUTH BIRD ISLAND,US,998183-99999,2019,4,1.0
714020,99999,2019-09-26,49.68,-54.8,92.0,320.0,4.1,7.1,1006.1,,,,,,,TWILLINGATE (AUT)  NFLD,CA,714020-99999,2019,4,1.0
717540,99999,2019-09-26,52.77,-108.25,548.0,270.0,5.1,18.5,1009.9,,,,,,,NORTH BATTLEFORD RCS,CA,717540-99999,2019,4,1.0
717540,99999,2019-09-26,52.77,-108.25,548.0,270.0,5.1,18.5,1009.9,,,,24.0,4.0,,NORTH BATTLEFORD RCS,CA,717540-99999,2019,4,1.0
295780,99999,2019-09-26,55.717,93.75,399.0,150.0,1.0,17.3,1012.9,SCT,2.0,9.0,12.0,7.0,,SHALINSKOE,RS,295780-99999,2019,4,1.0
298740,99999,2019-09-26,53.583,92.883,320.0,360.0,1.0,13.2,1014.4,,43.0,1.0,12.0,0.0,,KARATUZSKOE,RS,298740-99999,2019,4,1.0
434130,99999,2019-09-26,8.983,79.917,3.0,200.0,5.7,28.6,1007.8,BKN,,,3.0,0.0,,MANNAR,CE,434130-99999,2019,4,1.0
994028,99999,2019-09-26,34.008,-118.5,2.0,250.0,6.7,18.3,1011.5,,,,,,,SANTA MONICA PIER,US,994028-99999,2019,4,1.0
293280,99999,2019-09-26,57.0,82.067,110.0,80.0,1.0,18.5,1008.9,OVC,95.0,9.0,12.0,50.0,,BAKCHAR,RS,293280-99999,2019,4,1.0
407000,99999,2019-09-26,39.604,47.882,77.0,210.0,2.1,17.0,,,,,,,,PARS ABAD MOGHAN,IR,407000-99999,2019,4,1.0
999999,93245,2019-09-26,38.321,-123.075,19.0,,4.8,14.2,,,,,1.0,0.0,,BODEGA 6 WSW,US,999999-93245,2019,4,1.0
249820,99999,2019-09-26,60.717,142.783,398.0,180.0,2.0,8.1,1009.6,OVC,,,,,,UEGA,RS,249820-99999,2019,4,1.0
548360,99999,2019-09-26,36.183,118.15,302.0,220.0,1.0,28.0,1006.0,BKN,10.0,,,,,YIYUAN,CH,548360-99999,2019,4,1.0
804214,99999,2019-09-26,10.913,-63.967,23.0,,,28.0,,,,,,,,DEL CARIBE INTL GEN SANTIAGO MARINO,VE,804214-99999,2019,4,1.0
477650,99999,2019-09-26,34.4,132.467,54.0,110.0,1.0,25.1,1006.2,BKN,,,24.0,0.0,,HIROSHIMA,JA,477650-99999,2019,4,1.0
067950,99999,2019-09-26,46.583,9.533,2670.0,320.0,1.0,7.0,,,,,6.0,0.0,,PIZ MARTEGNAS,SZ,067950-99999,2019,4,1.0
023660,99999,2019-09-26,62.517,17.45,8.0,10.0,1.0,4.1,1008.2,,,,,,,SUNDSVALL HARNOSAND,SW,023660-99999,2019,4,1.0
943740,99999,2019-09-26,-23.382,150.475,10.0,120.0,6.7,22.0,,,,,,,,ROCKHAMPTON,AS,943740-99999,2019,4,1.0
997369,99999,2019-09-26,26.05,-97.22,10.0,160.0,5.7,28.8,1011.1,,,,,,,PORT ISABEL,US,997369-99999,2019,4,1.0
172910,99999,2019-09-26,37.251,27.657,11.0,160.0,1.5,20.7,1009.9,CLR,,,6.0,9999.0,,MILAS BODRUM,TU,172910-99999,2019,4,1.0
115180,99999,2019-09-26,50.101,14.26,380.0,270.0,2.1,9.0,,,,,,,,RUZYNE,EZ,115180-99999,2019,4,1.0
715920,99999,2019-09-26,73.0,-85.02,10.0,330.0,2.6,2.4,1014.6,,,,,,,ARCTIC BAY CS,CA,715920-99999,2019,4,1.0
869690,99999,2019-09-26,-28.276,-49.935,1400.0,302.0,3.6,3.6,1017.2,,,,99.0,9999.0,,SAO JOAQUIM,BR,869690-99999,2019,4,1.0
134630,99999,2019-09-26,42.433,19.283,50.0,90.0,2.0,29.8,1014.0,,2.0,1.0,6.0,0.0,,PODGORICA-GRAD,MJ,134630-99999,2019,4,1.0
150470,99999,2019-09-26,47.439,23.872,363.0,120.0,1.0,10.7,1020.3,CLR,,,6.0,9999.0,,TARGU LAPUS,RO,150470-99999,2019,4,1.0
131800,99999,2019-09-26,45.05,21.033,91.0,230.0,1.0,16.6,1017.9,,,,6.0,0.0,,BANATSKI KARLOVAC,RI,131800-99999,2019,4,1.0
023080,99999,2019-09-26,62.45,12.667,724.0,240.0,1.0,2.6,1010.2,,,,1.0,0.0,,TANNAS,SW,023080-99999,2019,4,1.0
488520,99999,2019-09-26,16.433,107.583,9.0,160.0,1.0,27.3,1003.1,BKN,,,,,,PHUBAI,VM,488520-99999,2019,4,1.0
488520,99999,2019-09-26,16.402,107.703,15.0,210.0,2.1,29.0,,,,,,,,PHUBAI,VM,488520-99999,2019,4,1.0
919290,99999,2019-09-26,-16.433,-151.75,3.0,110.0,9.8,25.0,1014.9,,0.0,,6.0,0.0,,BORA-BORA,FP,919290-99999,2019,4,1.0
151680,99999,2019-09-26,46.3,25.3,525.0,50.0,2.0,15.6,,,,,6.0,0.0,,ODORHEIUL SECUIESC,RO,151680-99999,2019,4,1.0
434750,99999,2019-09-26,6.883,81.833,8.0,210.0,1.5,26.9,1007.6,FEW,,,3.0,0.0,,POTTUVIL,CE,434750-99999,2019,4,1.0
407890,99999,2019-09-26,33.783,55.083,845.0,,,29.5,1000.5,,,,6.0,0.0,,KHOR,IR,407890-99999,2019,4,1.0
672830,99999,2019-09-26,-17.855,36.869,11.0,250.0,1.0,21.0,,,,,,,,QUELIMANE,MZ,672830-99999,2019,4,1.0
064780,99999,2019-09-26,50.65,5.45,181.0,20.0,3.0,11.3,1026.1,,,,24.0,0.0,,LIEGE,BE,064780-99999,2019,4,1.0
672830,99999,2019-09-26,-17.883,36.883,6.0,250.0,1.0,21.0,1021.8,FEW,,,,,,QUELIMANE,MZ,672830-99999,2019,4,1.0
289160,99999,2019-09-26,52.933,54.75,190.0,180.0,1.0,11.9,1007.0,,,,,,,SARLYK,RS,289160-99999,2019,4,1.0
061690,99999,2019-09-26,56.017,11.283,12.0,290.0,13.4,12.8,1018.9,,,,6.0,9999.0,,GNIBEN,DA,061690-99999,2019,4,1.0
064790,99999,2019-09-26,51.168,5.469,55.0,360.0,1.0,11.1,1026.7,,,,99.0,9999.0,,KLEINE BROGEL,BE,064790-99999,2019,4,1.0
066790,99999,2019-09-26,47.483,8.9,540.0,0.0,0.0,16.2,1019.9,,,,6.0,0.0,,AADORF-TAENIKON,SZ,066790-99999,2019,4,1.0
076320,99999,2019-09-26,43.917,2.117,176.0,80.0,1.5,19.6,1016.4,,0.0,,6.0,20.0,,LE SEQUESTRE,FR,076320-99999,2019,4,1.0
547510,99999,2019-09-26,37.933,120.717,40.0,200.0,3.0,27.2,1005.7,FEW,,,,,,CHANG DAO,CH,547510-99999,2019,4,1.0
717240,99999,2019-09-26,46.35,-72.52,6.0,210.0,1.0,25.6,1010.5,,,,,,,TROIS RIVIERES  QUE,CA,717240-99999,2019,4,1.0
717240,99999,2019-09-26,46.35,-72.5,6.0,210.0,1.0,25.6,1010.5,,,,24.0,9999.0,,TROIS RIVIERES  QUE,CA,717240-99999,2019,4,1.0
077910,99999,2019-09-26,42.8,9.483,120.0,320.0,1.0,24.6,,,,,6.0,0.0,,CAPE SAGRO,FR,077910-99999,2019,4,1.0
363410,99999,2019-09-26,49.783,76.383,776.0,110.0,2.0,14.5,1010.4,,,,,,,EGINDYBULAK,KZ,363410-99999,2019,4,1.0
717880,99999,2019-09-26,49.867,-111.733,783.0,110.0,1.5,22.6,,,,,24.0,0.0,,GRASSY LAKE,CA,717880-99999,2019,4,1.0
717880,99999,2019-09-26,49.87,-111.73,783.0,110.0,1.5,22.6,,,,,,,,GRASSY LAKE,CA,717880-99999,2019,4,1.0
032100,99999,2019-09-26,54.518,-3.613,124.0,330.0,4.1,13.1,1027.7,,,,6.0,9999.0,,ST BEES HEAD NO.2,UK,032100-99999,2019,4,1.0
942990,99999,2019-09-26,-16.288,149.965,9.0,70.0,7.2,25.9,1016.4,,,,,,,WILLIS ISLAND,AS,942990-99999,2019,4,1.0
039230,99999,2019-09-26,54.237,-6.503,161.0,350.0,1.0,13.0,1028.5,,,,6.0,9999.0,,GLENANNE NO2,UK,039230-99999,2019,4,1.0
999999,94078,2019-09-26,42.675,-108.669,1760.0,,1.3,24.1,,,,,1.0,0.0,,LANDER 11 SSE,US,999999-94078,2019,4,1.0
478810,99999,2019-09-26,34.133,134.607,8.0,70.0,2.1,26.0,,,,,,,,TOKUSHIMA,JA,478810-99999,2019,4,1.0
867120,99999,2019-09-26,-15.94,-50.141,513.0,18.0,1.8,20.1,1012.9,,,,99.0,9999.0,,GOIAS,BR,867120-99999,2019,4,1.0
582380,99999,2019-09-26,31.742,118.862,15.0,140.0,4.0,26.0,,CLR,10.0,,,,,LUKOU,CH,582380-99999,2019,4,1.0
582380,99999,2019-09-26,31.933,118.9,7.0,110.0,3.0,25.1,1007.5,BKN,10.0,,,,,LUKOU,CH,582380-99999,2019,4,1.0
868700,99999,2019-09-26,-22.862,-46.043,1545.0,300.0,1.8,16.7,1014.1,,,,99.0,9999.0,,MONTE VERDE,BR,868700-99999,2019,4,1.0
067110,99999,2019-09-26,46.517,6.667,462.0,70.0,1.5,21.4,1017.1,,,,6.0,0.0,,PULLY,SZ,067110-99999,2019,4,1.0
999999,92821,2019-09-26,28.616,-80.693,1.0,,2.2,27.8,,,,,1.0,0.0,,TITUSVILLE 7 E,US,999999-92821,2019,4,1.0
151480,99999,2019-09-26,46.65,25.3,1279.0,80.0,1.0,9.2,,,,,6.0,0.0,,BUCIN,RO,151480-99999,2019,4,1.0
135830,99999,2019-09-26,41.05,21.367,589.0,340.0,1.0,18.8,1015.0,,,,6.0,0.0,,BITOLA,MK,135830-99999,2019,4,1.0
411940,99999,2019-09-26,25.25,55.333,5.0,30.0,3.1,34.6,996.9,FEW,,,24.0,0.0,,DUBAI INTL,AE,411940-99999,2019,4,1.0
411940,99999,2019-09-26,25.255,55.364,10.0,30.0,3.1,35.0,,,,,,,,DUBAI INTL,AE,411940-99999,2019,4,1.0
251470,99999,2019-09-26,68.05,166.45,280.0,210.0,1.0,12.9,1004.0,OVC,,,,,,BILIBINO,RS,251470-99999,2019,4,1.0
483770,99999,2019-09-26,17.24,99.002,144.0,0.0,0.0,26.7,1004.3,BKN,21.0,6.0,24.0,4.0,,BHUMIBOL DAM,TH,483770-99999,2019,4,1.0
347120,99999,2019-09-26,47.033,37.5,70.0,340.0,2.0,21.3,1011.9,FEW,,,,,,MARIUPOL',UP,347120-99999,2019,4,1.0
353946,99999,2019-09-26,40.147,44.396,865.0,,1.0,18.0,,CLR,,,,,,ZVARTNOTS,AM,353946-99999,2019,4,1.0
029851,99999,2019-09-26,60.183,24.783,8.0,300.0,5.0,10.5,1007.2,BKN,,,,,,ESPOO TAPIOLA,FI,029851-99999,2019,4,1.0
994450,99999,2019-09-26,24.63,-81.11,0.0,220.0,3.6,29.1,1013.5,,,,,,,SOMBRERO KEY  FL,US,994450-99999,2019,4,1.0
517470,99999,2019-09-26,39.0,83.67,1099.0,0.0,0.0,18.5,998.2,SCT,,,24.0,9999.0,,TAZHONG,CH,517470-99999,2019,4,1.0
936140,99999,2019-09-26,-42.717,170.983,40.0,260.0,0.5,10.3,1024.6,,,,24.0,64.0,,HOKITIKA AERODROME,NZ,936140-99999,2019,4,1.0
483150,99999,2019-09-26,19.117,100.8,237.0,180.0,1.5,25.0,1003.9,OVC,10.0,2.0,,,,THA WANG PHA,TH,483150-99999,2019,4,1.0
685820,99999,2019-09-26,-29.65,30.4,739.0,0.0,0.0,9.3,,,,,,,,ORIBI AIRPORT,SF,685820-99999,2019,4,1.0
175350,99999,2019-09-26,35.283,33.883,39.0,320.0,1.5,21.4,1008.6,,,,6.0,0.0,,ISKELE,CY,175350-99999,2019,4,1.0
999999,96406,2019-09-26,64.501,-154.13,79.0,,0.9,15.9,,,,,1.0,0.0,,RUBY 44 ESE,US,999999-96406,2019,4,1.0
111290,99999,2019-09-26,47.007,11.511,1412.0,110.0,1.0,10.7,,,,,6.0,9999.0,,PASSO DEL BRENNERO,IT,111290-99999,2019,4,1.0
478920,99999,2019-09-26,33.233,132.55,15.0,200.0,0.5,22.8,1006.2,,,,12.0,70.0,,UWAJIMA,JA,478920-99999,2019,4,1.0
488200,99999,2019-09-26,21.221,105.807,12.0,20.0,8.2,27.0,,,63.0,,,,,NOIBAI INTL,VM,488200-99999,2019,4,1.0
077610,99999,2019-09-26,41.924,8.803,5.0,50.0,3.6,21.0,,,,,,,,CAMPO DELL ORO,FR,077610-99999,2019,4,1.0
077610,99999,2019-09-26,41.917,8.8,9.0,50.0,3.6,21.3,1014.9,,0.0,,6.0,0.0,,CAMPO DELL ORO,FR,077610-99999,2019,4,1.0
715270,99999,2019-09-26,49.832,-92.744,413.0,290.0,2.6,24.0,1011.4,,,,,,,DRYDEN RGNL,CA,715270-99999,2019,4,1.0
715920,99999,2019-09-26,73.0,-85.017,10.0,330.0,2.6,2.4,1014.6,,,,24.0,0.0,,ARCTIC BAY CS,CA,715920-99999,2019,4,1.0
715270,99999,2019-09-26,49.817,-92.733,412.0,300.0,2.1,23.8,1011.5,OVC,,,24.0,0.0,,DRYDEN RGNL,CA,715270-99999,2019,4,1.0
038950,99999,2019-09-26,49.217,-2.2,84.0,70.0,7.7,15.2,1024.3,,,,6.0,0.0,,JERSEY,JE,038950-99999,2019,4,1.0
409380,99999,2019-09-26,34.217,62.217,964.0,310.0,3.0,21.7,1006.6,,,,6.0,0.0,,HERAT,AF,409380-99999,2019,4,1.0
141050,99999,2019-09-26,45.483,13.617,4.0,310.0,1.0,22.7,1017.4,,,,,,,PORTOROZ,SI,141050-99999,2019,4,1.0
999999,63894,2019-09-26,34.773,-87.64,162.0,266.0,1.8,28.3,,,,,1.0,0.0,,MUSCLE SHOALS 2 N,US,999999-63894,2019,4,1.0
997281,99999,2019-09-26,38.78,-75.12,10.0,180.0,2.1,28.6,1012.1,,,,,,,LEWES,US,997281-99999,2019,4,1.0
619680,99999,2019-09-26,-11.583,47.29,3.0,0.0,0.0,22.7,1013.9,,,,99.0,9999.0,,ILES GLORIEUSES,FS,619680-99999,2019,4,1.0
596630,99999,2019-09-26,21.867,111.967,22.0,200.0,2.0,28.2,1006.0,SCT,,,24.0,301.0,,YANGJIANG,CH,596630-99999,2019,4,1.0
998268,99999,2019-09-26,57.783,-135.217,5.0,90.0,5.7,21.8,1012.0,,,,,,,TENAKEE SPRINGS,US,998268-99999,2019,4,1.0
722030,12844,2019-09-26,26.683,-80.1,6.0,310.0,2.6,28.3,1014.2,BKN,,,,,,PALM BEACH INTERNATIONAL AIRPORT,US,722030-12844,2019,4,1.0
119380,99999,2019-09-26,48.85,20.183,906.0,50.0,3.0,12.2,,,,,6.0,0.0,,TELGART,LO,119380-99999,2019,4,1.0
