usaf,wban,datetime,latitude,longitude,elevation,windAngle,windSpeed,temperature,seaLvlPressure,cloudCoverage,presentWeatherIndicator,pastWeatherIndicator,precipTime,precipDepth,snowDepth,stationName,countryOrRegion,p_k,year,day,version
354260,99999,2019-09-30,49.15,57.117,234.0,320.0,2.0,15.9,1009.2,,,,,,,TEMIR,KZ,354260-99999,2019,8,1.0
483340,99999,2019-09-30,18.317,99.283,319.0,0.0,0.0,25.2,1008.0,OVC,21.0,2.0,24.0,0.0,,LAMPANG AGROMET,TH,483340-99999,2019,8,1.0
712130,99999,2019-09-30,47.683,-79.833,243.0,140.0,1.0,21.8,1017.2,,,,24.0,0.0,,EARLTON CLIMATE,CA,712130-99999,2019,8,1.0
173100,99999,2019-09-30,36.551,31.98,6.0,20.0,0.5,27.7,1003.1,CLR,,,6.0,9999.0,,ALANYA,TU,173100-99999,2019,8,1.0
714020,99999,2019-09-30,49.68,-54.8,92.0,250.0,8.7,14.4,999.5,,,,,,,TWILLINGATE (AUT)  NFLD,CA,714020-99999,2019,8,1.0
874530,99999,2019-09-30,-33.085,-64.261,421.0,20.0,9.3,7.0,,,,,,,,RIO CUARTO AREA DE MATERIAL,AR,874530-99999,2019,8,1.0
653610,99999,2019-09-30,8.983,1.15,387.0,0.0,0.0,24.0,,,,,,,,SOKODE,TO,653610-99999,2019,8,1.0
616790,99999,2019-09-30,14.147,-16.051,8.0,280.0,7.2,27.0,,,,,,,,KAOLACK,SG,616790-99999,2019,8,1.0
040050,99999,2019-09-30,66.15,-23.25,24.0,340.0,1.0,7.7,1020.9,,,,3.0,0.0,,BOLUNGAVIK,IC,040050-99999,2019,8,1.0
653610,99999,2019-09-30,8.983,1.15,387.0,0.0,0.0,24.0,,BKN,1.0,9.0,6.0,0.0,,SOKODE,TO,653610-99999,2019,8,1.0
718830,99999,2019-09-30,52.117,-119.283,683.0,10.0,4.1,18.4,1012.7,,,,24.0,19.0,,BLUE RIVER,CA,718830-99999,2019,8,1.0
262420,99999,2019-09-30,58.3,26.461,68.0,40.0,1.0,11.1,998.5,OVC,80.0,8.0,3.0,9999.0,,TARTU,EN,262420-99999,2019,8,1.0
998277,99999,2019-09-30,25.417,-80.95,3.0,0.0,0.0,,,,,,,,,CANE PATCH,US,998277-99999,2019,8,1.0
021470,99999,2019-09-30,65.151,18.594,363.0,46.0,1.8,10.0,,,,,1.0,9999.0,,MALA-BRANNAN,SW,021470-99999,2019,8,1.0
067350,99999,2019-09-30,46.5,7.567,1328.0,240.0,3.1,14.2,,,,,6.0,10.0,,ADELBODEN,SZ,067350-99999,2019,8,1.0
999999,63869,2019-09-30,30.549,-87.876,29.0,,1.8,32.0,,,,,1.0,0.0,,FAIRHOPE 3 NE,US,999999-63869,2019,8,1.0
477610,99999,2019-09-30,35.283,136.25,93.0,340.0,2.1,24.0,1007.7,BKN,,,24.0,0.0,,HIKONE,JA,477610-99999,2019,8,1.0
834790,99999,2019-09-30,-17.217,-46.867,711.0,0.0,0.0,15.7,1020.4,,,,,,,PARACATU,BR,834790-99999,2019,8,1.0
616790,99999,2019-09-30,14.133,-16.067,7.0,280.0,7.2,27.2,1014.4,SCT,,,,,,KAOLACK,SG,616790-99999,2019,8,1.0
710300,99999,2019-09-30,44.712,-66.802,78.0,237.0,0.7,18.5,1011.4,,,,,,,GRAND MANAN SAR CS,CA,710300-99999,2019,8,1.0
063200,99999,2019-09-30,51.933,3.667,19.0,330.0,3.0,14.9,1019.1,,,,,,,LE GOEREE,NL,063200-99999,2019,8,1.0
375491,99999,2019-09-30,43.069,42.754,2700.0,,1.0,11.0,,,,,,,,MESTIA,GG,375491-99999,2019,8,1.0
998004,99999,2019-09-30,41.641,-71.341,9999.0,,,,,,,,1.0,0.0,,NARRAGANSETT BAY RESERVE,US,998004-99999,2019,8,1.0
476742,99999,2019-09-30,37.293,136.962,219.0,230.0,3.1,23.0,,,,,,,,NOTO,JA,476742-99999,2019,8,1.0
067970,99999,2019-09-30,46.417,10.017,2260.0,320.0,5.1,6.8,,,,,6.0,1.0,,PASSO DEL BERNINA,SZ,067970-99999,2019,8,1.0
067300,99999,2019-09-30,46.55,7.983,3576.0,320.0,10.8,-1.8,,,,,,,,JUNGFRAUJOCH,SZ,067300-99999,2019,8,1.0
151840,99999,2019-09-30,46.318,23.139,1196.0,250.0,5.0,12.5,,OVC,80.0,9.0,6.0,80.0,,ROSIA MONTANA,RO,151840-99999,2019,8,1.0
170860,99999,2019-09-30,40.331,36.558,611.0,190.0,1.0,17.6,1007.1,CLR,,,6.0,9999.0,,TOKAT,TU,170860-99999,2019,8,1.0
118550,99999,2019-09-30,48.283,18.133,136.0,320.0,4.0,14.7,1011.5,,,,6.0,0.0,,NITRA,LO,118550-99999,2019,8,1.0
035350,99999,2019-09-30,52.483,-1.683,96.0,20.0,3.1,11.4,1020.0,,,,6.0,0.0,,COLESHILL,UK,035350-99999,2019,8,1.0
303720,99999,2019-09-30,56.9,118.267,711.0,,,18.3,1003.7,BKN,5.0,2.0,12.0,0.0,,CHARA,RS,303720-99999,2019,8,1.0
710390,99999,2019-09-30,62.12,-136.2,543.0,320.0,1.5,26.5,1015.9,,,,,,,CARMACKS CS,CA,710390-99999,2019,8,1.0
710390,99999,2019-09-30,62.117,-136.2,543.0,320.0,1.5,26.5,1015.9,,,,24.0,0.0,,CARMACKS CS,CA,710390-99999,2019,8,1.0
802110,99999,2019-09-30,4.5,-75.717,1204.0,,,23.4,,BKN,,,6.0,0.0,,EL EDEN,CO,802110-99999,2019,8,1.0
867130,99999,2019-09-30,-15.22,-48.99,667.0,209.0,1.8,20.0,1018.4,,,,99.0,9999.0,,GOIANESIA,BR,867130-99999,2019,8,1.0
802110,99999,2019-09-30,4.453,-75.766,1216.0,0.0,0.0,23.0,,,,,,,,EL EDEN,CO,802110-99999,2019,8,1.0
972300,99999,2019-09-30,-8.75,115.167,1.0,60.0,2.1,24.7,1016.7,BKN,,,,,,DENPASAR NGURAH RAI,ID,972300-99999,2019,8,1.0
122700,99999,2019-09-30,53.1,20.35,149.0,270.0,4.0,12.2,1007.9,BKN,25.0,8.0,6.0,1.0,,MLAWA,PL,122700-99999,2019,8,1.0
988360,99999,2019-09-30,6.917,122.067,6.0,,,26.8,1013.4,OVC,25.0,8.0,24.0,70.0,,ZAMBOANGA INTL,RP,988360-99999,2019,8,1.0
718830,99999,2019-09-30,52.117,-119.283,683.0,360.0,4.1,19.0,1012.7,,16.0,,,,,BLUE RIVER,CA,718830-99999,2019,8,1.0
714020,99999,2019-09-30,49.683,-54.8,92.0,250.0,8.8,14.4,999.5,,,,24.0,9999.0,,TWILLINGATE (AUT)  NFLD,CA,714020-99999,2019,8,1.0
998288,99999,2019-09-30,25.167,-80.633,3.0,0.0,0.0,,,,,,,,,LITTLE MADEIRA,US,998288-99999,2019,8,1.0
161110,99999,2019-09-30,44.233,8.2,1382.0,0.0,0.0,19.1,,,,,24.0,6.0,,MONTE SETTEPANI,IT,161110-99999,2019,8,1.0
713010,99999,2019-09-30,48.15,-80.0,324.0,,,22.9,1017.5,,,,,,,KIRKLAND LAKE CS  ONT,CA,713010-99999,2019,8,1.0
403750,99999,2019-09-30,28.383,36.6,768.0,10.0,4.1,26.4,1003.0,,,,,,,TABUK,SA,403750-99999,2019,8,1.0
997272,99999,2019-09-30,40.639,-74.146,10.0,0.0,0.0,23.6,1013.5,,,,,,,BERGEN POINT,US,997272-99999,2019,8,1.0
070280,99999,2019-09-30,49.5,0.067,103.0,70.0,3.6,15.9,1018.5,BKN,,,6.0,0.0,,OCTEVILLE,FR,070280-99999,2019,8,1.0
038030,99999,2019-09-30,49.917,-6.3,30.0,310.0,2.1,16.0,1019.5,,,,6.0,0.0,,SCILLY/SAINT MARY'S,UK,038030-99999,2019,8,1.0
170380,99999,2019-09-30,41.0,39.717,34.0,200.0,1.5,23.1,1008.9,BKN,,,6.0,0.0,,TRABZON,TU,170380-99999,2019,8,1.0
077470,99999,2019-09-30,42.733,2.867,47.0,0.0,0.0,24.6,1012.4,,0.0,,6.0,0.0,,RIVESALTES,FR,077470-99999,2019,8,1.0
062480,99999,2019-09-30,52.633,5.167,4.0,,1.0,,,,,,,,,WIJDENES,NL,062480-99999,2019,8,1.0
061690,99999,2019-09-30,56.017,11.283,12.0,300.0,9.8,12.8,1009.7,,,,6.0,9999.0,,GNIBEN,DA,061690-99999,2019,8,1.0
226560,99999,2019-09-30,63.483,41.8,18.0,30.0,5.0,13.1,1000.4,OVC,2.0,6.0,,,,EMECK,RS,226560-99999,2019,8,1.0
403750,99999,2019-09-30,28.365,36.619,778.0,10.0,4.1,26.0,,,,,,,,TABUK,SA,403750-99999,2019,8,1.0
014470,99999,2019-09-30,59.5,8.2,562.0,320.0,1.0,5.0,1011.9,,,,6.0,0.0,,HOYDALSMO II,NO,014470-99999,2019,8,1.0
080142,99999,2019-09-30,42.2,-1.45,295.0,290.0,3.6,21.0,,CLR,,,,,,BARDENAS REALES,SP,080142-99999,2019,8,1.0
612350,99999,2019-09-30,15.117,-10.567,100.0,0.0,0.0,28.5,1013.1,BKN,17.0,9.0,,,,YELIMANE,ML,612350-99999,2019,8,1.0
062690,99999,2019-09-30,52.467,5.517,-3.0,300.0,4.0,14.2,1017.8,OVC,,,6.0,0.0,,LELYSTAD,NL,062690-99999,2019,8,1.0
888890,99999,2019-09-30,-51.817,-58.45,74.0,210.0,4.1,2.4,1014.8,,,,6.0,2.0,,MOUNT PLEASANT,FK,888890-99999,2019,8,1.0
766250,99999,2019-09-30,20.583,-100.4,1880.0,50.0,4.0,28.6,1002.2,FEW,,,24.0,0.0,,QUERETARO INTERCONTINENTAL,MX,766250-99999,2019,8,1.0
621610,99999,2019-09-30,29.033,21.567,60.0,320.0,4.1,27.6,1009.2,,,,,,,JALO,LY,621610-99999,2019,8,1.0
066950,99999,2019-09-30,46.633,8.583,1438.0,150.0,2.6,11.2,,,,,6.0,40.0,,ANDERMATT,SZ,066950-99999,2019,8,1.0
122100,99999,2019-09-30,53.767,15.4,53.0,240.0,4.0,11.9,1010.5,,,,6.0,0.0,,RESKO-SMOLSKO,PL,122100-99999,2019,8,1.0
670830,99999,2019-09-30,-18.8,47.483,1279.0,0.0,0.0,12.5,,FEW,,,,,,IVATO,MA,670830-99999,2019,8,1.0
712480,99999,2019-09-30,51.77,-114.68,1114.0,340.0,3.1,14.7,1013.4,,,,,,,SUNDRE A  ALTA,CA,712480-99999,2019,8,1.0
867960,99999,2019-09-30,-19.606,-46.95,1018.0,113.0,4.9,13.2,1024.7,,,,99.0,9999.0,,ARAXA,BR,867960-99999,2019,8,1.0
717700,99999,2019-09-30,49.08,-116.5,646.0,10.0,1.5,15.9,1012.7,,,,1.0,14.0,,CRESTON CAMPBELL SCIENTIFIC  BC,CA,717700-99999,2019,8,1.0
246610,99999,2019-09-30,64.0,130.3,208.0,20.0,1.0,13.3,1011.4,OVC,2.0,8.0,12.0,1.0,,SEGEN-KYUEL',RS,246610-99999,2019,8,1.0
388380,99999,2019-09-30,38.05,68.35,563.0,20.0,4.0,23.6,1001.2,,,,,,,ISAMBAJ,TI,388380-99999,2019,8,1.0
713370,99999,2019-09-30,49.92,-55.67,194.0,280.0,4.1,16.1,999.2,,,,,,,LA SCIE  NFLD,CA,713370-99999,2019,8,1.0
997294,99999,2019-09-30,41.637,-71.339,3.0,230.0,1.0,21.4,1013.9,,,,,,,POTTER COVE - PRUDENCE ISLAND,US,997294-99999,2019,8,1.0
012700,99999,2019-09-30,63.488,10.88,27.0,,,7.7,,,,,6.0,9999.0,,KVITHAMAR,NO,012700-99999,2019,8,1.0
218210,99999,2019-09-30,72.0,129.117,16.0,120.0,9.0,9.3,1008.1,BKN,,,12.0,0.0,,BYKOV (MYS),RS,218210-99999,2019,8,1.0
514950,99999,2019-09-30,43.217,91.733,732.0,340.0,2.0,26.5,1003.5,BKN,,,,,,SHISANJIANFANG,CH,514950-99999,2019,8,1.0
713370,99999,2019-09-30,49.917,-55.667,194.0,280.0,4.1,16.1,999.2,,,,24.0,20.0,,LA SCIE  NFLD,CA,713370-99999,2019,8,1.0
997383,99999,2019-09-30,64.5,-165.42,8.0,270.0,3.1,17.1,1019.3,,,,,,,NOME NORTON SOUND,US,997383-99999,2019,8,1.0
317330,99999,2019-09-30,48.817,135.883,58.0,170.0,1.0,25.6,1011.2,FEW,,,,,,ELABUGA,RS,317330-99999,2019,8,1.0
238030,99999,2019-09-30,61.683,53.683,144.0,,,12.9,997.8,OVC,2.0,8.0,,,,UST'-KULOM,RS,238030-99999,2019,8,1.0
997307,99999,2019-09-30,35.8,-75.53,10.0,260.0,6.2,25.2,1012.1,,,,,,,OREGON INLET MARINA,US,997307-99999,2019,8,1.0
427310,99999,2019-09-30,22.367,69.083,11.0,230.0,3.1,29.6,999.2,FEW,,,,,,DWARKA,IN,427310-99999,2019,8,1.0
013700,99999,2019-09-30,61.531,9.402,928.0,313.0,1.9,3.7,1013.0,,,,6.0,9999.0,,SKABU,NO,013700-99999,2019,8,1.0
976000,99999,2019-09-30,-2.083,126.0,2.0,260.0,0.5,26.8,1014.0,BKN,15.0,2.0,,,,SANANA,ID,976000-99999,2019,8,1.0
013570,99999,2019-09-30,60.867,8.517,804.0,310.0,3.0,8.1,1011.4,,,,,,,HOLLEKOLTEN,NO,013570-99999,2019,8,1.0
063400,99999,2019-09-30,51.45,4.35,17.0,,,7.8,1018.8,,,,6.0,0.0,,WOENSDRECHT,NL,063400-99999,2019,8,1.0
041230,99999,2019-09-30,66.417,-22.383,22.0,80.0,3.6,5.4,,,,,,,,HORNBJARGSVITI,IC,041230-99999,2019,8,1.0
A00023,63890,2019-09-30,30.35,-81.883,30.0,320.0,4.6,25.0,,,,,,,,WHITEHOUSE NAVAL OUTLYING FIELD,US,A00023-63890,2019,8,1.0
879250,99999,2019-09-30,-51.15,-69.267,20.0,90.0,3.1,4.7,1012.0,OVC,,,1.0,9999.0,,RIO GALLEGOS,AR,879250-99999,2019,8,1.0
505640,99999,2019-09-30,49.433,127.35,235.0,,,24.8,1010.8,FEW,,,,,,SUNWU,CH,505640-99999,2019,8,1.0
325090,99999,2019-09-30,54.117,159.983,27.0,200.0,3.0,9.6,1016.6,OVC,51.0,5.0,,,,SEMYACHIK,RS,325090-99999,2019,8,1.0
710430,99999,2019-09-30,65.282,-126.798,73.0,290.0,5.1,15.0,1019.9,,,,,,,NORMAN WELLS,CA,710430-99999,2019,8,1.0
260460,99999,2019-09-30,59.333,27.383,75.0,20.0,1.0,8.9,998.9,,,,3.0,1.0,,JOHVI,EN,260460-99999,2019,8,1.0
868330,99999,2019-09-30,-21.706,-57.887,79.0,0.0,0.0,10.1,1020.7,,,,99.0,9999.0,,PORTO MURTINHO,BR,868330-99999,2019,8,1.0
713440,99999,2019-09-30,51.183,-112.5,971.0,20.0,2.6,17.3,,,,,24.0,145.0,,HUSSAR AGDM  ALTA,CA,713440-99999,2019,8,1.0
080720,99999,2019-09-30,41.996,-4.602,874.0,63.0,6.0,15.0,,,,,6.0,9999.0,,PALENCIA-AUTILLA PINO,SP,080720-99999,2019,8,1.0
702710,26425,2019-09-30,62.15,-145.45,481.0,340.0,3.6,31.1,1013.0,FEW,,,,,,GULKANA AIRPORT,US,702710-26425,2019,8,1.0
576870,99999,2019-09-30,28.117,112.783,120.0,70.0,2.0,22.1,1004.0,OVC,80.0,,24.0,212.0,,CHANGSHA,CH,576870-99999,2019,8,1.0
623060,99999,2019-09-30,31.325,27.222,29.0,270.0,2.6,24.0,,,,,,,,MERSA MATRUH,EG,623060-99999,2019,8,1.0
171200,99999,2019-09-30,40.15,29.967,539.0,290.0,0.5,17.8,1006.7,,,,6.0,0.0,,BILECIK,TU,171200-99999,2019,8,1.0
038760,99999,2019-09-30,50.836,-0.292,2.0,350.0,2.1,13.2,1019.6,,,,6.0,9999.0,,SHOREHAM,UK,038760-99999,2019,8,1.0
142440,99999,2019-09-30,45.5,16.367,98.0,,,17.5,1012.5,,,,,,,SISAK,HR,142440-99999,2019,8,1.0
983270,99999,2019-09-30,15.183,120.55,155.0,180.0,1.0,28.4,1011.8,BKN,5.0,4.0,,,,CLARK INTL,RP,983270-99999,2019,8,1.0
442130,99999,2019-09-30,49.65,94.4,1232.0,230.0,1.0,18.9,1006.2,BKN,,,,,,BARUUNTURUUN,MG,442130-99999,2019,8,1.0
983270,99999,2019-09-30,15.186,120.56,148.0,180.0,1.0,28.0,,,5.0,,,,,CLARK INTL,RP,983270-99999,2019,8,1.0
477660,99999,2019-09-30,34.233,132.55,5.0,270.0,1.5,24.5,1006.3,,,,12.0,0.0,,KURE,JA,477660-99999,2019,8,1.0
408180,99999,2019-09-30,31.183,52.667,2030.0,330.0,2.0,24.4,989.9,,,,6.0,0.0,,ABADEH,IR,408180-99999,2019,8,1.0
713140,99999,2019-09-30,44.48,-79.55,289.0,350.0,3.1,21.8,1016.2,,,,,,,BARRIE-ORO,CA,713140-99999,2019,8,1.0
718370,99999,2019-09-30,49.367,-113.117,1128.0,0.0,0.0,18.7,,,,,24.0,9999.0,,ST MARY RESEVOIR,CA,718370-99999,2019,8,1.0
535640,99999,2019-09-30,39.38,111.15,861.0,140.0,2.0,21.6,1006.8,BKN,,,24.0,9999.0,,HEQU,CH,535640-99999,2019,8,1.0
710430,99999,2019-09-30,65.283,-126.8,73.0,300.0,5.1,14.9,1020.0,BKN,,,24.0,0.0,,NORMAN WELLS,CA,710430-99999,2019,8,1.0
153100,99999,2019-09-30,45.483,28.033,71.0,180.0,2.0,22.6,1005.1,,,,6.0,0.0,,GALATI,RO,153100-99999,2019,8,1.0
474230,99999,2019-09-30,42.317,140.967,3.0,70.0,2.1,18.0,1013.9,OVC,,,24.0,0.0,,MURORAN/YAKUMO,JA,474230-99999,2019,8,1.0
444380,99999,2019-09-30,27.517,83.45,109.0,0.0,0.0,28.0,996.0,BKN,,,,,,BHAIRAHAWA,NP,444380-99999,2019,8,1.0
113670,99999,2019-09-30,48.391,15.003,969.0,360.0,3.0,10.1,,,,,6.0,4.0,,BAERNKOPF,AU,113670-99999,2019,8,1.0
867980,99999,2019-09-30,-19.885,-44.417,754.0,140.0,1.7,13.0,1025.3,,,,99.0,9999.0,,FLORESTAL,BR,867980-99999,2019,8,1.0
623980,99999,2019-09-30,26.333,31.733,93.0,270.0,2.1,28.0,,,,,,,,SOHAG INTL AIRPORT,EG,623980-99999,2019,8,1.0
949830,99999,2019-09-30,-41.0,148.35,21.0,290.0,4.6,12.1,1019.5,,,,,,,LARAPUNA (EDDYSTONE POINT),AS,949830-99999,2019,8,1.0
725920,24257,2019-09-30,40.5,-122.3,153.0,160.0,7.7,32.8,1007.3,,,,,,,REDDING MUNICIPAL AIRPORT,US,725920-24257,2019,8,1.0
710280,99999,2019-09-30,51.67,-124.4,875.0,200.0,1.0,17.9,1015.8,,,,,,,TATLAYOKO LAKE RCS  BC,CA,710280-99999,2019,8,1.0
477473,99999,2019-09-30,35.513,134.787,178.0,60.0,2.1,22.0,,,,,,,,TAJIMA,JA,477473-99999,2019,8,1.0
474240,99999,2019-09-30,42.617,141.55,8.0,230.0,3.6,17.5,1013.9,,,,12.0,0.0,,TOMAKOMAI,JA,474240-99999,2019,8,1.0
477460,99999,2019-09-30,35.483,134.233,16.0,250.0,1.0,24.1,1007.2,BKN,,,24.0,0.0,,TOTTORI,JA,477460-99999,2019,8,1.0
620530,99999,2019-09-30,32.1,20.267,131.0,20.0,4.6,23.2,1013.3,FEW,10.0,0.0,,,,BENINA AIRPORT,LY,620530-99999,2019,8,1.0
726390,94849,2019-09-30,45.067,-83.567,211.0,140.0,2.1,18.9,1018.7,,,,,,,ALPENA COUNTY REGIONAL AIRPORT,US,726390-94849,2019,8,1.0
623060,99999,2019-09-30,31.333,27.217,29.0,270.0,2.6,23.8,1009.5,,,,,,,MERSA MATRUH,EG,623060-99999,2019,8,1.0
155520,99999,2019-09-30,43.232,27.825,70.0,120.0,2.1,22.0,,,,,,,,VARNA,BU,155520-99999,2019,8,1.0
879250,99999,2019-09-30,-51.609,-69.313,19.0,90.0,3.1,5.0,,,,,,,,RIO GALLEGOS,AR,879250-99999,2019,8,1.0
725040,94702,2019-09-30,41.167,-73.133,5.0,170.0,3.1,24.4,1013.1,,,,,,,IGOR I SIKORSKY MEMORIAL AIRPORT,US,725040-94702,2019,8,1.0
725200,94823,2019-09-30,40.517,-80.217,359.0,20.0,3.1,22.8,1013.1,OVC,,,6.0,8.0,,PITTSBURGH INTERNATIONAL AIRPORT,US,725200-94823,2019,8,1.0
837670,99999,2019-09-30,-23.476,-52.016,545.0,100.0,2.1,11.0,,,,,,,,REGIONAL DE MARINGA SILVIO NAME JUNIOR,BR,837670-99999,2019,8,1.0
670830,99999,2019-09-30,-18.797,47.479,1280.0,0.0,0.0,12.0,,,,,,,,IVATO,MA,670830-99999,2019,8,1.0
405820,99999,2019-09-30,29.227,47.969,63.0,360.0,6.2,38.0,,,,,,,,KUWAIT INTL,KU,405820-99999,2019,8,1.0
703430,25402,2019-09-30,59.45,-146.309,27.0,270.0,4.1,13.0,,,,,,,,MIDDLETON ISLAND METEOROLOGY RADAR SITE,US,703430-25402,2019,8,1.0
717700,99999,2019-09-30,49.083,-116.5,646.0,10.0,1.5,15.9,1012.7,,,,24.0,36.0,,CRESTON CAMPBELL SCIENTIFIC  BC,CA,717700-99999,2019,8,1.0
717300,99999,2019-09-30,46.626,-80.798,348.0,136.0,2.3,21.6,1017.8,SCT,0.0,,24.0,9999.0,,SUDBURY,CA,717300-99999,2019,8,1.0
433470,99999,2019-09-30,10.767,79.85,9.0,270.0,1.0,27.0,1007.1,FEW,,,,,,NAGAPPATTINAM,IN,433470-99999,2019,8,1.0
287220,99999,2019-09-30,54.558,55.874,137.0,210.0,4.0,11.0,,,,,,,,UFA,RS,287220-99999,2019,8,1.0
863500,99999,2019-09-30,-30.883,-55.533,242.0,0.0,0.0,5.6,1026.3,SCT,,,,,,PRESIDENTE GENERAL DON OSCAR D GESTIDO,UY,863500-99999,2019,8,1.0
724050,13743,2019-09-30,38.85,-77.033,20.0,110.0,3.6,28.9,1011.5,OVC,,,,,,RONALD REAGAN WASHINGTON NATL AP,US,724050-13743,2019,8,1.0
724290,93815,2019-09-30,39.867,-84.117,306.0,10.0,4.6,25.6,1013.6,BKN,,,6.0,0.0,,J.M.COX DAYTON INTERNATIONAL AIRPORT,US,724290-93815,2019,8,1.0
074860,99999,2019-09-30,45.367,5.333,386.0,120.0,1.5,17.0,1014.4,,0.0,,6.0,2.0,,SAINT GEOIRS,FR,074860-99999,2019,8,1.0
714590,99999,2019-09-30,50.9,-109.5,676.0,240.0,0.5,23.0,1007.7,,,,24.0,198.0,,LEADER AIRPORT  SASK,CA,714590-99999,2019,8,1.0
719300,99999,2019-09-30,54.15,-115.783,782.0,300.0,3.1,13.0,1013.4,,,,,,,WHITECOURT A,CA,719300-99999,2019,8,1.0
013860,99999,2019-09-30,60.8,11.1,132.0,,,12.4,,,,,6.0,0.0,,HAMAR II,NO,013860-99999,2019,8,1.0
292630,99999,2019-09-30,58.452,92.202,79.0,260.0,4.0,19.2,1003.9,SCT,,,12.0,9999.0,,JENISEJSK,RS,292630-99999,2019,8,1.0
077650,99999,2019-09-30,41.917,9.4,17.0,260.0,2.1,24.7,1011.7,,0.0,,6.0,0.0,,SOLENZARA,FR,077650-99999,2019,8,1.0
596580,99999,2019-09-30,21.15,110.3,50.0,180.0,2.0,30.2,1005.0,SCT,,,24.0,0.0,,ZHANJIANG,CH,596580-99999,2019,8,1.0
723240,13882,2019-09-30,35.033,-85.2,210.0,290.0,5.1,26.1,1011.6,BKN,10.0,,6.0,0.0,,LOVELL FIELD AIRPORT,US,723240-13882,2019,8,1.0
287220,99999,2019-09-30,54.717,55.817,104.0,200.0,1.0,8.7,1006.1,SCT,,,,,,UFA,RS,287220-99999,2019,8,1.0
484600,99999,2019-09-30,13.167,100.8,27.0,300.0,1.5,28.6,1008.7,BKN,,,,,,KO SICHANG,TH,484600-99999,2019,8,1.0
719300,99999,2019-09-30,54.15,-115.783,782.0,300.0,2.6,13.4,1013.4,OVC,,,24.0,9999.0,,WHITECOURT A,CA,719300-99999,2019,8,1.0
301980,99999,2019-09-30,58.067,123.717,417.0,180.0,3.0,21.1,1005.7,BKN,,,12.0,0.0,,SUON-TIT,RS,301980-99999,2019,8,1.0
077650,99999,2019-09-30,41.924,9.406,9.0,260.0,2.1,25.0,,,,,,,,SOLENZARA,FR,077650-99999,2019,8,1.0
710130,99999,2019-09-30,51.767,-112.25,845.0,250.0,3.1,19.9,,,,,24.0,46.0,,CRAIGMYLE AGCM,CA,710130-99999,2019,8,1.0
820420,99999,2019-09-30,1.833,-61.133,95.0,0.0,0.0,28.0,,BKN,,,,,,CARACARAI,BR,820420-99999,2019,8,1.0
301570,99999,2019-09-30,58.317,112.867,224.0,130.0,1.0,18.1,1007.1,OVC,4.0,2.0,12.0,40.0,,MAMA,RS,301570-99999,2019,8,1.0
765560,99999,2019-09-30,21.517,-104.883,915.0,180.0,2.0,25.2,1009.3,BKN,60.0,9.0,24.0,54.0,,TEPIC,MX,765560-99999,2019,8,1.0
718140,99999,2019-09-30,50.45,-59.633,8.0,330.0,2.1,15.2,1001.1,,,,24.0,0.0,,CHEVERY  QUE,CA,718140-99999,2019,8,1.0
687190,99999,2019-09-30,-32.95,19.433,945.0,240.0,3.6,8.0,,,,,,,,EXCELSIOR,SF,687190-99999,2019,8,1.0
270830,99999,2019-09-30,59.85,48.283,180.0,50.0,1.0,7.1,997.6,SCT,,,,,,OPARINO,RS,270830-99999,2019,8,1.0
470370,99999,2019-09-30,39.983,125.25,99.0,320.0,1.0,21.5,1005.7,BKN,,,,,,KUSONG,KN,470370-99999,2019,8,1.0
514670,99999,2019-09-30,42.667,86.333,1753.0,70.0,1.0,14.2,,BKN,,,,,,BALGUNTAY,CH,514670-99999,2019,8,1.0
155520,99999,2019-09-30,43.2,27.95,43.0,230.0,1.0,23.9,1006.2,FEW,,,6.0,0.0,,VARNA,BU,155520-99999,2019,8,1.0
717780,99999,2019-09-30,48.3,-123.533,3.0,230.0,5.1,13.1,1016.7,,,,24.0,9999.0,,RACE ROCKS CAMPBELL SCIENTIFIC  BC,CA,717780-99999,2019,8,1.0
869450,99999,2019-09-30,-26.248,-49.581,857.0,0.0,0.0,2.1,1032.2,,,,99.0,9999.0,,RIO NEGRINHO,BR,869450-99999,2019,8,1.0
163620,99999,2019-09-30,38.9,16.25,16.0,240.0,1.5,23.8,1011.9,,,,6.0,0.0,,LAMEZIA TERME,IT,163620-99999,2019,8,1.0
714730,99999,2019-09-30,48.78,-123.05,24.0,,,14.3,1016.1,,,,1.0,16.0,,SATURNA ISLAND  CS,CA,714730-99999,2019,8,1.0
688270,99999,2019-09-30,-33.9,18.5,16.0,0.0,0.0,8.5,,,,,,,,YSTERPLANT(SAAFB),SF,688270-99999,2019,8,1.0
142340,99999,2019-09-30,46.138,15.888,202.0,0.0,0.0,16.0,1012.9,,,,,,,KRAPINA,HR,142340-99999,2019,8,1.0
247240,99999,2019-09-30,63.033,112.483,422.0,210.0,3.0,18.2,1001.4,FEW,,,12.0,0.0,,CHERNISHEVSKIJ,RS,247240-99999,2019,8,1.0
416850,99999,2019-09-30,29.883,69.717,1098.0,50.0,1.0,23.0,,,,,,,,BAR KHAN,PK,416850-99999,2019,8,1.0
714730,99999,2019-09-30,48.783,-123.033,24.0,0.0,0.0,14.3,1016.1,,,,24.0,28.0,,SATURNA ISLAND  CS,CA,714730-99999,2019,8,1.0
719595,99999,2019-09-30,69.433,-133.026,5.0,360.0,3.6,7.0,1022.2,,,,,,,TUKTOYAKTUK,CA,719595-99999,2019,8,1.0
