usaf,wban,datetime,latitude,longitude,elevation,windAngle,windSpeed,temperature,seaLvlPressure,cloudCoverage,presentWeatherIndicator,pastWeatherIndicator,precipTime,precipDepth,snowDepth,stationName,countryOrRegion,p_k,year,day,version
839190,99999,2019-09-23,-28.667,-50.433,1048.0,50.0,1.0,15.0,1016.0,OVC,65.0,6.0,24.0,310.0,,BOM JESUS,BR,839190-99999,2019,1,1.0
839970,99999,2019-09-23,-33.517,-53.35,24.0,0.0,0.0,11.4,1019.1,BKN,,,,,,ST.VITORIA DO PALMAR,BR,839970-99999,2019,1,1.0
876400,99999,2019-09-23,-36.2,-61.067,94.0,230.0,1.0,6.2,1020.2,,,,,,,BOLIVAR AERO,AR,876400-99999,2019,1,1.0
170380,99999,2019-09-23,41.0,39.717,34.0,220.0,4.1,18.8,1018.5,BKN,,,6.0,0.0,,TRABZON,TU,170380-99999,2019,1,1.0
685800,99999,2019-09-23,-29.533,30.283,1071.0,330.0,2.1,10.5,,,,,,,,CEDARA,SF,685800-99999,2019,1,1.0
716170,99999,2019-09-23,48.42,-71.15,128.0,110.0,1.0,16.9,1011.4,,,,,,,JONQUIERE  QUE,CA,716170-99999,2019,1,1.0
716170,99999,2019-09-23,48.425,-71.142,136.0,112.0,1.3,16.9,1011.4,,,,24.0,50.0,,JONQUIERE  QUE,CA,716170-99999,2019,1,1.0
999999,53151,2019-09-23,33.439,-117.19,347.0,,3.7,26.7,,,,,1.0,0.0,,FALLBROOK 5 NE,US,999999-53151,2019,1,1.0
022970,99999,2019-09-23,64.483,21.583,43.0,140.0,3.0,9.8,991.8,OVC,,,1.0,9.0,,BJUROKLUBB,SW,022970-99999,2019,1,1.0
867780,99999,2019-09-23,-18.997,-46.986,978.0,0.0,0.0,15.2,1021.3,,,,99.0,9999.0,,PATROCINIO,BR,867780-99999,2019,1,1.0
869560,99999,2019-09-23,-27.289,-50.604,978.0,1.0,1.9,17.7,1014.9,,,,99.0,9999.0,,CURITIBANOS,BR,869560-99999,2019,1,1.0
998204,99999,2019-09-23,46.917,-124.117,8.0,330.0,8.8,14.3,1019.8,,,,,,,WESTPORT,US,998204-99999,2019,1,1.0
994082,99999,2019-09-23,28.43,-82.66,0.0,270.0,3.1,34.4,1016.7,,,,,,,APK - ARIPEKA  FL,US,994082-99999,2019,1,1.0
075030,99999,2019-09-23,44.433,-1.25,39.0,200.0,1.0,19.1,1019.9,BKN,0.0,,6.0,0.0,,BISCAROSSE/PARENTIS,FR,075030-99999,2019,1,1.0
999999,53960,2019-09-23,30.092,-91.873,11.0,,1.1,28.1,,,,,1.0,0.0,,LAFAYETTE 13 SE,US,999999-53960,2019,1,1.0
868360,99999,2019-09-23,-21.775,-54.528,324.0,284.0,1.7,22.2,1013.8,,,,99.0,9999.0,,RIO BRILHANTE,BR,868360-99999,2019,1,1.0
603380,99999,2019-09-23,35.283,-2.95,47.0,260.0,2.1,24.0,1017.8,,,,6.0,0.0,,MELILLA,SP,603380-99999,2019,1,1.0
603380,99999,2019-09-23,35.28,-2.956,48.0,270.0,2.6,24.0,,CLR,,,,,,MELILLA,SP,603380-99999,2019,1,1.0
866530,99999,2019-09-23,-12.193,-43.213,425.0,92.0,5.8,26.7,1014.7,,,,99.0,9999.0,,IBOTIRAMA,BR,866530-99999,2019,1,1.0
080150,99999,2019-09-23,43.353,-5.874,336.0,30.0,2.1,15.7,1022.4,,,,6.0,4.0,,OVIEDO,SP,080150-99999,2019,1,1.0
999999,94077,2019-09-23,42.425,-103.736,1343.0,,3.3,23.6,,,,,1.0,0.0,,HARRISON 20 SSE,US,999999-94077,2019,1,1.0
116280,99999,2019-09-23,49.574,15.081,532.0,250.0,4.0,23.5,1014.4,,,,6.0,9999.0,,KOSETICE,EZ,116280-99999,2019,1,1.0
010860,99999,2019-09-23,70.6,29.7,152.0,250.0,1.0,5.1,1000.8,,,,,,,BATSFJORD,NO,010860-99999,2019,1,1.0
076460,99999,2019-09-23,43.767,4.417,105.0,130.0,1.0,24.4,1018.2,,0.0,,6.0,0.0,,GARONS,FR,076460-99999,2019,1,1.0
717650,99999,2019-09-23,50.217,-121.583,225.0,270.0,0.5,27.5,1015.9,,,,,,,LYTTON RCS,CA,717650-99999,2019,1,1.0
710200,99999,2019-09-23,61.25,-123.75,204.0,0.0,0.0,9.8,1017.8,,,,1.0,8.0,,YOHIN  NWT,CA,710200-99999,2019,1,1.0
710200,99999,2019-09-23,61.242,-123.742,204.0,360.0,0.2,9.9,1017.8,,,,24.0,31.0,,YOHIN  NWT,CA,710200-99999,2019,1,1.0
071430,99999,2019-09-23,48.467,1.5,156.0,360.0,3.6,16.2,1018.8,BKN,0.0,,6.0,0.0,,CHARTRES/CHAMPOL,FR,071430-99999,2019,1,1.0
714720,99999,2019-09-23,53.3,-132.767,14.0,320.0,2.1,13.3,1022.4,,,,24.0,0.0,,KINDAKUN ROCKS (AUT)  BC,CA,714720-99999,2019,1,1.0
115670,99999,2019-09-23,50.123,14.538,285.0,190.0,4.0,23.7,1013.5,FEW,,,6.0,9999.0,,PRAHA-KBELY,EZ,115670-99999,2019,1,1.0
999999,53182,2019-09-23,36.568,-101.61,1000.0,,4.2,33.3,,,,,1.0,0.0,,,,999999-53182,2019,1,1.0
720329,99999,2019-09-23,34.112,-117.688,439.0,280.0,6.2,30.0,,CLR,,,,,,CABLE,US,720329-99999,2019,1,1.0
868980,99999,2019-09-23,-23.359,-52.932,366.0,24.0,1.6,24.2,1013.7,,,,99.0,9999.0,,CIDADE GAUCHA,BR,868980-99999,2019,1,1.0
784785,99999,2019-09-23,18.451,-68.912,73.0,60.0,3.1,29.0,,,,,,,,CASA DE CAMPO INTL,DR,784785-99999,2019,1,1.0
032650,99999,2019-09-23,54.205,-1.389,25.0,230.0,3.6,14.0,1013.3,,,,6.0,9999.0,,TOPCLIFFE,UK,032650-99999,2019,1,1.0
076470,99999,2019-09-23,43.523,4.924,25.0,230.0,1.0,25.0,,,,,,,,LE TUBE,FR,076470-99999,2019,1,1.0
076470,99999,2019-09-23,43.517,4.917,24.0,230.0,1.0,25.0,1018.2,,0.0,,6.0,0.0,,LE TUBE,FR,076470-99999,2019,1,1.0
076460,99999,2019-09-23,43.757,4.416,94.0,,1.0,24.0,,,,,,,,GARONS,FR,076460-99999,2019,1,1.0
817320,99999,2019-09-23,-3.583,-59.129,20.0,0.0,0.0,27.2,1010.0,,,,99.0,9999.0,,AUTAZES,BR,817320-99999,2019,1,1.0
714720,99999,2019-09-23,53.32,-132.77,14.0,320.0,2.1,13.3,1022.4,,,,,,,KINDAKUN ROCKS (AUT)  BC,CA,714720-99999,2019,1,1.0
999999,94995,2019-09-23,40.848,-96.565,362.0,,1.7,32.1,,,,,1.0,0.0,,LINCOLN 8 ENE,US,999999-94995,2019,1,1.0
998196,99999,2019-09-23,30.7,-88.033,0.0,0.0,0.0,29.0,1016.4,,,,,,,MOBILE STATE DOCKS,US,998196-99999,2019,1,1.0
999999,96405,2019-09-23,60.473,-145.354,25.0,,0.9,20.0,,,,,1.0,9999.0,,CORDOVA 14 ESE,US,999999-96405,2019,1,1.0
080110,99999,2019-09-23,43.567,-6.044,127.0,50.0,1.0,16.7,1022.5,BKN,,,6.0,9999.0,,ASTURIAS,SP,080110-99999,2019,1,1.0
080110,99999,2019-09-23,43.564,-6.035,127.0,0.0,0.0,17.0,,,,,,,,ASTURIAS,SP,080110-99999,2019,1,1.0
948500,99999,2019-09-23,-39.883,143.883,38.0,340.0,14.4,11.9,1015.2,,,,,,,KING ISLAND AIRPORT,AS,948500-99999,2019,1,1.0
477780,99999,2019-09-23,33.45,135.75,69.0,260.0,5.7,23.8,1004.8,,,,12.0,370.0,,SHIONOMISAKI,JA,477780-99999,2019,1,1.0
997385,99999,2019-09-23,8.73,167.73,3.0,0.0,0.0,,1010.4,,,,,,,KWAJALEIN ISLAND,US,997385-99999,2019,1,1.0
020810,99999,2019-09-23,68.45,22.45,330.0,120.0,2.0,7.6,995.8,,,,1.0,0.0,,KARESUANDO,SW,020810-99999,2019,1,1.0
999999,92827,2019-09-23,27.153,-81.369,46.0,,2.2,24.7,,,,,1.0,0.0,,SEBRING 23 SSE,US,999999-92827,2019,1,1.0
072070,99999,2019-09-23,47.3,-3.218,43.0,360.0,2.1,16.2,1022.9,,,,6.0,0.0,,BELLE ILE-LE TALUT,FR,072070-99999,2019,1,1.0
076430,99999,2019-09-23,43.583,3.967,8.0,160.0,2.6,24.9,1018.2,,0.0,,6.0,0.0,,MEDITERRANEE,FR,076430-99999,2019,1,1.0
076430,99999,2019-09-23,43.576,3.963,5.0,160.0,2.6,25.0,,,,,,,,MEDITERRANEE,FR,076430-99999,2019,1,1.0
816820,99999,2019-09-23,-1.301,-47.948,47.0,0.0,0.0,24.7,1012.6,,,,99.0,9999.0,,CASTANHAL,BR,816820-99999,2019,1,1.0
152770,99999,2019-09-23,45.653,24.271,518.0,270.0,1.0,17.7,,,,,6.0,9999.0,,BOITA,RO,152770-99999,2019,1,1.0
999999,26656,2019-09-23,61.347,-164.077,47.0,,4.8,11.0,,,,,1.0,0.0,,,,999999-26656,2019,1,1.0
025750,99999,2019-09-23,57.367,17.095,3.0,259.0,7.3,18.7,1002.7,CLR,,,1.0,9999.0,,OLANDS NORRA UDDE,SW,025750-99999,2019,1,1.0
997270,99999,2019-09-23,39.35,-74.42,10.0,0.0,0.0,22.6,1010.0,,,,,,,ATLANTIC CITY,US,997270-99999,2019,1,1.0
716690,99999,2019-09-23,50.367,-114.417,1415.0,20.0,1.0,16.2,1021.1,,,,24.0,0.0,,PEKISKO,CA,716690-99999,2019,1,1.0
716690,99999,2019-09-23,50.367,-114.417,1415.0,20.0,1.0,16.2,1021.1,,,,,,,PEKISKO,CA,716690-99999,2019,1,1.0
997271,99999,2019-09-23,40.701,-74.014,10.0,0.0,0.0,25.4,1009.3,,,,,,,THE BATTERY,US,997271-99999,2019,1,1.0
064490,99999,2019-09-23,50.454,4.442,192.0,260.0,3.0,16.6,1018.5,BKN,,,24.0,9999.0,,BRUSSELS SOUTH,BE,064490-99999,2019,1,1.0
869750,99999,2019-09-23,-29.709,-55.525,121.0,167.0,2.1,11.6,1011.7,,,,99.0,9999.0,,ALEGRETE,BR,869750-99999,2019,1,1.0
583210,99999,2019-09-23,31.783,117.3,27.0,220.0,1.0,27.4,1004.3,OVC,,,,,,LUOGANG,CH,583210-99999,2019,1,1.0
583210,99999,2019-09-23,31.78,117.298,33.0,310.0,2.0,27.0,,,,,,,,LUOGANG,CH,583210-99999,2019,1,1.0
997280,99999,2019-09-23,40.8,-73.77,10.0,50.0,3.1,23.0,1009.9,,,,,,,KINGS POINT,US,997280-99999,2019,1,1.0
830950,99999,2019-09-23,-10.984,-37.07,7.0,120.0,4.6,27.0,,,,,,,,SANTA MARIA,BR,830950-99999,2019,1,1.0
076220,99999,2019-09-23,43.683,0.6,128.0,300.0,1.5,20.3,1019.7,,0.0,,6.0,0.0,,LAMOTHE,FR,076220-99999,2019,1,1.0
867290,99999,2019-09-23,-16.342,-53.766,525.0,0.0,0.0,24.0,1015.7,,,,99.0,9999.0,,GUIRATINGA,BR,867290-99999,2019,1,1.0
998227,99999,2019-09-23,13.444,144.657,3.0,90.0,2.1,30.6,1012.4,,,,,,,APRA HARBOR GUAM,GQ,998227-99999,2019,1,1.0
066430,99999,2019-09-23,47.255,7.787,422.0,239.0,6.0,26.2,1016.6,,,,6.0,9999.0,,WYNAU,SZ,066430-99999,2019,1,1.0
012170,99999,2019-09-23,62.733,7.25,3.0,270.0,4.0,12.2,995.2,,,,,,,ARO,NO,012170-99999,2019,1,1.0
994022,99999,2019-09-23,37.99,-122.975,2.0,0.0,0.0,,1017.9,,,,,,,POINT REYES,US,994022-99999,2019,1,1.0
071450,99999,2019-09-23,48.767,2.0,168.0,350.0,2.1,17.0,1019.7,BKN,0.0,,6.0,0.0,,TRAPPES,FR,071450-99999,2019,1,1.0
999999,96407,2019-09-23,66.562,-159.004,7.0,,4.8,15.6,,,,,1.0,0.0,,SELAWIK 28 E,US,999999-96407,2019,1,1.0
711990,99999,2019-09-23,60.117,-128.817,690.0,300.0,7.2,25.8,1012.4,,,,24.0,0.0,,WATSON LAKE (AUT)  YT,CA,711990-99999,2019,1,1.0
711990,99999,2019-09-23,60.12,-128.82,690.0,300.0,7.2,25.8,1012.4,,,,,,,WATSON LAKE (AUT)  YT,CA,711990-99999,2019,1,1.0
166410,99999,2019-09-23,39.6,19.917,2.0,250.0,1.5,22.2,1017.6,,,,6.0,0.0,,IOANNIS KAPODISTRIAS INTL,GR,166410-99999,2019,1,1.0
999999,54794,2019-09-23,43.172,-70.928,36.0,,0.7,17.1,,,,,1.0,0.0,,DURHAM 2 N,US,999999-54794,2019,1,1.0
712790,99999,2019-09-23,50.217,-66.25,53.0,200.0,1.0,15.1,1011.9,,,,24.0,0.0,,SEPT-ILES  QUE,CA,712790-99999,2019,1,1.0
712790,99999,2019-09-23,50.22,-66.25,53.0,200.0,1.0,15.1,1011.9,,,,,,,SEPT-ILES  QUE,CA,712790-99999,2019,1,1.0
171280,99999,2019-09-23,40.124,32.999,959.0,200.0,0.5,10.7,1018.9,CLR,,,6.0,9999.0,,ESENBOGA,TU,171280-99999,2019,1,1.0
997694,99999,2019-09-23,39.58,-75.58,8.0,350.0,5.7,28.3,1009.7,,,,,,,DELAWARE CITY,US,997694-99999,2019,1,1.0
607500,99999,2019-09-23,34.718,10.691,26.0,0.0,0.0,25.0,,,,,,,,THYNA,TS,607500-99999,2019,1,1.0
607500,99999,2019-09-23,34.717,10.683,21.0,0.0,0.0,25.1,1016.1,,,,18.0,0.0,,THYNA,TS,607500-99999,2019,1,1.0
063560,99999,2019-09-23,51.858,5.145,1.0,233.0,2.0,15.0,1016.6,,,,6.0,9999.0,,HERWIJNEN AWS,NL,063560-99999,2019,1,1.0
143700,99999,2019-09-23,45.167,18.0,89.0,250.0,1.0,17.6,1018.8,,,,6.0,0.0,,SLAVONSKI BROD,HR,143700-99999,2019,1,1.0
450070,99999,2019-09-23,22.317,113.917,6.0,70.0,3.0,29.5,1002.4,BKN,1.0,8.0,24.0,134.0,,HONG KONG INTL,HK,450070-99999,2019,1,1.0
070090,99999,2019-09-23,50.967,1.95,3.0,230.0,3.6,15.2,1018.4,,0.0,,6.0,0.0,,CALAIS/DUNKERQUE,FR,070090-99999,2019,1,1.0
999999,53926,2019-09-23,36.118,-97.091,271.0,,2.2,30.6,,,,,1.0,0.0,,STILLWATER 2 W,US,999999-53926,2019,1,1.0
715890,99999,2019-09-23,48.55,-53.967,107.0,60.0,1.5,9.5,1012.7,,,,24.0,0.0,,TERRA NOVA NAT PARK CS  NFLD,CA,715890-99999,2019,1,1.0
715890,99999,2019-09-23,48.55,-53.97,107.0,60.0,1.5,8.5,1012.7,,,,,,,TERRA NOVA NAT PARK CS  NFLD,CA,715890-99999,2019,1,1.0
450070,99999,2019-09-23,22.309,113.915,9.0,70.0,3.1,30.0,,,,,,,,HONG KONG INTL,HK,450070-99999,2019,1,1.0
725250,14852,2019-09-23,41.267,-80.683,361.0,340.0,5.1,22.8,1014.9,BKN,,,,,,YOUNGSTOWN-WARREN REGIONAL AIRPORT,US,725250-14852,2019,1,1.0
727120,14607,2019-09-23,46.867,-68.0,191.0,50.0,3.1,20.6,1008.1,OVC,,,,,,CARIBOU MUNICIPAL AIRPORT,US,727120-14607,2019,1,1.0
072960,99999,2019-09-23,47.592,6.833,401.0,220.0,4.6,25.7,1016.1,,0.0,,6.0,0.0,,DORANS,FR,072960-99999,2019,1,1.0
997294,99999,2019-09-23,41.637,-71.339,3.0,350.0,1.0,18.1,1007.3,,,,,,,POTTER COVE - PRUDENCE ISLAND,US,997294-99999,2019,1,1.0
714360,99999,2019-09-23,44.23,-78.363,191.0,360.0,4.1,22.0,1014.4,,,,,,,PETERBOROUGH,CA,714360-99999,2019,1,1.0
714360,99999,2019-09-23,44.233,-78.367,191.0,360.0,3.1,21.6,1014.4,BKN,,,24.0,0.0,,PETERBOROUGH,CA,714360-99999,2019,1,1.0
407630,99999,2019-09-23,35.2,58.467,1109.0,,,26.5,996.1,FEW,,,6.0,0.0,,KASHMAR,IR,407630-99999,2019,1,1.0
407630,99999,2019-09-23,35.2,58.467,1109.0,160.0,4.1,27.0,,,,,,,,KASHMAR,IR,407630-99999,2019,1,1.0
866540,99999,2019-09-23,-12.558,-41.389,438.0,0.0,0.0,22.2,1017.4,,,,99.0,9999.0,,LENCOIS,BR,866540-99999,2019,1,1.0
025130,99999,2019-09-23,57.717,12.0,2.0,240.0,7.0,16.3,1005.6,,,,1.0,0.0,,GOTEBORG,SW,025130-99999,2019,1,1.0
803150,99999,2019-09-23,2.967,-75.3,439.0,240.0,1.0,21.7,1013.0,OVC,53.0,5.0,6.0,40.0,,BENITO SALAS,CO,803150-99999,2019,1,1.0
999999,53154,2019-09-23,32.835,-114.188,189.0,,6.3,40.7,,,,,1.0,0.0,,YUMA 27 ENE,US,999999-53154,2019,1,1.0
712530,99999,2019-09-23,58.7,-113.88,241.0,40.0,2.1,14.1,,,,,1.0,4.0,,GARDEN RIVER  ALTA,CA,712530-99999,2019,1,1.0
712530,99999,2019-09-23,58.7,-113.867,241.0,40.0,2.1,14.1,,,,,24.0,4.0,,GARDEN RIVER  ALTA,CA,712530-99999,2019,1,1.0
867850,99999,2019-09-23,-18.695,-40.391,156.0,180.0,0.6,20.5,1019.6,,,,99.0,9999.0,,NOVA VENECIA,BR,867850-99999,2019,1,1.0
911650,22536,2019-09-23,21.983,-159.333,32.0,60.0,4.6,26.7,1014.8,OVC,,,,,,LIHUE AIRPORT,US,911650-22536,2019,1,1.0
803150,99999,2019-09-23,2.95,-75.294,446.0,,1.0,22.0,,,53.0,,,,,BENITO SALAS,CO,803150-99999,2019,1,1.0
997796,99999,2019-09-23,58.2,-134.133,5.0,0.0,0.0,16.1,1019.5,,,,,,,POINT BISHOP,US,997796-99999,2019,1,1.0
064500,99999,2019-09-23,51.191,4.452,14.0,260.0,4.0,17.7,1017.8,CLR,,,24.0,9999.0,,DEURNE,BE,064500-99999,2019,1,1.0
014500,99999,2019-09-23,59.833,8.183,977.0,240.0,4.0,8.2,999.8,,,,6.0,0.0,,MOSSTRAND II,NO,014500-99999,2019,1,1.0
032040,99999,2019-09-23,54.085,-4.631,16.0,260.0,8.7,14.1,1014.1,BKN,,,6.0,9999.0,,ISLE OF MAN,IM,032040-99999,2019,1,1.0
080530,99999,2019-09-23,42.567,-6.6,550.0,20.0,1.0,19.5,1018.9,,,,6.0,0.0,,PONFERRADA,SP,080530-99999,2019,1,1.0
868160,99999,2019-09-23,-20.559,-48.545,534.0,14.0,0.5,17.5,1017.8,,,,99.0,9999.0,,BARRETOS,BR,868160-99999,2019,1,1.0
022860,99999,2019-09-23,63.8,20.283,8.0,340.0,2.0,9.8,991.1,,,,,,,UMEA,SW,022860-99999,2019,1,1.0
060790,99999,2019-09-23,56.717,11.517,4.0,250.0,10.8,16.7,1008.2,,,,6.0,2.0,,ANHOLT,DA,060790-99999,2019,1,1.0
999999,94079,2019-09-23,42.068,-101.445,1140.0,,5.0,27.8,,,,,1.0,0.0,,WHITMAN 5 ENE,US,999999-94079,2019,1,1.0
766950,99999,2019-09-23,19.85,-90.55,5.0,60.0,2.0,25.4,1015.5,OVC,52.0,5.0,24.0,111.0,,INGENIERO ALBERTO ACUNA ONGAY INTL,MX,766950-99999,2019,1,1.0
875320,99999,2019-09-23,-35.55,-63.733,139.0,230.0,2.1,4.0,1024.2,CLR,,,1.0,9999.0,,GENERAL PICO,AR,875320-99999,2019,1,1.0
997349,99999,2019-09-23,17.7,-64.75,10.0,100.0,3.6,28.4,1017.3,,,,,,,LIME TREE BAY,VQ,997349-99999,2019,1,1.0
726380,94814,2019-09-23,44.367,-84.683,351.0,240.0,2.1,26.1,1014.5,,,,,,,ROSCOMMON COUNTY AIRPORT,US,726380-94814,2019,1,1.0
942900,99999,2019-09-23,-17.717,148.45,7.0,130.0,8.8,23.5,1017.4,,,,,,,FLINDERS REEF,AS,942900-99999,2019,1,1.0
067620,99999,2019-09-23,46.167,8.933,204.0,350.0,1.0,23.1,1018.4,,,,6.0,0.0,,LOCARNO - MAGADINO,SZ,067620-99999,2019,1,1.0
717710,99999,2019-09-23,53.033,-131.6,17.0,80.0,1.0,14.2,1022.7,,,,24.0,0.0,,CUMSHEWA ISLAND  BC,CA,717710-99999,2019,1,1.0
717710,99999,2019-09-23,53.03,-131.6,17.0,80.0,1.0,14.2,1022.7,,,,,,,CUMSHEWA ISLAND  BC,CA,717710-99999,2019,1,1.0
066500,99999,2019-09-23,47.036,8.301,454.0,270.0,0.4,25.2,1016.6,,,,6.0,9999.0,,LUZERN,SZ,066500-99999,2019,1,1.0
997354,99999,2019-09-23,28.42,-80.58,10.0,140.0,4.6,27.3,1018.2,,,,,,,TRIDENT PIER,US,997354-99999,2019,1,1.0
867570,99999,2019-09-23,-17.561,-47.199,997.0,0.0,0.0,17.7,1020.8,,,,99.0,9999.0,,GUARDA-MOR,BR,867570-99999,2019,1,1.0
605110,99999,2019-09-23,35.35,1.467,977.0,170.0,1.5,20.5,,,,,6.0,0.0,,BOU CHEKIF,AG,605110-99999,2019,1,1.0
010060,99999,2019-09-23,78.25,22.817,14.0,30.0,9.0,0.3,1007.8,,,,,,,EDGEOYA,NO,010060-99999,2019,1,1.0
085450,99999,2019-09-23,41.248,-8.681,69.0,,1.0,16.0,,,,,,,,PORTO,PO,085450-99999,2019,1,1.0
085450,99999,2019-09-23,41.233,-8.683,77.0,310.0,3.0,16.0,1020.8,BKN,,,,,,PORTO,PO,085450-99999,2019,1,1.0
719560,99999,2019-09-23,45.883,-82.567,189.0,220.0,2.6,18.8,1015.9,,,,,,,GORE BAY CLIMATE,CA,719560-99999,2019,1,1.0
719560,99999,2019-09-23,45.885,-82.571,189.0,216.0,2.7,18.7,1015.9,,,,24.0,9999.0,,GORE BAY CLIMATE,CA,719560-99999,2019,1,1.0
999999,54796,2019-09-23,41.491,-71.541,35.0,,2.0,19.0,,,,,1.0,0.0,,KINGSTON 1 NW,US,999999-54796,2019,1,1.0
999999,94078,2019-09-23,42.675,-108.669,1760.0,,4.2,20.5,,,,,1.0,0.0,,LANDER 11 SSE,US,999999-94078,2019,1,1.0
998265,99999,2019-09-23,39.817,-75.417,3.0,0.0,0.0,27.7,1009.9,,,,,,,MARCUS HOOK,US,998265-99999,2019,1,1.0
605710,99999,2019-09-23,31.646,-2.27,811.0,80.0,2.6,34.0,,,,,,,,BECHAR,AG,605710-99999,2019,1,1.0
873110,99999,2019-09-23,-31.117,-68.4,597.0,180.0,3.6,8.6,1025.9,SCT,,,1.0,9999.0,,SAN JUAN,AR,873110-99999,2019,1,1.0
039560,99999,2019-09-23,52.29,-6.49,62.0,240.0,4.0,13.0,1019.0,,,,6.0,9999.0,,JOHNSTOWN CASTLE,EI,039560-99999,2019,1,1.0
867390,99999,2019-09-23,-16.363,-45.124,490.0,27.0,0.1,16.6,1018.3,,,,99.0,9999.0,,SAO ROMAO,BR,867390-99999,2019,1,1.0
010010,99999,2019-09-23,70.939,-8.669,10.0,345.0,9.9,2.6,1006.2,OVC,83.0,8.0,6.0,45.0,,JAN MAYEN(NOR-NAVY),NO,010010-99999,2019,1,1.0
605110,99999,2019-09-23,35.341,1.463,989.0,170.0,1.5,21.0,,,,,,,,BOU CHEKIF,AG,605110-99999,2019,1,1.0
605710,99999,2019-09-23,31.654,-2.252,816.0,80.0,2.6,34.2,,FEW,,,6.0,9999.0,,BECHAR,AG,605710-99999,2019,1,1.0
288430,99999,2019-09-23,53.75,62.033,187.0,110.0,6.0,15.9,1005.7,BKN,,,,,,KOMSOMOLEC,KZ,288430-99999,2019,1,1.0
368850,99999,2019-09-23,43.35,77.467,1098.0,110.0,2.0,16.3,1007.8,,,,,,,ISSYK,KZ,368850-99999,2019,1,1.0
368970,99999,2019-09-23,43.317,78.25,2216.0,230.0,1.0,10.0,,FEW,,,,,,ASSI,KZ,368970-99999,2019,1,1.0
684790,99999,2019-09-23,-28.567,29.767,1069.0,320.0,1.0,10.3,,,,,,,,LADYSMITH,SF,684790-99999,2019,1,1.0
425000,99999,2019-09-23,25.267,87.467,38.0,0.0,0.0,28.8,998.6,SCT,10.0,0.0,,,,PURNEA,IN,425000-99999,2019,1,1.0
671170,99999,2019-09-23,-20.283,44.317,7.0,0.0,0.0,21.0,1017.0,SCT,,,,,,MORONDAVA,MA,671170-99999,2019,1,1.0
450320,99999,2019-09-23,22.533,114.15,13.0,,,27.8,1002.5,,,,24.0,60.0,,TA KWU LING,CH,450320-99999,2019,1,1.0
715770,99999,2019-09-23,50.617,-96.967,217.0,260.0,7.2,,,,,,24.0,9999.0,,GIMLI HARBOUR CS  MAN,CA,715770-99999,2019,1,1.0
481120,99999,2019-09-23,9.97,98.58,46.0,220.0,2.5,28.0,1009.1,OVC,1.0,5.0,,,,VICTORIA POINT,BM,481120-99999,2019,1,1.0
673350,99999,2019-09-23,-25.05,33.633,4.0,60.0,6.2,21.1,1015.8,FEW,,,,,,XAI XAI,MZ,673350-99999,2019,1,1.0
947030,99999,2019-09-23,-30.033,145.95,108.0,110.0,3.1,11.1,1025.2,,,,,,,BOURKE AIRPORT AWS,AS,947030-99999,2019,1,1.0
030680,99999,2019-09-23,57.717,-3.317,6.0,240.0,6.7,13.1,1003.3,BKN,25.0,8.0,6.0,0.0,,LOSSIEMOUTH,UK,030680-99999,2019,1,1.0
544050,99999,2019-09-23,40.417,115.5,538.0,140.0,1.0,20.3,1009.6,FEW,,,,,,HUAILAI,CH,544050-99999,2019,1,1.0
360900,99999,2019-09-23,51.133,93.683,1043.0,140.0,1.0,14.0,,,,,12.0,0.0,,HOVU-AKSY,RS,360900-99999,2019,1,1.0
484570,99999,2019-09-23,13.383,100.6,15.0,340.0,2.6,26.6,1007.4,BKN,,,,,,BANGKOK PILOT,TH,484570-99999,2019,1,1.0
549160,99999,2019-09-23,35.567,116.85,53.0,70.0,1.0,29.6,1006.8,,,,,,,YANZHOU,CH,549160-99999,2019,1,1.0
518180,99999,2019-09-23,37.617,78.283,1376.0,,,15.6,1005.1,OBS,,,24.0,7.0,,PISHAN,CH,518180-99999,2019,1,1.0
997174,99999,2019-09-23,32.782,-79.925,6.0,220.0,4.1,29.8,1014.1,,,,,,,CHARLESTON,US,997174-99999,2019,1,1.0
013840,99999,2019-09-23,60.2,11.083,204.0,230.0,3.0,14.8,,SCT,2.0,0.0,6.0,0.0,,GARDERMOEN,NO,013840-99999,2019,1,1.0
517160,99999,2019-09-23,39.8,78.57,1117.0,220.0,3.0,20.5,1001.9,,,,24.0,9999.0,,BACHU,CH,517160-99999,2019,1,1.0
533520,99999,2019-09-23,41.7,110.433,1377.0,140.0,1.0,16.9,1007.5,SCT,,,24.0,2.0,,BAILING-MIAO,CH,533520-99999,2019,1,1.0
293630,99999,2019-09-23,57.633,92.267,179.0,320.0,2.0,11.7,1011.2,,,,99.0,9999.0,,PIROVSKOE,RS,293630-99999,2019,1,1.0
954850,99999,2019-09-23,-29.45,142.05,177.0,50.0,5.1,11.6,1024.6,,,,,,,TIBOOBURRA,AS,954850-99999,2019,1,1.0
508440,99999,2019-09-23,46.4,123.45,150.0,340.0,4.0,19.7,1003.8,SCT,,,,,,TAILAI,CH,508440-99999,2019,1,1.0
263130,99999,2019-09-23,57.75,22.6,5.0,,,23.4,998.7,,,,,,,KOLKA,LG,263130-99999,2019,1,1.0
569770,99999,2019-09-23,22.617,101.817,1121.0,,,19.6,1006.4,OVC,60.0,,24.0,819.0,,JIANGCHENG,CH,569770-99999,2019,1,1.0
